player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Anthony Gill,gillan01,2023,1,71.0,1.0,2022-10-19,,,IND,"W, 114-107",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,0.4,0.0
Anthony Gill,gillan01,2023,2,72.0,2.0,2022-10-21,,,CHI,"W, 102-100",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.9,2.0
Anthony Gill,gillan01,2023,3,73.0,3.0,2022-10-23,,,CLE,"L, 107-117 (OT)",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,-9.0
Anthony Gill,gillan01,2023,4,74.0,4.0,2022-10-25,,,DET,"W, 120-99",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3,7.0
Anthony Gill,gillan01,2023,5,75.0,5.0,2022-10-28,,,IND,"L, 117-127",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,3.7,3.0
Anthony Gill,gillan01,2023,6,76.0,6.0,2022-10-30,,,BOS,"L, 94-112",,,4.0,6.0,0.667,0.0,1.0,0.0,4.0,5.0,0.8,0.667,2.0,2.0,1.0,3.0,2.0,5.0,2.0,1.0,0.0,0.0,2.0,10.0,11.7,8.0
Anthony Gill,gillan01,2023,7,77.0,7.0,2022-10-31,,,PHI,"L, 111-118",*,,5.0,10.0,0.5,1.0,3.0,0.333,4.0,7.0,0.571,0.55,0.0,0.0,,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,11.0,7.4,7.0
Anthony Gill,gillan01,2023,8,78.0,8.0,2022-11-02,,,PHI,"W, 121-111",*,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5,2.0
Anthony Gill,gillan01,2023,9,79.0,9.0,2022-11-04,,,BRK,"L, 86-128",*,,4.0,6.0,0.667,0.0,0.0,,4.0,6.0,0.667,0.667,0.0,0.0,,3.0,1.0,4.0,0.0,1.0,0.0,0.0,2.0,8.0,8.0,-16.0
Anthony Gill,gillan01,2023,10,80.0,10.0,2022-11-06,,,MEM,"L, 97-103",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.3,6.0
Anthony Gill,gillan01,2023,11,81.0,11.0,2022-11-07,,,CHO,"W, 108-100",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0,4.9,-10.0
Anthony Gill,gillan01,2023,12,82.0,12.0,2022-11-10,,,DAL,"W, 113-105",*,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.7,-7.0
Anthony Gill,gillan01,2023,13,83.0,13.0,2022-11-12,,,UTA,"W, 121-112",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
Anthony Gill,gillan01,2023,14,84.0,18.0,2022-11-23,,,MIA,"L, 105-113",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.6,2.0
Anthony Gill,gillan01,2023,15,85.0,19.0,2022-11-25,,,MIA,"L, 107-110",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,4.4,-1.0
Anthony Gill,gillan01,2023,16,86.0,20.0,2022-11-27,,,BOS,"L, 121-130",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,3.0,5.0,0.6,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,3.7,13.0
Anthony Gill,gillan01,2023,17,87.0,21.0,2022-11-28,,,MIN,"W, 142-127",,,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,1.9,-13.0
Anthony Gill,gillan01,2023,18,88.0,22.0,2022-11-30,,,BRK,"L, 107-113",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,-4.0
Anthony Gill,gillan01,2023,19,89.0,23.0,2022-12-02,,,CHO,"L, 116-117",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.9,-4.0
Anthony Gill,gillan01,2023,20,90.0,24.0,2022-12-04,,,LAL,"L, 119-130",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,-3.0
Anthony Gill,gillan01,2023,21,91.0,25.0,2022-12-07,,,CHI,"L, 111-115",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.0
Anthony Gill,gillan01,2023,22,92.0,26.0,2022-12-09,,,IND,"L, 111-121",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,1.0
Anthony Gill,gillan01,2023,23,93.0,27.0,2022-12-10,,,LAC,"L, 107-114",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,3.8,-8.0
Anthony Gill,gillan01,2023,24,94.0,28.0,2022-12-12,,,BRK,"L, 100-112",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.4,-6.0
Anthony Gill,gillan01,2023,25,95.0,29.0,2022-12-14,,,DEN,"L, 128-141",,,3.0,4.0,0.75,0.0,1.0,0.0,3.0,3.0,1.0,0.75,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,6.0,6.7,13.0
Anthony Gill,gillan01,2023,26,96.0,30.0,2022-12-17,,,LAC,"L, 93-102",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,-1.0
Anthony Gill,gillan01,2023,27,97.0,33.0,2022-12-22,,,UTA,"L, 112-120",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.6,8.0
Anthony Gill,gillan01,2023,28,98.0,36.0,2022-12-28,,,PHO,"W, 127-102",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Anthony Gill,gillan01,2023,29,99.0,37.0,2022-12-30,,,ORL,"W, 119-100",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0
Anthony Gill,gillan01,2023,30,100.0,38.0,2023-01-01,,,MIL,"W, 118-95",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.9,0.0
Anthony Gill,gillan01,2023,31,101.0,39.0,2023-01-03,,,MIL,"L, 113-123",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,4.0
Anthony Gill,gillan01,2023,32,102.0,40.0,2023-01-06,,,OKC,"L, 110-127",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0
Anthony Gill,gillan01,2023,33,103.0,41.0,2023-01-09,,,NOP,"L, 112-132",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
Anthony Gill,gillan01,2023,34,104.0,42.0,2023-01-11,,,CHI,"W, 100-97",,,7.0,11.0,0.636,0.0,2.0,0.0,7.0,9.0,0.778,0.636,4.0,5.0,0.8,3.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,18.0,14.6,-3.0
Anthony Gill,gillan01,2023,35,105.0,46.0,2023-01-21,,,ORL,"W, 138-118",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Anthony Gill,gillan01,2023,36,106.0,47.0,2023-01-24,,,DAL,"W, 127-126",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,4.0,6.0,5.4,-1.0
Anthony Gill,gillan01,2023,37,107.0,53.0,2023-02-06,,,CLE,"L, 91-114",,,2.0,4.0,0.5,1.0,1.0,1.0,1.0,3.0,0.333,0.625,1.0,2.0,0.5,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,6.0,3.9,0.0
Anthony Gill,gillan01,2023,38,108.0,54.0,2023-02-08,,,CHO,"W, 118-104",,,3.0,4.0,0.75,0.0,1.0,0.0,3.0,3.0,1.0,0.75,1.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0,1.0,7.0,7.0,8.0
Anthony Gill,gillan01,2023,39,109.0,55.0,2023-02-11,,,IND,"W, 127-113",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-7.0
Anthony Gill,gillan01,2023,40,110.0,56.0,2023-02-13,,,GSW,"L, 126-135",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,6.0,5.8,0.0
Anthony Gill,gillan01,2023,41,111.0,57.0,2023-02-14,,,POR,"W, 126-101",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,8.0
Anthony Gill,gillan01,2023,42,112.0,60.0,2023-02-26,,,CHI,"L, 82-102",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,3.0,6.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.7,-12.0
Anthony Gill,gillan01,2023,43,113.0,63.0,2023-03-04,,,TOR,"L, 109-116 (OT)",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,4.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,3.1,-4.0
Anthony Gill,gillan01,2023,44,114.0,64.0,2023-03-05,,,MIL,"L, 111-117",*,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,0.0,0.0,,2.0,4.0,6.0,1.0,0.0,0.0,1.0,1.0,2.0,1.5,7.0
Anthony Gill,gillan01,2023,45,115.0,68.0,2023-03-12,,,PHI,"L, 93-112",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,3.0,4.0,0.75,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,5.3,-2.0
Anthony Gill,gillan01,2023,46,116.0,69.0,2023-03-14,,,DET,"W, 117-97",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.7,-3.0
Anthony Gill,gillan01,2023,47,117.0,70.0,2023-03-17,,,CLE,"L, 94-117",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0
Anthony Gill,gillan01,2023,48,118.0,71.0,2023-03-18,,,SAC,"L, 118-132",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,4.0,4.0,1.0,1.0,5.0,6.0,0.0,1.0,2.0,0.0,3.0,6.0,7.7,-1.0
Anthony Gill,gillan01,2023,49,119.0,72.0,2023-03-21,,,ORL,"L, 112-122",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,2.0
Anthony Gill,gillan01,2023,50,120.0,73.0,2023-03-22,,,DEN,"L, 104-118",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.9,-1.0
Anthony Gill,gillan01,2023,51,121.0,74.0,2023-03-24,,,SAS,"W, 136-124",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,2.0,3.0,0.667,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,4.0,3.9,10.0
