player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Josh Christopher,chrisjo01,2023,1,75.0,1.0,2022-10-19,,,ATL,"L, 107-117",,,3.0,6.0,0.5,0.0,2.0,0.0,3.0,4.0,0.75,0.5,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,5.3,-5.0
Josh Christopher,chrisjo01,2023,2,76.0,2.0,2022-10-21,,,MEM,"L, 122-129",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-7.0
Josh Christopher,chrisjo01,2023,3,77.0,3.0,2022-10-22,,,MIL,"L, 105-125",,,1.0,5.0,0.2,0.0,2.0,0.0,1.0,3.0,0.333,0.2,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,-0.2,-15.0
Josh Christopher,chrisjo01,2023,4,78.0,4.0,2022-10-24,,,UTA,"W, 114-108",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.6,-4.0
Josh Christopher,chrisjo01,2023,5,79.0,6.0,2022-10-28,,,POR,"L, 111-125",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.7,0.0
Josh Christopher,chrisjo01,2023,6,80.0,7.0,2022-10-30,,,PHO,"L, 109-124",,,3.0,7.0,0.429,1.0,3.0,0.333,2.0,4.0,0.5,0.5,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,0.0,2.0,2.0,7.0,2.4,-12.0
Josh Christopher,chrisjo01,2023,7,81.0,8.0,2022-10-31,,,LAC,"L, 93-95",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,7.0
Josh Christopher,chrisjo01,2023,8,82.0,10.0,2022-11-05,,,MIN,"L, 117-129",,,2.0,6.0,0.333,0.0,2.0,0.0,2.0,4.0,0.5,0.333,0.0,0.0,,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,2.9,0.0
Josh Christopher,chrisjo01,2023,9,83.0,13.0,2022-11-12,,,NOP,"L, 106-119",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.1,-4.0
Josh Christopher,chrisjo01,2023,10,84.0,14.0,2022-11-14,,,LAC,"L, 106-122",,,3.0,7.0,0.429,2.0,2.0,1.0,1.0,5.0,0.2,0.571,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,2.0,5.0,8.0,2.4,-6.0
Josh Christopher,chrisjo01,2023,11,85.0,15.0,2022-11-16,,,DAL,"W, 101-92",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-4.0
Josh Christopher,chrisjo01,2023,12,86.0,16.0,2022-11-18,,,IND,"L, 91-99",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.4,-8.0
Josh Christopher,chrisjo01,2023,13,87.0,18.0,2022-11-25,,,ATL,"W, 128-122",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.1,-10.0
Josh Christopher,chrisjo01,2023,14,88.0,19.0,2022-11-26,,,OKC,"W, 118-105",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-0.4,-9.0
Josh Christopher,chrisjo01,2023,15,89.0,20.0,2022-11-28,,,DEN,"L, 113-129",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,3.7,4.0
Josh Christopher,chrisjo01,2023,16,90.0,21.0,2022-11-30,,,DEN,"L, 100-120",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,3.4,3.0
Josh Christopher,chrisjo01,2023,17,91.0,23.0,2022-12-03,,,GSW,"L, 101-120",,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,6.4,4.0
Josh Christopher,chrisjo01,2023,18,92.0,25.0,2022-12-08,,,SAS,"L, 109-118",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.6,11.0
Josh Christopher,chrisjo01,2023,19,93.0,32.0,2022-12-23,,,DAL,"L, 106-112",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
Josh Christopher,chrisjo01,2023,20,94.0,34.0,2022-12-27,,,BOS,"L, 102-126",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.9,-5.0
Josh Christopher,chrisjo01,2023,21,95.0,36.0,2022-12-31,,,NYK,"L, 88-108",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
Josh Christopher,chrisjo01,2023,22,96.0,38.0,2023-01-04,,,NOP,"L, 108-119",,,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,2.6,9.0
Josh Christopher,chrisjo01,2023,23,97.0,41.0,2023-01-11,,,SAC,"L, 115-135",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-3.0
Josh Christopher,chrisjo01,2023,24,98.0,42.0,2023-01-13,,,SAC,"L, 114-139",,,2.0,6.0,0.333,1.0,3.0,0.333,1.0,3.0,0.333,0.417,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,5.0,-0.2,-8.0
Josh Christopher,chrisjo01,2023,25,99.0,43.0,2023-01-15,,,LAC,"L, 100-121",,,2.0,9.0,0.222,0.0,6.0,0.0,2.0,3.0,0.667,0.222,3.0,4.0,0.75,0.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,7.0,3.5,-13.0
Josh Christopher,chrisjo01,2023,26,100.0,44.0,2023-01-16,,,LAL,"L, 132-140",,,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.4,4.0
Josh Christopher,chrisjo01,2023,27,101.0,45.0,2023-01-18,,,CHO,"L, 117-122",,,4.0,6.0,0.667,0.0,1.0,0.0,4.0,5.0,0.8,0.667,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,8.0,4.4,-7.0
Josh Christopher,chrisjo01,2023,28,102.0,46.0,2023-01-21,,,MIN,"L, 104-113",,,5.0,9.0,0.556,0.0,1.0,0.0,5.0,8.0,0.625,0.556,0.0,0.0,,1.0,3.0,4.0,1.0,1.0,2.0,2.0,1.0,10.0,8.0,2.0
Josh Christopher,chrisjo01,2023,29,103.0,47.0,2023-01-23,,,MIN,"W, 119-114",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-6.0
Josh Christopher,chrisjo01,2023,30,104.0,48.0,2023-01-25,,,WAS,"L, 103-108",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,7.1,-16.0
Josh Christopher,chrisjo01,2023,31,105.0,49.0,2023-01-26,,,CLE,"L, 95-113",*,,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,7.0,2.6,-21.0
Josh Christopher,chrisjo01,2023,32,106.0,50.0,2023-01-28,,,DET,"W, 117-114",,,4.0,8.0,0.5,1.0,3.0,0.333,3.0,5.0,0.6,0.563,2.0,4.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,11.0,5.6,-2.0
Josh Christopher,chrisjo01,2023,33,107.0,51.0,2023-02-01,,,OKC,"W, 112-106",,,4.0,7.0,0.571,0.0,1.0,0.0,4.0,6.0,0.667,0.571,3.0,4.0,0.75,0.0,4.0,4.0,1.0,1.0,0.0,2.0,0.0,11.0,8.2,-3.0
Josh Christopher,chrisjo01,2023,34,108.0,52.0,2023-02-03,,,TOR,"L, 111-117",,,7.0,8.0,0.875,1.0,1.0,1.0,6.0,7.0,0.857,0.938,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,15.0,14.2,-1.0
Josh Christopher,chrisjo01,2023,35,109.0,53.0,2023-02-04,,,OKC,"L, 121-153",,,7.0,11.0,0.636,2.0,2.0,1.0,5.0,9.0,0.556,0.727,4.0,6.0,0.667,0.0,0.0,0.0,5.0,1.0,1.0,3.0,2.0,20.0,15.7,-4.0
