player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Kennedy Chandler,chandke01,2023,1,1.0,3.0,2022-10-22,,,DAL,"L, 96-137",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,-1.0,-9.0
Kennedy Chandler,chandke01,2023,2,2.0,5.0,2022-10-27,,,SAC,"W, 125-110",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kennedy Chandler,chandke01,2023,3,3.0,6.0,2022-10-29,,,UTA,"L, 123-124",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.3,6.0
Kennedy Chandler,chandke01,2023,4,4.0,7.0,2022-10-31,,,UTA,"L, 105-121",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,1.0,3.0,0.333,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,1.5,2.0
Kennedy Chandler,chandke01,2023,5,5.0,9.0,2022-11-04,,,CHO,"W, 130-99",,,1.0,5.0,0.2,0.0,1.0,0.0,1.0,4.0,0.25,0.2,0.0,0.0,,0.0,2.0,2.0,4.0,2.0,0.0,1.0,0.0,2.0,3.3,-9.0
Kennedy Chandler,chandke01,2023,6,6.0,14.0,2022-11-13,,,WAS,"L, 92-102",,,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,3.6,-6.0
Kennedy Chandler,chandke01,2023,7,7.0,17.0,2022-11-20,,,BRK,"L, 115-127",,,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,2.0,3.0,0.667,0.0,3.0,3.0,3.0,1.0,0.0,0.0,1.0,6.0,6.5,-7.0
Kennedy Chandler,chandke01,2023,8,8.0,19.0,2022-11-25,,,NOP,"W, 132-111",,,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.1,-7.0
Kennedy Chandler,chandke01,2023,9,9.0,24.0,2022-12-05,,,MIA,"W, 101-93",,,4.0,11.0,0.364,1.0,4.0,0.25,3.0,7.0,0.429,0.409,0.0,0.0,,0.0,3.0,3.0,5.0,2.0,1.0,1.0,0.0,9.0,9.0,18.0
Kennedy Chandler,chandke01,2023,10,10.0,26.0,2022-12-09,,,DET,"W, 114-103",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-2.0
Kennedy Chandler,chandke01,2023,11,11.0,27.0,2022-12-12,,,ATL,"W, 128-103",,,4.0,5.0,0.8,0.0,1.0,0.0,4.0,4.0,1.0,0.8,0.0,0.0,,0.0,6.0,6.0,7.0,1.0,1.0,4.0,0.0,8.0,10.5,4.0
Kennedy Chandler,chandke01,2023,12,12.0,28.0,2022-12-15,,,MIL,"W, 142-101",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,0.0,1.0,1.0,5.0,1.0,0.0,1.0,2.0,2.0,3.3,-5.0
Kennedy Chandler,chandke01,2023,13,13.0,29.0,2022-12-17,,,OKC,"L, 109-115",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,2.0
Kennedy Chandler,chandke01,2023,14,14.0,30.0,2022-12-20,,,DEN,"L, 91-105",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.0
Kennedy Chandler,chandke01,2023,15,15.0,33.0,2022-12-27,,,PHO,"L, 108-125",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,7.0
Kennedy Chandler,chandke01,2023,16,16.0,35.0,2022-12-31,,,NOP,"W, 116-101",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
Kennedy Chandler,chandke01,2023,17,17.0,36.0,2023-01-01,,,SAC,"W, 118-108",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,4.0,5.3,4.0
Kennedy Chandler,chandke01,2023,18,18.0,37.0,2023-01-04,,,CHO,"W, 131-107",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,2.3,-10.0
Kennedy Chandler,chandke01,2023,19,19.0,39.0,2023-01-08,,,UTA,"W, 123-118",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,2.0,3.7,0.0
