player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Gabe Vincent,vincega01,2023,1,128.0,1.0,2022-10-19,,,CHI,"L, 108-116",,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,2.0,-2.7,7.0
Gabe Vincent,vincega01,2023,2,129.0,2.0,2022-10-21,,,BOS,"L, 104-111",,,7.0,13.0,0.538,3.0,5.0,0.6,4.0,8.0,0.5,0.654,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,17.0,9.9,-6.0
Gabe Vincent,vincega01,2023,3,130.0,3.0,2022-10-22,,,TOR,"W, 112-109",,,3.0,7.0,0.429,1.0,5.0,0.2,2.0,2.0,1.0,0.5,2.0,2.0,1.0,0.0,7.0,7.0,4.0,0.0,0.0,3.0,2.0,9.0,6.4,0.0
Gabe Vincent,vincega01,2023,4,131.0,4.0,2022-10-24,,,TOR,"L, 90-98",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,1.0,2.0,0.5,0.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,3.0,3.3,-18.0
Gabe Vincent,vincega01,2023,5,132.0,5.0,2022-10-26,,,POR,"W, 119-98",,,2.0,5.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,0.4,4.0,4.0,1.0,1.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,8.0,9.9,11.0
Gabe Vincent,vincega01,2023,6,133.0,6.0,2022-10-27,,,GSW,"L, 110-123",,,3.0,8.0,0.375,1.0,4.0,0.25,2.0,4.0,0.5,0.438,2.0,3.0,0.667,0.0,1.0,1.0,3.0,1.0,0.0,0.0,3.0,9.0,6.4,-3.0
Gabe Vincent,vincega01,2023,7,134.0,7.0,2022-10-29,,,SAC,"L, 113-119",,,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,0.0,0.375,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,-14.0
Gabe Vincent,vincega01,2023,8,135.0,8.0,2022-11-01,,,GSW,"W, 116-109",,,2.0,7.0,0.286,0.0,4.0,0.0,2.0,3.0,0.667,0.286,0.0,0.0,,3.0,5.0,8.0,3.0,2.0,0.0,2.0,4.0,4.0,4.0,29.0
Gabe Vincent,vincega01,2023,9,136.0,9.0,2022-11-02,,,SAC,"W, 110-107",,,3.0,12.0,0.25,2.0,7.0,0.286,1.0,5.0,0.2,0.333,2.0,3.0,0.667,0.0,1.0,1.0,4.0,1.0,0.0,0.0,4.0,10.0,4.9,8.0
Gabe Vincent,vincega01,2023,10,137.0,10.0,2022-11-04,,,IND,"L, 99-101",,,6.0,10.0,0.6,3.0,6.0,0.5,3.0,4.0,0.75,0.75,0.0,0.0,,0.0,3.0,3.0,0.0,3.0,0.0,1.0,5.0,15.0,11.3,1.0
Gabe Vincent,vincega01,2023,11,138.0,11.0,2022-11-07,,,POR,"L, 107-110",,,5.0,13.0,0.385,3.0,9.0,0.333,2.0,4.0,0.5,0.5,2.0,3.0,0.667,0.0,1.0,1.0,3.0,2.0,1.0,3.0,3.0,15.0,8.4,-5.0
