player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
David Duke Jr.,dukeda01,2023,1,23.0,5.0,2022-10-27,,,DAL,"L, 125-129 (OT)",,,4.0,6.0,0.667,0.0,1.0,0.0,4.0,5.0,0.8,0.667,2.0,2.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,1.0,6.0,10.0,7.0,-23.0
David Duke Jr.,dukeda01,2023,2,24.0,8.0,2022-11-01,,,CHI,"L, 99-108",,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,0.0,0.0,,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,0.2,6.0
David Duke Jr.,dukeda01,2023,3,25.0,9.0,2022-11-04,,,WAS,"W, 128-86",,,5.0,8.0,0.625,0.0,0.0,,5.0,8.0,0.625,0.625,1.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,11.0,6.5,3.0
David Duke Jr.,dukeda01,2023,4,26.0,10.0,2022-11-05,,,CHO,"W, 98-94",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.8,0.0
David Duke Jr.,dukeda01,2023,5,27.0,11.0,2022-11-07,,,DAL,"L, 94-96",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.4,-7.0
David Duke Jr.,dukeda01,2023,6,28.0,12.0,2022-11-09,,,NYK,"W, 112-85",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,0.5,-14.0
David Duke Jr.,dukeda01,2023,7,29.0,13.0,2022-11-12,,,LAC,"W, 110-95",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.1,2.0
David Duke Jr.,dukeda01,2023,8,30.0,14.0,2022-11-13,,,LAL,"L, 103-116",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0
David Duke Jr.,dukeda01,2023,9,31.0,15.0,2022-11-15,,,SAC,"L, 121-153",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,-0.4,1.0
David Duke Jr.,dukeda01,2023,10,32.0,17.0,2022-11-20,,,MEM,"W, 127-115",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.8,-7.0
