player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Trey Murphy III,murphtr02,2023,1,63.0,1.0,2022-10-19,,,BRK,"W, 130-108",,,5.0,7.0,0.714,4.0,6.0,0.667,1.0,1.0,1.0,1.0,2.0,3.0,0.667,4.0,5.0,9.0,2.0,0.0,1.0,1.0,4.0,16.0,16.5,4.0
Trey Murphy III,murphtr02,2023,2,64.0,2.0,2022-10-21,,,CHO,"W, 124-112",,,3.0,9.0,0.333,2.0,5.0,0.4,1.0,4.0,0.25,0.444,0.0,0.0,,1.0,2.0,3.0,0.0,3.0,0.0,0.0,2.0,8.0,6.4,-11.0
Trey Murphy III,murphtr02,2023,3,65.0,3.0,2022-10-23,,,UTA,"L, 121-122 (OT)",,,6.0,11.0,0.545,3.0,4.0,0.75,3.0,7.0,0.429,0.682,1.0,1.0,1.0,1.0,8.0,9.0,1.0,0.0,0.0,2.0,4.0,16.0,10.9,14.0
Trey Murphy III,murphtr02,2023,4,66.0,4.0,2022-10-25,,,DAL,"W, 113-111",*,,8.0,8.0,1.0,4.0,4.0,1.0,4.0,4.0,1.0,1.25,2.0,2.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,2.0,3.0,22.0,20.0,1.0
Trey Murphy III,murphtr02,2023,5,67.0,5.0,2022-10-28,,,PHO,"L, 111-124",*,,4.0,9.0,0.444,3.0,7.0,0.429,1.0,2.0,0.5,0.611,2.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,0.0,1.0,3.0,13.0,10.3,3.0
Trey Murphy III,murphtr02,2023,6,68.0,6.0,2022-10-30,,,LAC,"W, 112-91",*,,6.0,16.0,0.375,3.0,9.0,0.333,3.0,7.0,0.429,0.469,0.0,0.0,,4.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,15.0,10.0,21.0
Trey Murphy III,murphtr02,2023,7,69.0,7.0,2022-11-02,,,LAL,"L, 117-120 (OT)",*,,4.0,9.0,0.444,0.0,5.0,0.0,4.0,4.0,1.0,0.444,4.0,4.0,1.0,2.0,3.0,5.0,3.0,1.0,0.0,0.0,2.0,12.0,11.9,0.0
Trey Murphy III,murphtr02,2023,8,70.0,8.0,2022-11-04,,,GSW,"W, 114-105",,,3.0,7.0,0.429,3.0,6.0,0.5,0.0,1.0,0.0,0.643,1.0,1.0,1.0,1.0,3.0,4.0,4.0,2.0,0.0,0.0,3.0,10.0,11.5,18.0
Trey Murphy III,murphtr02,2023,9,71.0,9.0,2022-11-05,,,ATL,"L, 121-124 (OT)",,,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.3,3.0
Trey Murphy III,murphtr02,2023,10,72.0,10.0,2022-11-07,,,IND,"L, 122-129",,,4.0,7.0,0.571,3.0,6.0,0.5,1.0,1.0,1.0,0.786,0.0,0.0,,1.0,5.0,6.0,1.0,2.0,0.0,1.0,1.0,11.0,11.2,8.0
