player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jericho Sims,simsje01,2023,1,42.0,2.0,2022-10-21,,,DET,"W, 130-106",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-2.0
Jericho Sims,simsje01,2023,2,43.0,5.0,2022-10-28,,,MIL,"L, 108-119",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jericho Sims,simsje01,2023,3,44.0,8.0,2022-11-04,,,PHI,"W, 106-104",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-12.0
Jericho Sims,simsje01,2023,4,45.0,9.0,2022-11-05,,,BOS,"L, 118-133",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,-7.0
Jericho Sims,simsje01,2023,5,46.0,10.0,2022-11-07,,,MIN,"W, 120-107",*,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,1.0,1.0,5.0,4.0,2.7,0.0
Jericho Sims,simsje01,2023,6,47.0,11.0,2022-11-09,,,BRK,"L, 85-112",*,,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,1.0,2.0,0.5,3.0,3.0,6.0,0.0,1.0,3.0,0.0,3.0,7.0,10.6,-7.0
Jericho Sims,simsje01,2023,7,48.0,12.0,2022-11-11,,,DET,"W, 121-112",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,2.0,2.0,4.0,0.0,0.0,1.0,1.0,4.0,2.0,1.8,1.0
Jericho Sims,simsje01,2023,8,49.0,13.0,2022-11-13,,,OKC,"L, 135-145",,,4.0,4.0,1.0,0.0,0.0,,4.0,4.0,1.0,1.0,0.0,0.0,,3.0,5.0,8.0,1.0,0.0,0.0,0.0,2.0,8.0,10.3,9.0
Jericho Sims,simsje01,2023,9,50.0,14.0,2022-11-15,,,UTA,"W, 118-111",,,5.0,7.0,0.714,0.0,0.0,,5.0,7.0,0.714,0.714,1.0,1.0,1.0,8.0,5.0,13.0,2.0,1.0,0.0,0.0,5.0,11.0,15.6,-3.0
Jericho Sims,simsje01,2023,10,51.0,15.0,2022-11-16,,,DEN,"W, 106-103",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,1.0,5.0,6.0,2.0,3.0,2.0,0.0,0.0,4.0,10.7,-2.0
Jericho Sims,simsje01,2023,11,52.0,16.0,2022-11-18,,,GSW,"L, 101-111",,,4.0,7.0,0.571,0.0,0.0,,4.0,7.0,0.571,0.571,2.0,2.0,1.0,5.0,5.0,10.0,0.0,0.0,3.0,2.0,3.0,10.0,10.6,3.0
Jericho Sims,simsje01,2023,12,53.0,17.0,2022-11-20,,,PHO,"L, 95-116",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,3.0,4.0,0.75,3.0,2.0,5.0,1.0,0.0,1.0,1.0,3.0,5.0,5.5,-10.0
