player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Precious Achiuwa,achiupr01,2023,1,135.0,1.0,2022-10-19,,,CLE,"W, 108-105",,,4.0,11.0,0.364,1.0,4.0,0.25,3.0,7.0,0.429,0.409,1.0,2.0,0.5,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,10.0,5.0,-4.0
Precious Achiuwa,achiupr01,2023,2,136.0,2.0,2022-10-21,,,BRK,"L, 105-109",,,1.0,6.0,0.167,0.0,1.0,0.0,1.0,5.0,0.2,0.167,2.0,3.0,0.667,0.0,6.0,6.0,0.0,0.0,0.0,3.0,2.0,4.0,-2.2,-8.0
Precious Achiuwa,achiupr01,2023,3,137.0,3.0,2022-10-22,,,MIA,"L, 109-112",,,5.0,9.0,0.556,2.0,5.0,0.4,3.0,4.0,0.75,0.667,6.0,7.0,0.857,3.0,8.0,11.0,1.0,0.0,0.0,1.0,1.0,18.0,17.1,16.0
Precious Achiuwa,achiupr01,2023,4,138.0,4.0,2022-10-24,,,MIA,"W, 98-90",,,5.0,12.0,0.417,0.0,1.0,0.0,5.0,11.0,0.455,0.417,0.0,1.0,0.0,4.0,18.0,22.0,2.0,0.0,1.0,0.0,2.0,10.0,12.7,10.0
Precious Achiuwa,achiupr01,2023,5,139.0,5.0,2022-10-26,,,PHI,"W, 119-109",,,3.0,7.0,0.429,1.0,3.0,0.333,2.0,4.0,0.5,0.5,0.0,0.0,,3.0,3.0,6.0,4.0,0.0,0.0,2.0,3.0,7.0,5.9,14.0
Precious Achiuwa,achiupr01,2023,6,140.0,6.0,2022-10-28,,,PHI,"L, 90-112",,,0.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,2.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,-3.5,-10.0
Precious Achiuwa,achiupr01,2023,7,141.0,7.0,2022-10-31,,,ATL,"W, 139-109",,,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,6.0,6.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,10.0,8.9,11.0
Precious Achiuwa,achiupr01,2023,8,142.0,8.0,2022-11-02,,,SAS,"W, 143-100",,,4.0,9.0,0.444,0.0,3.0,0.0,4.0,6.0,0.667,0.444,4.0,4.0,1.0,0.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,12.0,10.1,6.0
Precious Achiuwa,achiupr01,2023,9,143.0,9.0,2022-11-04,,,DAL,"L, 110-111",,,4.0,9.0,0.444,1.0,3.0,0.333,3.0,6.0,0.5,0.5,6.0,6.0,1.0,3.0,5.0,8.0,2.0,0.0,1.0,2.0,1.0,15.0,13.6,2.0
Precious Achiuwa,achiupr01,2023,10,144.0,10.0,2022-11-06,,,CHI,"W, 113-104",,,2.0,6.0,0.333,0.0,2.0,0.0,2.0,4.0,0.5,0.333,1.0,2.0,0.5,3.0,1.0,4.0,2.0,1.0,1.0,1.0,3.0,5.0,4.5,-20.0
