player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Andrew Wiggins,wiggian01,2023,1,599.0,1.0,2022-10-18,,,LAL,"W, 123-109",*,,8.0,14.0,0.571,4.0,7.0,0.571,4.0,7.0,0.571,0.714,0.0,0.0,,1.0,5.0,6.0,4.0,1.0,1.0,1.0,5.0,20.0,17.1,25.0
Andrew Wiggins,wiggian01,2023,2,600.0,2.0,2022-10-21,,,DEN,"L, 123-128",*,,8.0,17.0,0.471,2.0,8.0,0.25,6.0,9.0,0.667,0.529,5.0,7.0,0.714,3.0,5.0,8.0,3.0,3.0,1.0,0.0,2.0,23.0,22.1,7.0
Andrew Wiggins,wiggian01,2023,3,601.0,3.0,2022-10-23,,,SAC,"W, 130-125",*,,10.0,19.0,0.526,2.0,6.0,0.333,8.0,13.0,0.615,0.579,2.0,3.0,0.667,1.0,4.0,5.0,1.0,3.0,2.0,0.0,2.0,24.0,20.5,14.0
Andrew Wiggins,wiggian01,2023,4,602.0,4.0,2022-10-25,,,PHO,"L, 105-134",*,,7.0,17.0,0.412,2.0,7.0,0.286,5.0,10.0,0.5,0.471,0.0,0.0,,2.0,4.0,6.0,3.0,1.0,1.0,0.0,4.0,16.0,11.7,-25.0
Andrew Wiggins,wiggian01,2023,5,603.0,5.0,2022-10-27,,,MIA,"W, 123-110",*,,5.0,10.0,0.5,2.0,5.0,0.4,3.0,5.0,0.6,0.6,6.0,6.0,1.0,3.0,7.0,10.0,2.0,1.0,1.0,2.0,4.0,18.0,16.7,17.0
Andrew Wiggins,wiggian01,2023,6,604.0,6.0,2022-10-29,,,CHO,"L, 113-120 (OT)",*,,4.0,13.0,0.308,2.0,6.0,0.333,2.0,7.0,0.286,0.385,0.0,0.0,,2.0,4.0,6.0,4.0,1.0,0.0,0.0,2.0,10.0,8.1,-3.0
Andrew Wiggins,wiggian01,2023,7,605.0,7.0,2022-10-30,,,DET,"L, 114-128",*,,4.0,15.0,0.267,1.0,3.0,0.333,3.0,12.0,0.25,0.3,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,10.0,3.4,-25.0
Andrew Wiggins,wiggian01,2023,8,606.0,8.0,2022-11-01,,,MIA,"L, 109-116",*,,8.0,12.0,0.667,4.0,7.0,0.571,4.0,5.0,0.8,0.833,1.0,2.0,0.5,1.0,3.0,4.0,5.0,0.0,2.0,1.0,3.0,21.0,19.7,8.0
Andrew Wiggins,wiggian01,2023,9,607.0,9.0,2022-11-03,,,ORL,"L, 129-130",*,,6.0,12.0,0.5,2.0,5.0,0.4,4.0,7.0,0.571,0.583,1.0,3.0,0.333,1.0,2.0,3.0,3.0,0.0,2.0,3.0,3.0,15.0,8.8,3.0
Andrew Wiggins,wiggian01,2023,10,608.0,11.0,2022-11-07,,,SAC,"W, 116-113",*,,10.0,17.0,0.588,4.0,8.0,0.5,6.0,9.0,0.667,0.706,1.0,2.0,0.5,1.0,9.0,10.0,2.0,2.0,1.0,4.0,2.0,25.0,19.4,16.0
