player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Herbert Jones,joneshe01,2023,1,79.0,1.0,2022-10-19,,,BRK,"W, 130-108",*,,2.0,7.0,0.286,1.0,3.0,0.333,1.0,4.0,0.25,0.357,1.0,1.0,1.0,3.0,1.0,4.0,3.0,0.0,1.0,0.0,3.0,6.0,5.9,34.0
Herbert Jones,joneshe01,2023,2,80.0,2.0,2022-10-21,,,CHO,"W, 124-112",*,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,3.0,3.0,1.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,4.0,7.0,7.9,16.0
Herbert Jones,joneshe01,2023,3,81.0,3.0,2022-10-23,,,UTA,"L, 121-122 (OT)",*,,3.0,9.0,0.333,0.0,3.0,0.0,3.0,6.0,0.5,0.333,3.0,5.0,0.6,1.0,3.0,4.0,1.0,0.0,1.0,3.0,6.0,9.0,0.7,-1.0
Herbert Jones,joneshe01,2023,4,82.0,8.0,2022-11-04,,,GSW,"W, 114-105",*,,1.0,5.0,0.2,0.0,2.0,0.0,1.0,3.0,0.333,0.2,2.0,2.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,4.0,4.0,2.0,-6.0
Herbert Jones,joneshe01,2023,5,83.0,9.0,2022-11-05,,,ATL,"L, 121-124 (OT)",*,,7.0,13.0,0.538,0.0,2.0,0.0,7.0,11.0,0.636,0.538,5.0,9.0,0.556,4.0,5.0,9.0,2.0,3.0,0.0,0.0,5.0,19.0,17.8,-6.0
Herbert Jones,joneshe01,2023,6,84.0,10.0,2022-11-07,,,IND,"L, 122-129",*,,7.0,12.0,0.583,1.0,3.0,0.333,6.0,9.0,0.667,0.625,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,16.0,11.3,-6.0
Herbert Jones,joneshe01,2023,7,85.0,11.0,2022-11-09,,,CHI,"W, 115-111",*,,5.0,9.0,0.556,0.0,2.0,0.0,5.0,7.0,0.714,0.556,7.0,8.0,0.875,1.0,3.0,4.0,3.0,3.0,0.0,1.0,4.0,17.0,16.4,10.0
Herbert Jones,joneshe01,2023,8,86.0,12.0,2022-11-10,,,POR,"L, 95-106",*,,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.5,4.0,4.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,10.0,7.9,-16.0
Herbert Jones,joneshe01,2023,9,87.0,13.0,2022-11-12,,,HOU,"W, 119-106",*,,3.0,7.0,0.429,0.0,3.0,0.0,3.0,4.0,0.75,0.429,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,6.0,3.1,15.0
Herbert Jones,joneshe01,2023,10,88.0,14.0,2022-11-15,,,MEM,"W, 113-102",*,,4.0,7.0,0.571,2.0,3.0,0.667,2.0,4.0,0.5,0.714,0.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,4.0,10.0,8.1,3.0
