player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
David Roddy,roddyda01,2023,1,1.0,1.0,2022-10-19,,,NYK,"W, 115-112 (OT)",,,0.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.5,-5.0
David Roddy,roddyda01,2023,2,2.0,2.0,2022-10-21,,,HOU,"W, 129-122",,,3.0,6.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,0.667,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,2.0,4.0,8.0,3.0,0.0
David Roddy,roddyda01,2023,3,3.0,3.0,2022-10-22,,,DAL,"L, 96-137",,,5.0,12.0,0.417,0.0,4.0,0.0,5.0,8.0,0.625,0.417,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,4.0,12.0,5.0,-36.0
David Roddy,roddyda01,2023,4,4.0,4.0,2022-10-24,,,BRK,"W, 134-124",,,0.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.9,-2.0
David Roddy,roddyda01,2023,5,5.0,5.0,2022-10-27,,,SAC,"W, 125-110",,,1.0,4.0,0.25,0.0,3.0,0.0,1.0,1.0,1.0,0.25,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.2,11.0
David Roddy,roddyda01,2023,6,6.0,6.0,2022-10-29,,,UTA,"L, 123-124",,,4.0,5.0,0.8,2.0,3.0,0.667,2.0,2.0,1.0,1.0,0.0,0.0,,2.0,5.0,7.0,2.0,2.0,2.0,2.0,3.0,10.0,12.6,7.0
David Roddy,roddyda01,2023,7,7.0,7.0,2022-10-31,,,UTA,"L, 105-121",,,0.0,8.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,0.0,2.0,1.0,0.0,1.0,2.0,1.3,-20.0
David Roddy,roddyda01,2023,8,8.0,8.0,2022-11-02,,,POR,"W, 111-106",,,3.0,6.0,0.5,3.0,6.0,0.5,0.0,0.0,,0.75,1.0,2.0,0.5,0.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,10.0,9.1,5.0
David Roddy,roddyda01,2023,9,9.0,9.0,2022-11-04,,,CHO,"W, 130-99",,,4.0,8.0,0.5,2.0,5.0,0.4,2.0,3.0,0.667,0.625,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,11.0,6.1,12.0
David Roddy,roddyda01,2023,10,10.0,10.0,2022-11-06,,,WAS,"W, 103-97",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.6,-4.0
