player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Deandre Ayton,aytonde01,2025,1,359.0,1.0,2024-10-23,,,GSW,"L, 104-140",*,,5.0,12.0,0.417,0.0,2.0,0.0,5.0,10.0,0.5,0.417,0.0,0.0,,2.0,9.0,11.0,2.0,2.0,0.0,1.0,2.0,10.0,9.3,-19.0
Deandre Ayton,aytonde01,2025,2,360.0,2.0,2024-10-25,,,NOP,"L, 103-105",*,,5.0,14.0,0.357,0.0,0.0,,5.0,14.0,0.357,0.357,0.0,1.0,0.0,2.0,13.0,15.0,2.0,0.0,2.0,1.0,4.0,10.0,7.3,-2.0
Deandre Ayton,aytonde01,2025,3,361.0,3.0,2024-10-27,,,NOP,"W, 125-103",*,,7.0,9.0,0.778,1.0,1.0,1.0,6.0,8.0,0.75,0.833,2.0,2.0,1.0,6.0,6.0,12.0,0.0,0.0,1.0,2.0,2.0,17.0,17.4,15.0
Deandre Ayton,aytonde01,2025,4,362.0,4.0,2024-10-28,,,SAC,"L, 98-111",*,,10.0,17.0,0.588,0.0,0.0,,10.0,17.0,0.588,0.588,0.0,0.0,,3.0,8.0,11.0,1.0,0.0,0.0,1.0,2.0,20.0,15.5,-11.0
Deandre Ayton,aytonde01,2025,5,363.0,5.0,2024-10-30,,,LAC,"W, 106-105",*,,7.0,15.0,0.467,1.0,3.0,0.333,6.0,12.0,0.5,0.5,0.0,0.0,,3.0,9.0,12.0,1.0,1.0,1.0,1.0,2.0,15.0,12.7,-7.0
Deandre Ayton,aytonde01,2025,6,364.0,6.0,2024-11-01,,,OKC,"L, 114-137",*,,7.0,11.0,0.636,0.0,0.0,,7.0,11.0,0.636,0.636,0.0,0.0,,3.0,2.0,5.0,2.0,2.0,0.0,2.0,1.0,14.0,12.8,-11.0
Deandre Ayton,aytonde01,2025,7,365.0,7.0,2024-11-02,,,PHO,"L, 97-103",*,,3.0,13.0,0.231,1.0,2.0,0.5,2.0,11.0,0.182,0.269,3.0,3.0,1.0,1.0,12.0,13.0,2.0,0.0,0.0,0.0,2.0,10.0,7.0,1.0
Deandre Ayton,aytonde01,2025,8,366.0,8.0,2024-11-04,,,NOP,"W, 118-100",*,,9.0,14.0,0.643,1.0,1.0,1.0,8.0,13.0,0.615,0.679,0.0,2.0,0.0,5.0,8.0,13.0,0.0,1.0,0.0,1.0,1.0,19.0,17.5,9.0
Deandre Ayton,aytonde01,2025,9,367.0,9.0,2024-11-07,,,SAS,"L, 105-118",*,,10.0,15.0,0.667,1.0,2.0,0.5,9.0,13.0,0.692,0.7,0.0,0.0,,2.0,8.0,10.0,0.0,2.0,1.0,2.0,2.0,21.0,18.2,-4.0
Deandre Ayton,aytonde01,2025,10,368.0,10.0,2024-11-08,,,MIN,"L, 102-127",*,,2.0,6.0,0.333,0.0,1.0,0.0,2.0,5.0,0.4,0.333,0.0,0.0,,2.0,4.0,6.0,0.0,1.0,0.0,1.0,1.0,4.0,2.8,-8.0
Deandre Ayton,aytonde01,2025,11,369.0,11.0,2024-11-10,,,MEM,"L, 89-134",*,,3.0,5.0,0.6,0.0,1.0,0.0,3.0,4.0,0.75,0.6,0.0,0.0,,4.0,4.0,8.0,1.0,1.0,0.0,4.0,3.0,6.0,4.2,-22.0
Deandre Ayton,aytonde01,2025,12,370.0,19.0,2024-11-27,,,IND,"L, 114-121",*,,7.0,10.0,0.7,0.0,0.0,,7.0,10.0,0.7,0.7,2.0,2.0,1.0,4.0,8.0,12.0,2.0,1.0,3.0,4.0,1.0,16.0,17.1,-3.0
Deandre Ayton,aytonde01,2025,13,371.0,20.0,2024-11-29,,,SAC,"W, 115-106",*,,11.0,19.0,0.579,0.0,2.0,0.0,11.0,17.0,0.647,0.579,4.0,6.0,0.667,2.0,7.0,9.0,2.0,1.0,1.0,1.0,2.0,26.0,21.1,7.0
Deandre Ayton,aytonde01,2025,14,372.0,21.0,2024-12-01,,,DAL,"L, 131-137",*,,8.0,11.0,0.727,0.0,1.0,0.0,8.0,10.0,0.8,0.727,2.0,3.0,0.667,2.0,5.0,7.0,3.0,1.0,0.0,5.0,5.0,18.0,12.1,-6.0
Deandre Ayton,aytonde01,2025,15,373.0,22.0,2024-12-03,,,LAC,"L, 105-127",*,,8.0,10.0,0.8,0.0,1.0,0.0,8.0,9.0,0.889,0.8,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,1.0,1.0,2.0,16.0,13.4,-27.0
Deandre Ayton,aytonde01,2025,16,374.0,23.0,2024-12-06,,,UTA,"L, 99-141",*,,3.0,7.0,0.429,0.0,0.0,,3.0,7.0,0.429,0.429,0.0,2.0,0.0,0.0,4.0,4.0,0.0,1.0,2.0,2.0,1.0,6.0,2.7,-29.0
Deandre Ayton,aytonde01,2025,17,375.0,24.0,2024-12-08,,,LAL,"L, 98-107",*,,7.0,14.0,0.5,0.0,2.0,0.0,7.0,12.0,0.583,0.5,0.0,0.0,,7.0,12.0,19.0,1.0,1.0,1.0,2.0,6.0,14.0,13.5,-14.0
Deandre Ayton,aytonde01,2025,18,376.0,27.0,2024-12-19,,,DEN,"W, 126-124",*,,7.0,14.0,0.5,0.0,0.0,,7.0,14.0,0.5,0.5,1.0,2.0,0.5,4.0,9.0,13.0,4.0,1.0,4.0,1.0,4.0,15.0,17.1,-3.0
Deandre Ayton,aytonde01,2025,19,377.0,28.0,2024-12-21,,,SAS,"L, 94-114",*,,7.0,11.0,0.636,0.0,2.0,0.0,7.0,9.0,0.778,0.636,0.0,0.0,,2.0,6.0,8.0,2.0,0.0,0.0,0.0,2.0,14.0,12.9,-24.0
Deandre Ayton,aytonde01,2025,20,378.0,29.0,2024-12-23,,,DAL,"L, 108-132",*,,8.0,11.0,0.727,0.0,0.0,,8.0,11.0,0.727,0.727,0.0,0.0,,4.0,5.0,9.0,0.0,2.0,0.0,1.0,3.0,16.0,15.6,-20.0
Deandre Ayton,aytonde01,2025,21,379.0,30.0,2024-12-26,,,UTA,"W, 122-120",*,,8.0,16.0,0.5,1.0,2.0,0.5,7.0,14.0,0.5,0.531,1.0,1.0,1.0,4.0,8.0,12.0,2.0,1.0,2.0,1.0,1.0,18.0,17.6,-1.0
Deandre Ayton,aytonde01,2025,22,380.0,31.0,2024-12-28,,,DAL,"W, 126-122",*,,9.0,15.0,0.6,0.0,1.0,0.0,9.0,14.0,0.643,0.6,3.0,4.0,0.75,4.0,12.0,16.0,1.0,2.0,3.0,4.0,4.0,21.0,19.3,16.0
Deandre Ayton,aytonde01,2025,23,381.0,32.0,2024-12-30,,,PHI,"L, 103-125",*,,6.0,8.0,0.75,0.0,1.0,0.0,6.0,7.0,0.857,0.75,0.0,0.0,,3.0,3.0,6.0,3.0,0.0,2.0,3.0,3.0,12.0,11.1,-24.0
Deandre Ayton,aytonde01,2025,24,382.0,33.0,2025-01-02,,,LAL,"L, 106-114",*,,3.0,4.0,0.75,0.0,1.0,0.0,3.0,3.0,1.0,0.75,0.0,0.0,,1.0,5.0,6.0,1.0,0.0,0.0,3.0,1.0,6.0,3.9,-14.0
Deandre Ayton,aytonde01,2025,25,383.0,34.0,2025-01-04,,,MIL,"W, 105-102",*,,5.0,9.0,0.556,0.0,1.0,0.0,5.0,8.0,0.625,0.556,0.0,1.0,0.0,2.0,11.0,13.0,0.0,1.0,1.0,2.0,1.0,10.0,9.3,3.0
Deandre Ayton,aytonde01,2025,26,384.0,35.0,2025-01-06,,,DET,"L, 115-118",*,,9.0,16.0,0.563,0.0,1.0,0.0,9.0,15.0,0.6,0.563,0.0,0.0,,1.0,10.0,11.0,4.0,0.0,1.0,1.0,1.0,18.0,16.2,-10.0
Deandre Ayton,aytonde01,2025,27,385.0,36.0,2025-01-08,,,NOP,"W, 119-100",*,,5.0,8.0,0.625,0.0,0.0,,5.0,8.0,0.625,0.625,1.0,2.0,0.5,7.0,6.0,13.0,3.0,0.0,1.0,1.0,1.0,11.0,15.1,26.0
Deandre Ayton,aytonde01,2025,28,386.0,37.0,2025-01-09,,,DAL,"L, 111-117",*,,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.5,0.0,0.0,,1.0,5.0,6.0,1.0,1.0,2.0,3.0,2.0,6.0,4.5,-3.0
Deandre Ayton,aytonde01,2025,29,387.0,39.0,2025-01-14,,,BRK,"L, 114-132",*,,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,0.0,0.0,,0.0,8.0,8.0,0.0,0.0,0.0,1.0,1.0,2.0,0.6,-19.0
Deandre Ayton,aytonde01,2025,30,388.0,40.0,2025-01-16,,,LAC,"L, 89-118",*,,7.0,13.0,0.538,0.0,0.0,,7.0,13.0,0.538,0.538,0.0,0.0,,3.0,4.0,7.0,1.0,0.0,0.0,1.0,1.0,14.0,10.3,-26.0
Deandre Ayton,aytonde01,2025,31,389.0,42.0,2025-01-19,,,CHI,"W, 113-102",*,,7.0,15.0,0.467,0.0,1.0,0.0,7.0,14.0,0.5,0.467,1.0,2.0,0.5,5.0,8.0,13.0,2.0,0.0,2.0,0.0,3.0,15.0,14.4,7.0
Deandre Ayton,aytonde01,2025,32,390.0,43.0,2025-01-21,,,MIA,"W, 116-107",*,,11.0,14.0,0.786,0.0,1.0,0.0,11.0,13.0,0.846,0.786,0.0,0.0,,6.0,9.0,15.0,2.0,1.0,0.0,1.0,1.0,22.0,24.5,11.0
Deandre Ayton,aytonde01,2025,33,391.0,47.0,2025-01-28,,,MIL,"W, 125-112",*,,9.0,19.0,0.474,0.0,1.0,0.0,9.0,18.0,0.5,0.474,3.0,4.0,0.75,5.0,9.0,14.0,2.0,1.0,1.0,2.0,2.0,21.0,17.4,15.0
Deandre Ayton,aytonde01,2025,34,392.0,48.0,2025-01-30,,,ORL,"W, 119-90",*,,10.0,12.0,0.833,0.0,0.0,,10.0,12.0,0.833,0.833,2.0,4.0,0.5,4.0,4.0,8.0,3.0,3.0,0.0,2.0,0.0,22.0,23.9,31.0
Deandre Ayton,aytonde01,2025,35,393.0,49.0,2025-02-01,,,PHO,"W, 127-108",*,,11.0,12.0,0.917,0.0,0.0,,11.0,12.0,0.917,0.917,2.0,3.0,0.667,1.0,6.0,7.0,2.0,0.0,1.0,2.0,3.0,24.0,21.0,25.0
Deandre Ayton,aytonde01,2025,36,394.0,50.0,2025-02-03,,,PHO,"W, 121-119 (OT)",*,,9.0,22.0,0.409,0.0,1.0,0.0,9.0,21.0,0.429,0.409,7.0,8.0,0.875,9.0,11.0,20.0,2.0,1.0,1.0,0.0,3.0,25.0,24.3,13.0
Deandre Ayton,aytonde01,2025,37,395.0,51.0,2025-02-04,,,IND,"W, 112-89",*,,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.5,0.0,0.0,,2.0,7.0,9.0,2.0,2.0,1.0,2.0,4.0,8.0,8.0,3.0
Deandre Ayton,aytonde01,2025,38,396.0,52.0,2025-02-06,,,SAC,"W, 108-102",*,,7.0,14.0,0.5,0.0,0.0,,7.0,14.0,0.5,0.5,4.0,4.0,1.0,3.0,5.0,8.0,4.0,0.0,2.0,1.0,2.0,18.0,17.0,-2.0
Deandre Ayton,aytonde01,2025,39,397.0,53.0,2025-02-08,,,MIN,"L, 98-114",*,,2.0,6.0,0.333,0.0,0.0,,2.0,6.0,0.333,0.333,2.0,4.0,0.5,5.0,9.0,14.0,2.0,0.0,1.0,4.0,2.0,6.0,5.3,-23.0
Deandre Ayton,aytonde01,2025,40,398.0,54.0,2025-02-10,,,DEN,"L, 117-146",*,,5.0,9.0,0.556,0.0,0.0,,5.0,9.0,0.556,0.556,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,10.0,2.8,-12.0
