player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Wendell Carter Jr.,cartewe01,2025,1,316.0,1.0,2024-10-23,,,MIA,"W, 116-97",*,,3.0,7.0,0.429,1.0,2.0,0.5,2.0,5.0,0.4,0.5,1.0,2.0,0.5,4.0,10.0,14.0,2.0,2.0,0.0,1.0,2.0,8.0,11.3,32.0
Wendell Carter Jr.,cartewe01,2025,2,317.0,2.0,2024-10-25,,,BRK,"W, 116-101",*,,3.0,5.0,0.6,1.0,3.0,0.333,2.0,2.0,1.0,0.7,1.0,2.0,0.5,1.0,10.0,11.0,4.0,2.0,0.0,0.0,1.0,8.0,13.4,11.0
Wendell Carter Jr.,cartewe01,2025,3,318.0,3.0,2024-10-26,,,MEM,"L, 111-124",*,,1.0,6.0,0.167,0.0,3.0,0.0,1.0,3.0,0.333,0.167,1.0,2.0,0.5,5.0,5.0,10.0,2.0,0.0,1.0,2.0,3.0,3.0,2.7,-13.0
Wendell Carter Jr.,cartewe01,2025,4,319.0,4.0,2024-10-28,,,IND,"W, 119-115",*,,3.0,5.0,0.6,0.0,2.0,0.0,3.0,3.0,1.0,0.6,5.0,6.0,0.833,1.0,9.0,10.0,1.0,1.0,0.0,0.0,3.0,11.0,12.2,11.0
Wendell Carter Jr.,cartewe01,2025,5,320.0,5.0,2024-10-30,,,CHI,"L, 99-102",*,,5.0,10.0,0.5,0.0,4.0,0.0,5.0,6.0,0.833,0.5,4.0,4.0,1.0,0.0,7.0,7.0,2.0,1.0,1.0,0.0,4.0,14.0,12.6,-4.0
Wendell Carter Jr.,cartewe01,2025,6,321.0,7.0,2024-11-03,,,DAL,"L, 85-108",*,,2.0,5.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,0.4,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,6.0,7.0,1.0
Wendell Carter Jr.,cartewe01,2025,7,322.0,20.0,2024-11-27,,,CHI,"W, 133-119",*,,2.0,5.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,0.4,0.0,0.0,,0.0,4.0,4.0,2.0,1.0,1.0,1.0,0.0,4.0,4.6,10.0
Wendell Carter Jr.,cartewe01,2025,8,323.0,21.0,2024-11-29,,,BRK,"W, 123-100",*,,4.0,5.0,0.8,1.0,1.0,1.0,3.0,4.0,0.75,0.9,3.0,4.0,0.75,2.0,5.0,7.0,4.0,0.0,1.0,3.0,4.0,12.0,11.5,27.0
Wendell Carter Jr.,cartewe01,2025,9,324.0,22.0,2024-12-01,,,BRK,"W, 100-92",*,,5.0,5.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.1,3.0,4.0,0.75,3.0,4.0,7.0,1.0,1.0,2.0,3.0,4.0,14.0,13.9,11.0
Wendell Carter Jr.,cartewe01,2025,10,325.0,23.0,2024-12-03,,,NYK,"L, 106-121",*,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,2.0,5.0,7.0,3.0,1.0,0.0,0.0,2.0,2.0,5.5,-22.0
