player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Bam Adebayo,adebaba01,2025,1,490.0,1.0,2024-10-23,,,ORL,"L, 97-116",*,,1.0,5.0,0.2,0.0,2.0,0.0,1.0,3.0,0.333,0.2,7.0,10.0,0.7,3.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,9.0,7.7,-30.0
Bam Adebayo,adebaba01,2025,2,491.0,2.0,2024-10-26,,,CHO,"W, 114-106",*,,6.0,17.0,0.353,0.0,2.0,0.0,6.0,15.0,0.4,0.353,0.0,1.0,0.0,4.0,7.0,11.0,3.0,1.0,1.0,1.0,1.0,12.0,9.4,0.0
Bam Adebayo,adebaba01,2025,3,492.0,3.0,2024-10-28,,,DET,"W, 106-98",*,,5.0,9.0,0.556,0.0,2.0,0.0,5.0,7.0,0.714,0.556,2.0,4.0,0.5,1.0,9.0,10.0,4.0,3.0,3.0,1.0,1.0,12.0,16.8,-3.0
Bam Adebayo,adebaba01,2025,4,493.0,4.0,2024-10-30,,,NYK,"L, 107-116",*,,3.0,7.0,0.429,0.0,2.0,0.0,3.0,5.0,0.6,0.429,5.0,6.0,0.833,1.0,2.0,3.0,4.0,1.0,0.0,1.0,3.0,11.0,9.8,-9.0
Bam Adebayo,adebaba01,2025,5,494.0,5.0,2024-11-02,,,WAS,"W, 118-98",*,,12.0,24.0,0.5,3.0,5.0,0.6,9.0,19.0,0.474,0.563,5.0,6.0,0.833,5.0,9.0,14.0,2.0,1.0,1.0,1.0,3.0,32.0,26.7,25.0
Bam Adebayo,adebaba01,2025,6,495.0,6.0,2024-11-04,,,SAC,"L, 110-111",*,,7.0,15.0,0.467,0.0,1.0,0.0,7.0,14.0,0.5,0.467,2.0,5.0,0.4,3.0,5.0,8.0,5.0,3.0,4.0,0.0,1.0,16.0,19.6,-3.0
Bam Adebayo,adebaba01,2025,7,496.0,7.0,2024-11-06,,,PHO,"L, 112-115",*,,5.0,21.0,0.238,0.0,1.0,0.0,5.0,20.0,0.25,0.238,2.0,2.0,1.0,7.0,5.0,12.0,6.0,5.0,1.0,1.0,2.0,12.0,13.8,0.0
Bam Adebayo,adebaba01,2025,8,497.0,8.0,2024-11-08,,,DEN,"L, 122-135",*,,7.0,18.0,0.389,1.0,5.0,0.2,6.0,13.0,0.462,0.417,5.0,6.0,0.833,2.0,7.0,9.0,4.0,2.0,0.0,3.0,3.0,20.0,13.9,-9.0
Bam Adebayo,adebaba01,2025,9,498.0,9.0,2024-11-10,,,MIN,"W, 95-94",*,,3.0,11.0,0.273,0.0,2.0,0.0,3.0,9.0,0.333,0.273,3.0,6.0,0.5,0.0,7.0,7.0,7.0,1.0,3.0,4.0,2.0,9.0,6.6,12.0
Bam Adebayo,adebaba01,2025,10,499.0,10.0,2024-11-12,,,DET,"L, 121-123 (OT)",*,,8.0,13.0,0.615,1.0,1.0,1.0,7.0,12.0,0.583,0.654,3.0,5.0,0.6,6.0,6.0,12.0,3.0,0.0,1.0,1.0,1.0,20.0,20.7,1.0
Bam Adebayo,adebaba01,2025,11,500.0,11.0,2024-11-15,,,IND,"W, 124-111",*,,10.0,17.0,0.588,2.0,3.0,0.667,8.0,14.0,0.571,0.647,8.0,9.0,0.889,1.0,10.0,11.0,7.0,5.0,0.0,2.0,2.0,30.0,32.5,22.0
Bam Adebayo,adebaba01,2025,12,501.0,12.0,2024-11-17,,,IND,"L, 110-119",*,,9.0,18.0,0.5,2.0,4.0,0.5,7.0,14.0,0.5,0.556,4.0,5.0,0.8,6.0,2.0,8.0,2.0,0.0,0.0,2.0,1.0,24.0,18.4,-9.0
Bam Adebayo,adebaba01,2025,13,502.0,13.0,2024-11-18,,,PHI,"W, 106-89",*,,2.0,8.0,0.25,1.0,2.0,0.5,1.0,6.0,0.167,0.313,0.0,0.0,,0.0,13.0,13.0,3.0,2.0,1.0,3.0,4.0,5.0,4.3,11.0
Bam Adebayo,adebaba01,2025,14,503.0,14.0,2024-11-24,,,DAL,"W, 123-118 (OT)",*,,8.0,20.0,0.4,3.0,6.0,0.5,5.0,14.0,0.357,0.475,0.0,0.0,,3.0,8.0,11.0,5.0,0.0,0.0,2.0,2.0,19.0,13.4,4.0
Bam Adebayo,adebaba01,2025,15,504.0,15.0,2024-11-26,,,MIL,"L, 103-106",*,,6.0,9.0,0.667,1.0,2.0,0.5,5.0,7.0,0.714,0.722,3.0,4.0,0.75,1.0,4.0,5.0,5.0,1.0,0.0,1.0,5.0,16.0,15.1,-14.0
Bam Adebayo,adebaba01,2025,16,505.0,16.0,2024-11-27,,,CHO,"W, 98-94",*,,3.0,8.0,0.375,0.0,2.0,0.0,3.0,6.0,0.5,0.375,2.0,2.0,1.0,1.0,9.0,10.0,10.0,2.0,0.0,3.0,1.0,8.0,12.6,5.0
Bam Adebayo,adebaba01,2025,17,506.0,17.0,2024-11-29,,,TOR,"W, 121-111",*,,6.0,16.0,0.375,2.0,6.0,0.333,4.0,10.0,0.4,0.438,0.0,1.0,0.0,2.0,8.0,10.0,10.0,3.0,0.0,1.0,2.0,14.0,16.8,0.0
Bam Adebayo,adebaba01,2025,18,507.0,18.0,2024-12-01,,,TOR,"L, 116-119",*,,5.0,13.0,0.385,1.0,2.0,0.5,4.0,11.0,0.364,0.423,2.0,2.0,1.0,4.0,16.0,20.0,7.0,1.0,0.0,5.0,3.0,13.0,13.2,15.0
Bam Adebayo,adebaba01,2025,19,508.0,19.0,2024-12-02,,,BOS,"L, 89-108",*,,6.0,18.0,0.333,1.0,4.0,0.25,5.0,14.0,0.357,0.361,2.0,2.0,1.0,2.0,6.0,8.0,5.0,1.0,0.0,3.0,1.0,15.0,9.1,-17.0
Bam Adebayo,adebaba01,2025,20,509.0,20.0,2024-12-04,,,LAL,"W, 134-93",*,,6.0,8.0,0.75,0.0,1.0,0.0,6.0,7.0,0.857,0.75,2.0,3.0,0.667,0.0,10.0,10.0,7.0,1.0,1.0,2.0,1.0,14.0,17.6,22.0
Bam Adebayo,adebaba01,2025,21,510.0,21.0,2024-12-07,,,PHO,"W, 121-111",*,,9.0,16.0,0.563,1.0,4.0,0.25,8.0,12.0,0.667,0.594,6.0,8.0,0.75,4.0,8.0,12.0,8.0,1.0,0.0,4.0,3.0,25.0,23.2,22.0
Bam Adebayo,adebaba01,2025,22,511.0,22.0,2024-12-08,,,CLE,"W, 122-113",*,,7.0,14.0,0.5,2.0,4.0,0.5,5.0,10.0,0.5,0.571,0.0,0.0,,1.0,12.0,13.0,6.0,0.0,1.0,1.0,2.0,16.0,16.4,20.0
Bam Adebayo,adebaba01,2025,23,512.0,23.0,2024-12-12,,,TOR,"W, 114-104",*,,8.0,17.0,0.471,1.0,3.0,0.333,7.0,14.0,0.5,0.5,4.0,6.0,0.667,3.0,13.0,16.0,5.0,0.0,1.0,1.0,2.0,21.0,19.9,7.0
Bam Adebayo,adebaba01,2025,24,513.0,24.0,2024-12-16,,,DET,"L, 124-125 (OT)",*,,6.0,12.0,0.5,1.0,3.0,0.333,5.0,9.0,0.556,0.542,2.0,2.0,1.0,1.0,7.0,8.0,3.0,1.0,0.0,1.0,1.0,15.0,13.5,-10.0
Bam Adebayo,adebaba01,2025,25,514.0,25.0,2024-12-20,,,OKC,"L, 97-104",*,,7.0,11.0,0.636,0.0,1.0,0.0,7.0,10.0,0.7,0.636,3.0,6.0,0.5,3.0,7.0,10.0,1.0,1.0,1.0,6.0,2.0,17.0,10.7,5.0
Bam Adebayo,adebaba01,2025,26,515.0,26.0,2024-12-21,,,ORL,"L, 114-121",*,,8.0,15.0,0.533,0.0,4.0,0.0,8.0,11.0,0.727,0.533,8.0,12.0,0.667,1.0,5.0,6.0,0.0,2.0,0.0,4.0,2.0,24.0,14.5,-35.0
Bam Adebayo,adebaba01,2025,27,516.0,27.0,2024-12-23,,,BRK,"W, 110-95",*,,8.0,12.0,0.667,0.0,2.0,0.0,8.0,10.0,0.8,0.667,7.0,8.0,0.875,0.0,7.0,7.0,7.0,1.0,0.0,2.0,1.0,23.0,23.0,8.0
Bam Adebayo,adebaba01,2025,28,517.0,28.0,2024-12-26,,,ORL,"W, 89-88",*,,2.0,10.0,0.2,0.0,1.0,0.0,2.0,9.0,0.222,0.2,0.0,0.0,,3.0,6.0,9.0,7.0,0.0,5.0,4.0,4.0,4.0,4.5,-3.0
Bam Adebayo,adebaba01,2025,29,518.0,29.0,2024-12-28,,,ATL,"L, 110-120",*,,8.0,17.0,0.471,0.0,2.0,0.0,8.0,15.0,0.533,0.471,1.0,1.0,1.0,3.0,7.0,10.0,2.0,1.0,2.0,2.0,3.0,17.0,13.1,-1.0
Bam Adebayo,adebaba01,2025,30,519.0,30.0,2024-12-29,,,HOU,"W, 104-100",*,,4.0,12.0,0.333,0.0,1.0,0.0,4.0,11.0,0.364,0.333,4.0,6.0,0.667,2.0,8.0,10.0,1.0,3.0,0.0,2.0,5.0,12.0,7.9,-1.0
Bam Adebayo,adebaba01,2025,31,520.0,31.0,2025-01-01,,,NOP,"W, 119-108",*,,9.0,14.0,0.643,0.0,2.0,0.0,9.0,12.0,0.75,0.643,5.0,5.0,1.0,1.0,8.0,9.0,10.0,2.0,0.0,4.0,3.0,23.0,23.7,6.0
Bam Adebayo,adebaba01,2025,32,521.0,32.0,2025-01-02,,,IND,"L, 115-128",*,,8.0,12.0,0.667,0.0,1.0,0.0,8.0,11.0,0.727,0.667,4.0,6.0,0.667,3.0,5.0,8.0,2.0,1.0,0.0,1.0,0.0,20.0,19.0,-13.0
Bam Adebayo,adebaba01,2025,33,522.0,33.0,2025-01-04,,,UTA,"L, 100-136",*,,0.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,6.0,0.667,1.0,7.0,8.0,2.0,1.0,1.0,3.0,1.0,4.0,1.5,-24.0
Bam Adebayo,adebaba01,2025,34,523.0,34.0,2025-01-06,,,SAC,"L, 118-123 (2OT)",*,,6.0,19.0,0.316,1.0,5.0,0.2,5.0,14.0,0.357,0.342,5.0,6.0,0.833,2.0,10.0,12.0,2.0,4.0,1.0,2.0,2.0,18.0,14.4,-3.0
Bam Adebayo,adebaba01,2025,35,524.0,35.0,2025-01-07,,,GSW,"W, 114-98",*,,9.0,14.0,0.643,1.0,1.0,1.0,8.0,13.0,0.615,0.679,0.0,1.0,0.0,3.0,6.0,9.0,5.0,2.0,1.0,1.0,1.0,19.0,21.1,18.0
Bam Adebayo,adebaba01,2025,36,525.0,36.0,2025-01-09,,,UTA,"W, 97-92",*,,6.0,13.0,0.462,1.0,2.0,0.5,5.0,11.0,0.455,0.5,2.0,4.0,0.5,2.0,5.0,7.0,3.0,3.0,2.0,1.0,1.0,15.0,15.5,0.0
Bam Adebayo,adebaba01,2025,37,526.0,37.0,2025-01-11,,,POR,"W, 119-98",*,,6.0,13.0,0.462,1.0,2.0,0.5,5.0,11.0,0.455,0.5,0.0,0.0,,3.0,8.0,11.0,6.0,1.0,0.0,1.0,3.0,13.0,13.8,7.0
Bam Adebayo,adebaba01,2025,38,527.0,39.0,2025-01-15,,,LAL,"L, 108-117",*,,3.0,7.0,0.429,1.0,3.0,0.333,2.0,4.0,0.5,0.5,3.0,4.0,0.75,0.0,4.0,4.0,5.0,1.0,0.0,3.0,3.0,10.0,7.4,-10.0
Bam Adebayo,adebaba01,2025,39,528.0,40.0,2025-01-17,,,DEN,"L, 113-133",*,,7.0,15.0,0.467,0.0,2.0,0.0,7.0,13.0,0.538,0.467,2.0,2.0,1.0,3.0,8.0,11.0,4.0,0.0,0.0,1.0,2.0,16.0,13.8,-10.0
Bam Adebayo,adebaba01,2025,40,529.0,41.0,2025-01-19,,,SAS,"W, 128-107",*,,3.0,9.0,0.333,0.0,2.0,0.0,3.0,7.0,0.429,0.333,0.0,0.0,,3.0,8.0,11.0,5.0,1.0,1.0,3.0,2.0,6.0,6.8,19.0
