player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Drew Peterson,peterdr01,2025,1,4.0,2.0,2024-10-24,,,WAS,"W, 122-102",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.7,-7.0
Drew Peterson,peterdr01,2025,2,5.0,4.0,2024-10-28,,,MIL,"W, 119-108",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-5.0
Drew Peterson,peterdr01,2025,3,6.0,13.0,2024-11-13,,,BRK,"W, 139-114",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,-2.0
Drew Peterson,peterdr01,2025,4,7.0,20.0,2024-12-01,,,CLE,"L, 111-115",,,2.0,6.0,0.333,2.0,5.0,0.4,0.0,1.0,0.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,4.0,8.0,4.6,0.0
Drew Peterson,peterdr01,2025,5,8.0,21.0,2024-12-02,,,MIA,"W, 108-89",,,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,,0.6,1.0,2.0,0.5,2.0,5.0,7.0,1.0,0.0,0.0,0.0,1.0,7.0,7.1,0.0
Drew Peterson,peterdr01,2025,6,9.0,22.0,2024-12-04,,,DET,"W, 130-120",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-3.0
Drew Peterson,peterdr01,2025,7,10.0,25.0,2024-12-12,,,DET,"W, 123-99",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,3.0,3.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,5.0,4.2,12.0
Drew Peterson,peterdr01,2025,8,11.0,31.0,2024-12-27,,,IND,"W, 142-105",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,3.0,2.2,9.0
Drew Peterson,peterdr01,2025,9,12.0,32.0,2024-12-29,,,IND,"L, 114-123",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,6.0
Drew Peterson,peterdr01,2025,10,13.0,33.0,2024-12-31,,,TOR,"W, 125-71",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,5.0,5.3,17.0
Drew Peterson,peterdr01,2025,11,14.0,35.0,2025-01-03,,,HOU,"W, 109-86",,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.4,2.0
Drew Peterson,peterdr01,2025,12,15.0,47.0,2025-01-27,,,HOU,"L, 112-114",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8,5.0
Drew Peterson,peterdr01,2025,13,16.0,48.0,2025-01-29,,,CHI,"W, 122-100",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5,3.0
Drew Peterson,peterdr01,2025,14,17.0,52.0,2025-02-06,,,DAL,"L, 120-127",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,5.1,17.0
Drew Peterson,peterdr01,2025,15,18.0,59.0,2025-02-26,,,DET,"L, 97-117",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.7,-2.0
Drew Peterson,peterdr01,2025,16,19.0,60.0,2025-02-28,,,CLE,"L, 116-123",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
