player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Stephen Curry,curryst01,2025,1,957.0,1.0,2024-10-23,,,POR,"W, 140-104",*,,4.0,10.0,0.4,3.0,7.0,0.429,1.0,3.0,0.333,0.55,6.0,6.0,1.0,0.0,9.0,9.0,10.0,2.0,0.0,2.0,0.0,17.0,21.3,23.0
Stephen Curry,curryst01,2025,2,958.0,2.0,2024-10-25,,,UTA,"W, 127-86",*,,7.0,20.0,0.35,4.0,13.0,0.308,3.0,7.0,0.429,0.45,2.0,2.0,1.0,0.0,3.0,3.0,4.0,2.0,0.0,3.0,3.0,20.0,10.3,22.0
Stephen Curry,curryst01,2025,3,959.0,3.0,2024-10-27,,,LAC,"L, 104-112",*,,6.0,11.0,0.545,4.0,7.0,0.571,2.0,4.0,0.5,0.727,2.0,2.0,1.0,0.0,4.0,4.0,6.0,2.0,1.0,6.0,1.0,18.0,14.4,2.0
Stephen Curry,curryst01,2025,4,960.0,7.0,2024-11-04,,,WAS,"W, 125-112",*,,7.0,15.0,0.467,4.0,9.0,0.444,3.0,6.0,0.5,0.6,6.0,6.0,1.0,1.0,2.0,3.0,6.0,0.0,0.0,2.0,1.0,24.0,19.4,9.0
Stephen Curry,curryst01,2025,5,961.0,8.0,2024-11-06,,,BOS,"W, 118-112",*,,8.0,17.0,0.471,4.0,9.0,0.444,4.0,8.0,0.5,0.588,7.0,7.0,1.0,0.0,7.0,7.0,9.0,4.0,1.0,3.0,2.0,27.0,27.6,7.0
Stephen Curry,curryst01,2025,6,962.0,9.0,2024-11-08,,,CLE,"L, 117-136",*,,5.0,10.0,0.5,1.0,4.0,0.25,4.0,6.0,0.667,0.55,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,6.0,0.0,12.0,4.7,-25.0
Stephen Curry,curryst01,2025,7,963.0,10.0,2024-11-10,,,OKC,"W, 127-116",*,,13.0,23.0,0.565,7.0,13.0,0.538,6.0,10.0,0.6,0.717,3.0,4.0,0.75,1.0,4.0,5.0,7.0,1.0,1.0,3.0,2.0,36.0,29.4,21.0
Stephen Curry,curryst01,2025,8,964.0,11.0,2024-11-12,,,DAL,"W, 120-117",*,,14.0,27.0,0.519,5.0,12.0,0.417,9.0,15.0,0.6,0.611,4.0,5.0,0.8,0.0,6.0,6.0,9.0,1.0,2.0,4.0,2.0,37.0,29.0,24.0
Stephen Curry,curryst01,2025,9,965.0,12.0,2024-11-15,,,MEM,"W, 123-118",*,,4.0,9.0,0.444,3.0,7.0,0.429,1.0,2.0,0.5,0.611,2.0,2.0,1.0,1.0,7.0,8.0,5.0,4.0,0.0,3.0,2.0,13.0,14.8,9.0
Stephen Curry,curryst01,2025,10,966.0,13.0,2024-11-18,,,LAC,"L, 99-102",*,,10.0,21.0,0.476,6.0,15.0,0.4,4.0,6.0,0.667,0.619,0.0,0.0,,1.0,6.0,7.0,6.0,0.0,1.0,3.0,1.0,26.0,19.3,-5.0
Stephen Curry,curryst01,2025,11,967.0,14.0,2024-11-20,,,ATL,"W, 120-97",*,,7.0,10.0,0.7,4.0,6.0,0.667,3.0,4.0,0.75,0.9,5.0,5.0,1.0,0.0,4.0,4.0,8.0,2.0,1.0,5.0,0.0,23.0,23.3,27.0
Stephen Curry,curryst01,2025,12,968.0,15.0,2024-11-22,,,NOP,"W, 112-108",*,,6.0,13.0,0.462,4.0,7.0,0.571,2.0,6.0,0.333,0.615,3.0,3.0,1.0,0.0,7.0,7.0,7.0,1.0,1.0,4.0,3.0,19.0,15.8,4.0
Stephen Curry,curryst01,2025,13,969.0,16.0,2024-11-23,,,SAS,"L, 94-104",*,,5.0,16.0,0.313,3.0,10.0,0.3,2.0,6.0,0.333,0.406,1.0,1.0,1.0,2.0,5.0,7.0,5.0,0.0,0.0,3.0,1.0,14.0,7.8,4.0
Stephen Curry,curryst01,2025,14,970.0,17.0,2024-11-25,,,BRK,"L, 120-128",*,,8.0,17.0,0.471,8.0,16.0,0.5,0.0,1.0,0.0,0.706,4.0,4.0,1.0,0.0,4.0,4.0,7.0,1.0,0.0,3.0,0.0,28.0,23.4,-4.0
Stephen Curry,curryst01,2025,15,971.0,19.0,2024-11-30,,,PHO,"L, 105-113",*,,8.0,21.0,0.381,3.0,10.0,0.3,5.0,11.0,0.455,0.452,4.0,5.0,0.8,1.0,6.0,7.0,4.0,0.0,0.0,0.0,1.0,23.0,16.0,4.0
Stephen Curry,curryst01,2025,16,972.0,20.0,2024-12-03,,,DEN,"L, 115-119",*,,8.0,23.0,0.348,4.0,15.0,0.267,4.0,8.0,0.5,0.435,4.0,4.0,1.0,1.0,6.0,7.0,11.0,0.0,0.0,5.0,0.0,24.0,16.3,5.0
Stephen Curry,curryst01,2025,17,973.0,22.0,2024-12-06,,,MIN,"L, 90-107",*,,6.0,17.0,0.353,3.0,9.0,0.333,3.0,8.0,0.375,0.441,8.0,8.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,3.0,0.0,23.0,14.3,-3.0
Stephen Curry,curryst01,2025,18,974.0,23.0,2024-12-08,,,MIN,"W, 114-106",*,,8.0,18.0,0.444,5.0,11.0,0.455,3.0,7.0,0.429,0.583,9.0,11.0,0.818,0.0,4.0,4.0,8.0,1.0,0.0,3.0,0.0,30.0,24.6,14.0
Stephen Curry,curryst01,2025,19,975.0,24.0,2024-12-11,,,HOU,"L, 90-91",*,,8.0,17.0,0.471,3.0,9.0,0.333,5.0,8.0,0.625,0.559,0.0,1.0,0.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,0.0,19.0,16.4,4.0
Stephen Curry,curryst01,2025,20,976.0,25.0,2024-12-15,,,DAL,"L, 133-143",*,,9.0,19.0,0.474,7.0,13.0,0.538,2.0,6.0,0.333,0.658,1.0,1.0,1.0,0.0,5.0,5.0,10.0,1.0,0.0,2.0,1.0,26.0,23.4,-10.0
Stephen Curry,curryst01,2025,21,977.0,26.0,2024-12-19,,,MEM,"L, 93-144",*,,0.0,7.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0,0.0,2.0,-1.6,-41.0
Stephen Curry,curryst01,2025,22,978.0,27.0,2024-12-21,,,MIN,"W, 113-103",*,,10.0,21.0,0.476,7.0,16.0,0.438,3.0,5.0,0.6,0.643,4.0,5.0,0.8,0.0,3.0,3.0,10.0,1.0,0.0,1.0,1.0,31.0,27.4,20.0
Stephen Curry,curryst01,2025,23,979.0,28.0,2024-12-23,,,IND,"L, 105-111",*,,2.0,13.0,0.154,2.0,9.0,0.222,0.0,4.0,0.0,0.231,4.0,4.0,1.0,0.0,5.0,5.0,7.0,0.0,3.0,3.0,1.0,10.0,6.8,6.0
