player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jazian Gortman,gortmja01,2025,1,1.0,2.0,2024-10-26,,,PHO,"L, 102-114",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0
Jazian Gortman,gortmja01,2025,2,2.0,8.0,2024-11-06,,,CHI,"W, 119-99",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.7,-5.0
Jazian Gortman,gortmja01,2025,3,3.0,18.0,2024-11-25,,,ATL,"W, 129-119",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,7.0
Jazian Gortman,gortmja01,2025,4,4.0,19.0,2024-11-27,,,NYK,"W, 129-114",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.9,-1.0
Jazian Gortman,gortmja01,2025,5,5.0,20.0,2024-11-30,,,UTA,"W, 106-94",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.4,-2.0
Jazian Gortman,gortmja01,2025,6,6.0,25.0,2024-12-10,,,OKC,"L, 104-118",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
Jazian Gortman,gortmja01,2025,7,7.0,26.0,2024-12-15,,,GSW,"W, 143-133",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jazian Gortman,gortmja01,2025,8,8.0,27.0,2024-12-19,,,LAC,"L, 95-118",,,2.0,6.0,0.333,0.0,1.0,0.0,2.0,5.0,0.4,0.333,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,5.0,1.5,-6.0
Jazian Gortman,gortmja01,2025,9,9.0,28.0,2024-12-21,,,LAC,"W, 113-97",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jazian Gortman,gortmja01,2025,10,10.0,29.0,2024-12-23,,,POR,"W, 132-108",,,1.0,4.0,0.25,1.0,3.0,0.333,0.0,1.0,0.0,0.375,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,1.8,-6.0
Jazian Gortman,gortmja01,2025,11,11.0,31.0,2024-12-27,,,PHO,"W, 98-89",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
Jazian Gortman,gortmja01,2025,12,12.0,32.0,2024-12-28,,,POR,"L, 122-126",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Jazian Gortman,gortmja01,2025,13,13.0,33.0,2024-12-30,,,SAC,"L, 100-110",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,1.0,2.0,0.5,0.0,2.0,2.0,1.0,1.0,0.0,3.0,3.0,5.0,1.4,10.0
Jazian Gortman,gortmja01,2025,14,14.0,34.0,2025-01-01,,,HOU,"L, 99-110",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,4.0
Jazian Gortman,gortmja01,2025,15,15.0,35.0,2025-01-03,,,CLE,"L, 122-134",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.6,7.0
Jazian Gortman,gortmja01,2025,16,16.0,46.0,2025-01-25,,,BOS,"L, 107-122",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
