player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
LaMelo Ball,ballla01,2025,1,185.0,1.0,2024-10-23,,,HOU,"W, 110-105",*,,10.0,20.0,0.5,4.0,12.0,0.333,6.0,8.0,0.75,0.6,10.0,10.0,1.0,1.0,7.0,8.0,11.0,1.0,1.0,2.0,3.0,34.0,33.0,14.0
LaMelo Ball,ballla01,2025,2,186.0,2.0,2024-10-25,,,ATL,"L, 120-125",*,,10.0,20.0,0.5,9.0,14.0,0.643,1.0,6.0,0.167,0.725,5.0,6.0,0.833,1.0,4.0,5.0,4.0,1.0,1.0,10.0,6.0,34.0,17.6,-6.0
LaMelo Ball,ballla01,2025,3,187.0,3.0,2024-10-26,,,MIA,"L, 106-114",*,,9.0,22.0,0.409,2.0,10.0,0.2,7.0,12.0,0.583,0.455,7.0,8.0,0.875,2.0,6.0,8.0,7.0,1.0,0.0,5.0,5.0,27.0,16.9,-3.0
LaMelo Ball,ballla01,2025,4,188.0,4.0,2024-10-30,,,TOR,"W, 138-133",*,,7.0,20.0,0.35,4.0,12.0,0.333,3.0,8.0,0.375,0.45,1.0,1.0,1.0,0.0,3.0,3.0,6.0,2.0,0.0,6.0,4.0,19.0,7.3,8.0
LaMelo Ball,ballla01,2025,5,189.0,5.0,2024-11-01,,,BOS,"L, 109-124",*,,12.0,25.0,0.48,5.0,14.0,0.357,7.0,11.0,0.636,0.58,2.0,3.0,0.667,0.0,2.0,2.0,4.0,1.0,0.0,4.0,6.0,31.0,15.9,-17.0
LaMelo Ball,ballla01,2025,6,190.0,6.0,2024-11-02,,,BOS,"L, 103-113",*,,15.0,26.0,0.577,6.0,12.0,0.5,9.0,14.0,0.643,0.692,0.0,0.0,,2.0,2.0,4.0,6.0,3.0,0.0,6.0,6.0,36.0,24.6,-1.0
LaMelo Ball,ballla01,2025,7,191.0,7.0,2024-11-04,,,MIN,"L, 93-114",*,,6.0,15.0,0.4,2.0,8.0,0.25,4.0,7.0,0.571,0.467,5.0,7.0,0.714,0.0,2.0,2.0,2.0,1.0,0.0,5.0,3.0,19.0,6.9,-3.0
LaMelo Ball,ballla01,2025,8,192.0,8.0,2024-11-06,,,DET,"W, 108-107",*,,10.0,23.0,0.435,5.0,12.0,0.417,5.0,11.0,0.455,0.543,0.0,0.0,,2.0,4.0,6.0,8.0,2.0,0.0,2.0,3.0,25.0,19.9,-2.0
LaMelo Ball,ballla01,2025,9,193.0,9.0,2024-11-08,,,IND,"W, 103-83",*,,10.0,29.0,0.345,5.0,18.0,0.278,5.0,11.0,0.455,0.431,6.0,8.0,0.75,1.0,6.0,7.0,6.0,1.0,1.0,1.0,2.0,31.0,20.5,-8.0
LaMelo Ball,ballla01,2025,10,194.0,10.0,2024-11-10,,,PHI,"L, 105-107 (OT)",*,,13.0,30.0,0.433,6.0,18.0,0.333,7.0,12.0,0.583,0.533,6.0,7.0,0.857,1.0,3.0,4.0,8.0,2.0,0.0,6.0,3.0,38.0,23.8,3.0
