player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Dominick Barlow,barlodo01,2025,1,62.0,7.0,2024-11-03,,,NOP,"W, 126-111",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0
Dominick Barlow,barlodo01,2025,2,63.0,8.0,2024-11-04,,,BOS,"L, 93-123",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.5,3.0
Dominick Barlow,barlodo01,2025,3,64.0,29.0,2024-12-21,,,MEM,"L, 112-128",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,3.6,9.0
Dominick Barlow,barlodo01,2025,4,65.0,33.0,2024-12-29,,,TOR,"W, 136-107",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-1.0
Dominick Barlow,barlodo01,2025,5,66.0,34.0,2025-01-01,,,DEN,"L, 120-139",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.6,3.0
Dominick Barlow,barlodo01,2025,6,67.0,35.0,2025-01-03,,,LAL,"L, 102-119",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-2.0
Dominick Barlow,barlodo01,2025,7,68.0,36.0,2025-01-04,,,LAC,"L, 105-131",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-4.0
Dominick Barlow,barlodo01,2025,8,69.0,44.0,2025-01-23,,,TOR,"L, 119-122",,,4.0,6.0,0.667,1.0,1.0,1.0,3.0,5.0,0.6,0.75,2.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,11.0,11.3,1.0
Dominick Barlow,barlodo01,2025,9,70.0,45.0,2025-01-25,,,TOR,"L, 94-117",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,5.0
Dominick Barlow,barlodo01,2025,10,71.0,46.0,2025-01-27,,,MIN,"L, 92-100",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.5,-3.0
