player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
John Konchar,konchjo01,2025,1,262.0,1.0,2024-10-23,,,UTA,"W, 126-124",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,2.0,2.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,2.0,5.0,6.5,-4.0
John Konchar,konchjo01,2025,2,263.0,2.0,2024-10-25,,,HOU,"L, 108-128",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,1.0,2.0,0.5,2.0,4.0,6.0,2.0,2.0,1.0,1.0,2.0,7.0,10.2,-7.0
John Konchar,konchjo01,2025,3,264.0,5.0,2024-10-30,,,BRK,"L, 106-119",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,2.6,-2.0
John Konchar,konchjo01,2025,4,265.0,10.0,2024-11-08,,,WAS,"W, 128-104",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,3.8,4.0
John Konchar,konchjo01,2025,5,266.0,11.0,2024-11-10,,,POR,"W, 134-89",,,2.0,5.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,0.4,0.0,0.0,,1.0,5.0,6.0,1.0,0.0,1.0,1.0,1.0,4.0,3.5,14.0
John Konchar,konchjo01,2025,6,267.0,12.0,2024-11-13,,,LAL,"L, 123-128",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.6,-12.0
John Konchar,konchjo01,2025,7,268.0,14.0,2024-11-17,,,DEN,"W, 105-90",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
John Konchar,konchjo01,2025,8,269.0,15.0,2024-11-19,,,DEN,"L, 110-122",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.2,6.0
John Konchar,konchjo01,2025,9,270.0,18.0,2024-11-25,,,POR,"W, 123-98",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,1.6,-1.0
John Konchar,konchjo01,2025,10,271.0,19.0,2024-11-27,,,DET,"W, 131-111",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.0
John Konchar,konchjo01,2025,11,272.0,21.0,2024-12-01,,,IND,"W, 136-121",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.7,1.0
John Konchar,konchjo01,2025,12,273.0,25.0,2024-12-08,,,WAS,"W, 140-112",,,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.875,0.0,0.0,,4.0,4.0,8.0,2.0,2.0,1.0,1.0,1.0,7.0,12.1,9.0
John Konchar,konchjo01,2025,13,274.0,26.0,2024-12-13,,,BRK,"W, 135-119",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
John Konchar,konchjo01,2025,14,275.0,28.0,2024-12-19,,,GSW,"W, 144-93",,,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,6.0,5.5,3.0
John Konchar,konchjo01,2025,15,276.0,29.0,2024-12-21,,,ATL,"W, 128-112",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.0
John Konchar,konchjo01,2025,16,277.0,31.0,2024-12-26,,,TOR,"W, 155-126",,,3.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,,1.5,0.0,0.0,,1.0,4.0,5.0,2.0,1.0,1.0,0.0,1.0,9.0,12.7,5.0
John Konchar,konchjo01,2025,17,278.0,32.0,2024-12-27,,,NOP,"W, 132-124",,,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.1,1.0
John Konchar,konchjo01,2025,18,279.0,33.0,2024-12-29,,,OKC,"L, 106-130",*,,2.0,8.0,0.25,0.0,5.0,0.0,2.0,3.0,0.667,0.25,0.0,0.0,,3.0,12.0,15.0,1.0,3.0,2.0,1.0,1.0,4.0,8.6,-8.0
John Konchar,konchjo01,2025,19,280.0,34.0,2024-12-31,,,PHO,"W, 117-112",*,,3.0,7.0,0.429,0.0,2.0,0.0,3.0,5.0,0.6,0.429,1.0,1.0,1.0,4.0,8.0,12.0,4.0,1.0,1.0,0.0,5.0,7.0,11.0,0.0
John Konchar,konchjo01,2025,20,281.0,35.0,2025-01-03,,,SAC,"L, 133-138",,,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,-3.0,-3.0
John Konchar,konchjo01,2025,21,282.0,37.0,2025-01-06,,,DAL,"W, 119-104",*,,2.0,6.0,0.333,0.0,3.0,0.0,2.0,3.0,0.667,0.333,1.0,1.0,1.0,3.0,10.0,13.0,2.0,0.0,0.0,0.0,1.0,5.0,7.7,0.0
John Konchar,konchjo01,2025,22,283.0,42.0,2025-01-17,,,SAS,"W, 140-112",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
John Konchar,konchjo01,2025,23,284.0,45.0,2025-01-24,,,NOP,"W, 139-126",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,4.9,-1.0
John Konchar,konchjo01,2025,24,285.0,46.0,2025-01-25,,,UTA,"W, 125-103",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,3.0,4.2,2.0
John Konchar,konchjo01,2025,25,286.0,47.0,2025-01-27,,,NYK,"L, 106-143",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
John Konchar,konchjo01,2025,26,287.0,50.0,2025-02-03,,,SAS,"W, 128-109",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,4.7,9.0
John Konchar,konchjo01,2025,27,288.0,51.0,2025-02-05,,,TOR,"W, 138-107",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0
John Konchar,konchjo01,2025,28,289.0,52.0,2025-02-08,,,OKC,"L, 112-125",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Konchar,konchjo01,2025,29,290.0,54.0,2025-02-12,,,LAC,"L, 114-128",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.3,-6.0
John Konchar,konchjo01,2025,30,291.0,55.0,2025-02-20,,,IND,"L, 113-127",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
John Konchar,konchjo01,2025,31,292.0,60.0,2025-03-01,,,SAS,"L, 128-130",*,,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,1.0,2.0,0.0,0.0,-0.1,9.0
John Konchar,konchjo01,2025,32,293.0,61.0,2025-03-03,,,ATL,"L, 130-132",,,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,0.833,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,4.4,9.0
