player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Elfrid Payton,paytoel01,2025,1,501.0,16.0,2024-11-20,,,CLE,"L, 100-128",*,,5.0,8.0,0.625,0.0,1.0,0.0,5.0,7.0,0.714,0.625,1.0,2.0,0.5,1.0,4.0,5.0,8.0,0.0,0.0,4.0,1.0,11.0,10.1,-21.0
Elfrid Payton,paytoel01,2025,2,502.0,17.0,2024-11-22,,,GSW,"L, 108-112",*,,2.0,6.0,0.333,0.0,0.0,,2.0,6.0,0.333,0.333,0.0,0.0,,0.0,3.0,3.0,4.0,3.0,0.0,2.0,3.0,4.0,4.1,5.0
Elfrid Payton,paytoel01,2025,3,503.0,18.0,2024-11-25,,,IND,"L, 110-114",*,,7.0,11.0,0.636,0.0,0.0,,7.0,11.0,0.636,0.636,0.0,0.0,,1.0,6.0,7.0,21.0,2.0,0.0,5.0,5.0,14.0,21.3,10.0
Elfrid Payton,paytoel01,2025,4,504.0,19.0,2024-11-27,,,TOR,"L, 93-119",,,5.0,11.0,0.455,0.0,0.0,,5.0,11.0,0.455,0.455,0.0,0.0,,2.0,3.0,5.0,4.0,3.0,0.0,4.0,1.0,10.0,8.0,-3.0
Elfrid Payton,paytoel01,2025,5,505.0,20.0,2024-11-29,,,MEM,"L, 109-120",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,1.0,2.0,3.0,3.0,0.0,1.0,1.0,0.0,2.0,3.4,3.0
Elfrid Payton,paytoel01,2025,6,506.0,21.0,2024-12-01,,,NYK,"L, 85-118",,,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.5,0.0,0.0,,0.0,1.0,1.0,7.0,1.0,2.0,3.0,0.0,6.0,7.6,-8.0
Elfrid Payton,paytoel01,2025,7,507.0,22.0,2024-12-02,,,ATL,"L, 112-124",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0
Elfrid Payton,paytoel01,2025,8,508.0,50.0,2025-02-09,,,DET,"L, 102-112",,,0.0,4.0,0.0,0.0,0.0,,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,4.0,2.0,0.0,1.0,2.0,0.0,0.5,-11.0
Elfrid Payton,paytoel01,2025,9,509.0,52.0,2025-02-12,,,ORL,"L, 86-102",*,,2.0,6.0,0.333,0.0,0.0,,2.0,6.0,0.333,0.333,0.0,0.0,,1.0,3.0,4.0,7.0,0.0,1.0,1.0,2.0,4.0,6.0,-6.0
Elfrid Payton,paytoel01,2025,10,510.0,53.0,2025-02-19,,,LAL,"W, 100-97",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,-0.9,-5.0
