player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Drew Eubanks,eubandr01,2025,1,324.0,2.0,2024-10-25,,,GSW,"L, 86-127",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,1.0,2.0,0.5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,6.1,3.0
Drew Eubanks,eubandr01,2025,2,325.0,4.0,2024-10-29,,,SAC,"L, 96-113",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,9.0
Drew Eubanks,eubandr01,2025,3,326.0,5.0,2024-10-31,,,SAS,"L, 88-106",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,2.0,2.0,1.0,3.0,2.0,5.0,1.0,0.0,2.0,3.0,4.0,6.0,4.9,-4.0
Drew Eubanks,eubandr01,2025,4,327.0,6.0,2024-11-02,,,DEN,"L, 103-129",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,1.0,1.0,1.0,1.0,5.0,6.0,1.0,1.0,2.0,2.0,1.0,5.0,5.9,5.0
Drew Eubanks,eubandr01,2025,5,328.0,7.0,2024-11-04,,,CHI,"W, 135-126",,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,3.9,2.0
Drew Eubanks,eubandr01,2025,6,329.0,8.0,2024-11-07,,,MIL,"L, 100-123",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,2.0,2.0,1.0,3.0,4.0,7.0,2.0,0.0,0.0,1.0,2.0,4.0,5.2,-1.0
Drew Eubanks,eubandr01,2025,7,330.0,10.0,2024-11-12,,,PHO,"L, 112-120",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,5.1,0.0
Drew Eubanks,eubandr01,2025,8,331.0,11.0,2024-11-14,,,DAL,"W, 115-113",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,1.0,2.0,0.5,1.0,4.0,5.0,1.0,1.0,1.0,0.0,1.0,5.0,7.2,11.0
Drew Eubanks,eubandr01,2025,9,332.0,12.0,2024-11-16,,,SAC,"L, 117-121",,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,2.0,0.0,3.0,1.0,4.0,0.0,1.0,1.0,0.0,3.0,4.0,4.1,-11.0
Drew Eubanks,eubandr01,2025,10,333.0,13.0,2024-11-17,,,LAC,"L, 105-116",,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,5.7,2.0
