player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jake LaRavia,laravja01,2025,1,71.0,1.0,2024-10-23,,,UTA,"W, 126-124",,,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,3.2,-1.0
Jake LaRavia,laravja01,2025,2,72.0,2.0,2024-10-25,,,HOU,"L, 108-128",,,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.5,2.0,5.0,0.4,3.0,3.0,6.0,4.0,0.0,0.0,2.0,4.0,6.0,5.0,-6.0
Jake LaRavia,laravja01,2025,3,73.0,3.0,2024-10-26,,,ORL,"W, 124-111",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,2.0,0.5,1.0,6.0,7.0,2.0,1.0,0.0,1.0,0.0,3.0,6.2,13.0
Jake LaRavia,laravja01,2025,4,74.0,4.0,2024-10-28,,,CHI,"L, 123-126",,,7.0,11.0,0.636,1.0,3.0,0.333,6.0,8.0,0.75,0.682,2.0,5.0,0.4,2.0,7.0,9.0,5.0,0.0,0.0,1.0,1.0,17.0,16.5,0.0
Jake LaRavia,laravja01,2025,5,75.0,5.0,2024-10-30,,,BRK,"L, 106-119",,,1.0,10.0,0.1,0.0,2.0,0.0,1.0,8.0,0.125,0.1,1.0,2.0,0.5,5.0,2.0,7.0,5.0,0.0,1.0,2.0,3.0,3.0,1.1,-1.0
Jake LaRavia,laravja01,2025,6,76.0,6.0,2024-10-31,,,MIL,"W, 122-99",,,3.0,6.0,0.5,1.0,3.0,0.333,2.0,3.0,0.667,0.583,4.0,6.0,0.667,1.0,9.0,10.0,3.0,2.0,0.0,1.0,4.0,11.0,12.1,30.0
Jake LaRavia,laravja01,2025,7,77.0,7.0,2024-11-02,,,PHI,"W, 124-107",,,3.0,5.0,0.6,2.0,4.0,0.5,1.0,1.0,1.0,0.8,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,3.0,5.0,8.0,2.7,4.0
Jake LaRavia,laravja01,2025,8,78.0,8.0,2024-11-04,,,BRK,"L, 104-106",,,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.5,1.0,2.0,0.5,1.0,4.0,5.0,6.0,2.0,0.0,1.0,1.0,6.0,9.6,3.0
Jake LaRavia,laravja01,2025,9,79.0,9.0,2024-11-06,,,LAL,"W, 131-114",,,6.0,11.0,0.545,1.0,3.0,0.333,5.0,8.0,0.625,0.591,0.0,1.0,0.0,2.0,3.0,5.0,8.0,1.0,0.0,1.0,2.0,13.0,14.4,2.0
Jake LaRavia,laravja01,2025,10,80.0,10.0,2024-11-08,,,WAS,"W, 128-104",,,3.0,7.0,0.429,2.0,4.0,0.5,1.0,3.0,0.333,0.571,1.0,1.0,1.0,3.0,2.0,5.0,5.0,1.0,0.0,2.0,2.0,9.0,9.7,6.0
