player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Scoot Henderson,hendesc01,2025,1,63.0,1.0,2024-10-23,,,GSW,"L, 104-140",,,7.0,18.0,0.389,0.0,5.0,0.0,7.0,13.0,0.538,0.389,8.0,9.0,0.889,1.0,3.0,4.0,4.0,0.0,0.0,2.0,3.0,22.0,13.0,-31.0
Scoot Henderson,hendesc01,2025,2,64.0,2.0,2024-10-25,,,NOP,"L, 103-105",,,7.0,9.0,0.778,1.0,3.0,0.333,6.0,6.0,1.0,0.833,0.0,1.0,0.0,0.0,1.0,1.0,6.0,3.0,0.0,3.0,2.0,15.0,14.8,-8.0
Scoot Henderson,hendesc01,2025,3,65.0,3.0,2024-10-27,,,NOP,"W, 125-103",,,2.0,12.0,0.167,1.0,4.0,0.25,1.0,8.0,0.125,0.208,4.0,4.0,1.0,1.0,4.0,5.0,7.0,0.0,0.0,4.0,4.0,9.0,2.6,20.0
Scoot Henderson,hendesc01,2025,4,66.0,4.0,2024-10-28,,,SAC,"L, 98-111",,,5.0,12.0,0.417,1.0,2.0,0.5,4.0,10.0,0.4,0.458,7.0,8.0,0.875,1.0,3.0,4.0,5.0,0.0,0.0,4.0,5.0,18.0,10.3,-4.0
Scoot Henderson,hendesc01,2025,5,67.0,5.0,2024-10-30,,,LAC,"W, 106-105",,,5.0,8.0,0.625,2.0,3.0,0.667,3.0,5.0,0.6,0.75,2.0,3.0,0.667,0.0,3.0,3.0,6.0,1.0,0.0,3.0,4.0,14.0,11.5,-3.0
Scoot Henderson,hendesc01,2025,6,68.0,6.0,2024-11-01,,,OKC,"L, 114-137",,,3.0,8.0,0.375,1.0,4.0,0.25,2.0,4.0,0.5,0.438,1.0,2.0,0.5,1.0,2.0,3.0,5.0,0.0,0.0,2.0,1.0,8.0,5.6,-25.0
Scoot Henderson,hendesc01,2025,7,69.0,7.0,2024-11-02,,,PHO,"L, 97-103",,,3.0,11.0,0.273,1.0,3.0,0.333,2.0,8.0,0.25,0.318,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,7.0,0.8,-24.0
Scoot Henderson,hendesc01,2025,8,70.0,8.0,2024-11-04,,,NOP,"W, 118-100",,,2.0,6.0,0.333,0.0,3.0,0.0,2.0,3.0,0.667,0.333,1.0,2.0,0.5,0.0,2.0,2.0,5.0,2.0,0.0,5.0,2.0,5.0,1.5,9.0
Scoot Henderson,hendesc01,2025,9,71.0,9.0,2024-11-07,,,SAS,"L, 105-118",,,5.0,12.0,0.417,1.0,2.0,0.5,4.0,10.0,0.4,0.458,0.0,0.0,,1.0,2.0,3.0,3.0,1.0,0.0,2.0,0.0,11.0,7.0,-9.0
Scoot Henderson,hendesc01,2025,10,72.0,10.0,2024-11-08,,,MIN,"L, 102-127",,,6.0,14.0,0.429,0.0,1.0,0.0,6.0,13.0,0.462,0.429,4.0,4.0,1.0,2.0,2.0,4.0,3.0,1.0,0.0,3.0,4.0,16.0,9.1,0.0
Scoot Henderson,hendesc01,2025,11,73.0,11.0,2024-11-10,,,MEM,"L, 89-134",,,2.0,7.0,0.286,1.0,3.0,0.333,1.0,4.0,0.25,0.357,0.0,0.0,,0.0,1.0,1.0,8.0,1.0,0.0,3.0,2.0,5.0,4.0,-20.0
Scoot Henderson,hendesc01,2025,12,74.0,12.0,2024-11-12,,,MIN,"W, 122-108",,,6.0,9.0,0.667,2.0,2.0,1.0,4.0,7.0,0.571,0.778,0.0,1.0,0.0,1.0,3.0,4.0,2.0,3.0,0.0,3.0,4.0,14.0,11.1,11.0
Scoot Henderson,hendesc01,2025,13,75.0,13.0,2024-11-13,,,MIN,"W, 106-98",*,,4.0,10.0,0.4,1.0,3.0,0.333,3.0,7.0,0.429,0.45,2.0,2.0,1.0,0.0,4.0,4.0,5.0,2.0,0.0,5.0,2.0,11.0,6.5,-6.0
Scoot Henderson,hendesc01,2025,14,76.0,14.0,2024-11-17,,,ATL,"W, 114-110",*,,3.0,11.0,0.273,0.0,4.0,0.0,3.0,7.0,0.429,0.273,0.0,0.0,,1.0,0.0,1.0,10.0,1.0,1.0,4.0,3.0,6.0,3.7,-10.0
Scoot Henderson,hendesc01,2025,15,77.0,15.0,2024-11-20,,,OKC,"L, 99-109",*,,3.0,8.0,0.375,1.0,4.0,0.25,2.0,4.0,0.5,0.438,2.0,2.0,1.0,1.0,2.0,3.0,8.0,0.0,0.0,4.0,1.0,9.0,7.1,0.0
Scoot Henderson,hendesc01,2025,16,78.0,19.0,2024-11-27,,,IND,"L, 114-121",,,6.0,11.0,0.545,3.0,4.0,0.75,3.0,7.0,0.429,0.682,2.0,6.0,0.333,1.0,1.0,2.0,9.0,0.0,1.0,1.0,4.0,17.0,15.5,-10.0
Scoot Henderson,hendesc01,2025,17,79.0,24.0,2024-12-08,,,LAL,"L, 98-107",,,3.0,6.0,0.5,1.0,3.0,0.333,2.0,3.0,0.667,0.583,6.0,6.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,13.0,8.2,0.0
Scoot Henderson,hendesc01,2025,18,80.0,25.0,2024-12-13,,,SAS,"L, 116-118",,,2.0,9.0,0.222,0.0,6.0,0.0,2.0,3.0,0.667,0.222,0.0,0.0,,0.0,2.0,2.0,5.0,1.0,0.0,1.0,2.0,4.0,1.8,-5.0
Scoot Henderson,hendesc01,2025,19,81.0,26.0,2024-12-15,,,PHO,"L, 109-116",,,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,4.0,2.0,0.4,-11.0
Scoot Henderson,hendesc01,2025,20,82.0,27.0,2024-12-19,,,DEN,"W, 126-124",,,2.0,11.0,0.182,1.0,5.0,0.2,1.0,6.0,0.167,0.227,2.0,3.0,0.667,2.0,2.0,4.0,4.0,1.0,1.0,2.0,2.0,7.0,3.4,5.0
Scoot Henderson,hendesc01,2025,21,83.0,28.0,2024-12-21,,,SAS,"L, 94-114",,,4.0,10.0,0.4,2.0,4.0,0.5,2.0,6.0,0.333,0.5,2.0,4.0,0.5,1.0,3.0,4.0,1.0,0.0,0.0,1.0,3.0,12.0,5.9,-6.0
Scoot Henderson,hendesc01,2025,22,84.0,29.0,2024-12-23,,,DAL,"L, 108-132",,,4.0,11.0,0.364,2.0,3.0,0.667,2.0,8.0,0.25,0.455,4.0,4.0,1.0,1.0,5.0,6.0,4.0,1.0,0.0,4.0,5.0,14.0,7.9,-12.0
Scoot Henderson,hendesc01,2025,23,85.0,30.0,2024-12-26,,,UTA,"W, 122-120",,,6.0,12.0,0.5,3.0,6.0,0.5,3.0,6.0,0.5,0.625,3.0,4.0,0.75,0.0,0.0,0.0,10.0,2.0,1.0,1.0,4.0,18.0,18.7,22.0
Scoot Henderson,hendesc01,2025,24,86.0,31.0,2024-12-28,,,DAL,"W, 126-122",,,8.0,15.0,0.533,2.0,6.0,0.333,6.0,9.0,0.667,0.6,1.0,3.0,0.333,0.0,4.0,4.0,6.0,5.0,1.0,1.0,2.0,19.0,20.2,3.0
Scoot Henderson,hendesc01,2025,25,87.0,32.0,2024-12-30,,,PHI,"L, 103-125",,,2.0,7.0,0.286,0.0,4.0,0.0,2.0,3.0,0.667,0.286,2.0,3.0,0.667,0.0,0.0,0.0,7.0,3.0,0.0,3.0,2.0,6.0,5.6,-11.0
Scoot Henderson,hendesc01,2025,26,88.0,33.0,2025-01-02,,,LAL,"L, 106-114",,,4.0,7.0,0.571,1.0,2.0,0.5,3.0,5.0,0.6,0.643,3.0,4.0,0.75,1.0,4.0,5.0,8.0,1.0,1.0,3.0,5.0,12.0,12.5,3.0
Scoot Henderson,hendesc01,2025,27,89.0,34.0,2025-01-04,,,MIL,"W, 105-102",,,3.0,5.0,0.6,1.0,2.0,0.5,2.0,3.0,0.667,0.7,2.0,2.0,1.0,1.0,6.0,7.0,3.0,1.0,1.0,3.0,0.0,9.0,10.0,-5.0
Scoot Henderson,hendesc01,2025,28,90.0,35.0,2025-01-06,,,DET,"L, 115-118",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,-2.6,-10.0
Scoot Henderson,hendesc01,2025,29,91.0,36.0,2025-01-08,,,NOP,"W, 119-100",,,6.0,15.0,0.4,1.0,5.0,0.2,5.0,10.0,0.5,0.433,0.0,0.0,,0.0,2.0,2.0,5.0,1.0,0.0,5.0,2.0,13.0,4.2,4.0
Scoot Henderson,hendesc01,2025,30,92.0,37.0,2025-01-09,,,DAL,"L, 111-117",,,3.0,7.0,0.429,2.0,4.0,0.5,1.0,3.0,0.333,0.571,12.0,12.0,1.0,1.0,1.0,2.0,4.0,1.0,0.0,2.0,3.0,20.0,17.9,3.0
Scoot Henderson,hendesc01,2025,31,93.0,38.0,2025-01-11,,,MIA,"L, 98-119",,,1.0,6.0,0.167,0.0,4.0,0.0,1.0,2.0,0.5,0.167,1.0,4.0,0.25,0.0,3.0,3.0,3.0,1.0,0.0,1.0,2.0,3.0,0.2,-17.0
Scoot Henderson,hendesc01,2025,32,94.0,39.0,2025-01-14,,,BRK,"L, 114-132",*,,13.0,18.0,0.722,8.0,10.0,0.8,5.0,8.0,0.625,0.944,5.0,8.0,0.625,2.0,2.0,4.0,6.0,2.0,0.0,4.0,4.0,39.0,33.0,-11.0
Scoot Henderson,hendesc01,2025,33,95.0,40.0,2025-01-16,,,LAC,"L, 89-118",*,,6.0,14.0,0.429,2.0,7.0,0.286,4.0,7.0,0.571,0.5,2.0,2.0,1.0,0.0,2.0,2.0,6.0,1.0,0.0,3.0,5.0,16.0,9.4,-19.0
Scoot Henderson,hendesc01,2025,34,96.0,41.0,2025-01-18,,,HOU,"L, 103-125",,,6.0,11.0,0.545,3.0,5.0,0.6,3.0,6.0,0.5,0.682,6.0,6.0,1.0,0.0,5.0,5.0,11.0,1.0,3.0,4.0,3.0,21.0,22.8,3.0
Scoot Henderson,hendesc01,2025,35,97.0,42.0,2025-01-19,,,CHI,"W, 113-102",*,,8.0,15.0,0.533,3.0,8.0,0.375,5.0,7.0,0.714,0.633,6.0,8.0,0.75,2.0,5.0,7.0,8.0,2.0,0.0,4.0,1.0,25.0,23.0,10.0
Scoot Henderson,hendesc01,2025,36,98.0,43.0,2025-01-21,,,MIA,"W, 116-107",*,,4.0,8.0,0.5,2.0,5.0,0.4,2.0,3.0,0.667,0.625,1.0,2.0,0.5,0.0,2.0,2.0,8.0,0.0,0.0,2.0,3.0,11.0,9.6,10.0
Scoot Henderson,hendesc01,2025,37,99.0,44.0,2025-01-23,,,ORL,"W, 101-79",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,4.0,1.0,-2.0
Scoot Henderson,hendesc01,2025,38,100.0,45.0,2025-01-24,,,CHO,"W, 102-97",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,2.0,2.0,1.2,-11.0
