player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Paul George,georgpa01,2025,1,868.0,6.0,2024-11-04,,,PHO,"L, 116-118",*,,4.0,14.0,0.286,1.0,7.0,0.143,3.0,7.0,0.429,0.321,6.0,7.0,0.857,0.0,5.0,5.0,4.0,1.0,0.0,6.0,3.0,15.0,4.5,3.0
Paul George,georgpa01,2025,2,869.0,7.0,2024-11-06,,,LAC,"L, 98-110",*,,7.0,9.0,0.778,2.0,3.0,0.667,5.0,6.0,0.833,0.889,2.0,2.0,1.0,3.0,4.0,7.0,2.0,3.0,1.0,4.0,4.0,18.0,17.3,-11.0
Paul George,georgpa01,2025,3,870.0,8.0,2024-11-08,,,LAL,"L, 106-116",*,,4.0,13.0,0.308,0.0,6.0,0.0,4.0,7.0,0.571,0.308,1.0,2.0,0.5,1.0,3.0,4.0,8.0,1.0,0.0,0.0,2.0,9.0,8.5,-4.0
Paul George,georgpa01,2025,4,871.0,9.0,2024-11-10,,,CHO,"W, 107-105 (OT)",*,,6.0,18.0,0.333,1.0,9.0,0.111,5.0,9.0,0.556,0.361,2.0,2.0,1.0,0.0,3.0,3.0,9.0,2.0,0.0,4.0,1.0,15.0,9.6,-2.0
Paul George,georgpa01,2025,5,872.0,10.0,2024-11-12,,,NYK,"L, 99-111",*,,10.0,19.0,0.526,7.0,11.0,0.636,3.0,8.0,0.375,0.711,2.0,2.0,1.0,1.0,9.0,10.0,3.0,3.0,1.0,4.0,3.0,29.0,23.7,-11.0
Paul George,georgpa01,2025,6,873.0,12.0,2024-11-15,,,ORL,"L, 86-98",*,,4.0,15.0,0.267,3.0,9.0,0.333,1.0,6.0,0.167,0.367,2.0,3.0,0.667,1.0,3.0,4.0,5.0,4.0,0.0,3.0,2.0,13.0,9.0,-11.0
Paul George,georgpa01,2025,7,874.0,13.0,2024-11-18,,,MIA,"L, 89-106",*,,5.0,13.0,0.385,1.0,7.0,0.143,4.0,6.0,0.667,0.423,7.0,9.0,0.778,0.0,6.0,6.0,5.0,3.0,0.0,3.0,3.0,18.0,14.2,-17.0
Paul George,georgpa01,2025,8,875.0,14.0,2024-11-20,,,MEM,"L, 111-117",*,,1.0,6.0,0.167,0.0,2.0,0.0,1.0,4.0,0.25,0.167,0.0,0.0,,1.0,3.0,4.0,2.0,1.0,0.0,1.0,1.0,2.0,0.8,-10.0
Paul George,georgpa01,2025,9,876.0,18.0,2024-11-30,,,DET,"W, 111-96",*,,4.0,12.0,0.333,1.0,2.0,0.5,3.0,10.0,0.3,0.375,2.0,3.0,0.667,1.0,7.0,8.0,5.0,1.0,0.0,3.0,3.0,11.0,6.9,30.0
Paul George,georgpa01,2025,10,877.0,19.0,2024-12-03,,,CHO,"W, 110-104",*,,10.0,16.0,0.625,6.0,9.0,0.667,4.0,7.0,0.571,0.813,3.0,3.0,1.0,1.0,1.0,2.0,8.0,2.0,1.0,2.0,2.0,29.0,28.3,0.0
