player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
TyTy Washington Jr.,washity01,2025,1,43.0,12.0,2024-11-13,,,SAC,"L, 104-127",,,3.0,6.0,0.5,2.0,3.0,0.667,1.0,3.0,0.333,0.667,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,-14.0
TyTy Washington Jr.,washity01,2025,2,44.0,13.0,2024-11-15,,,OKC,"L, 83-99",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.7,10.0
TyTy Washington Jr.,washity01,2025,3,45.0,16.0,2024-11-20,,,NYK,"L, 122-138",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.4,3.0
TyTy Washington Jr.,washity01,2025,4,46.0,33.0,2025-01-04,,,IND,"L, 108-126",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TyTy Washington Jr.,washity01,2025,5,47.0,52.0,2025-02-08,,,DEN,"L, 105-122",,,3.0,8.0,0.375,0.0,3.0,0.0,3.0,5.0,0.6,0.375,1.0,2.0,0.5,2.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,7.0,5.2,-4.0
TyTy Washington Jr.,washity01,2025,6,48.0,53.0,2025-02-11,,,MEM,"L, 112-119",,,1.0,8.0,0.125,0.0,6.0,0.0,1.0,2.0,0.5,0.125,0.0,0.0,,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.2,-1.0
TyTy Washington Jr.,washity01,2025,7,49.0,54.0,2025-02-12,,,HOU,"L, 111-119",,,4.0,10.0,0.4,1.0,3.0,0.333,3.0,7.0,0.429,0.45,2.0,2.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,1.0,0.0,11.0,9.3,-4.0
TyTy Washington Jr.,washity01,2025,8,50.0,57.0,2025-02-23,,,TOR,"L, 109-127",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0
TyTy Washington Jr.,washity01,2025,9,51.0,59.0,2025-02-27,,,NOP,"L, 116-124",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.5,-8.0
TyTy Washington Jr.,washity01,2025,10,52.0,60.0,2025-02-28,,,NOP,"W, 125-108",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.7,-4.0
TyTy Washington Jr.,washity01,2025,11,53.0,66.0,2025-03-12,,,HOU,"L, 104-111",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,7.0
TyTy Washington Jr.,washity01,2025,12,54.0,67.0,2025-03-14,,,SAC,"W, 122-106",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
TyTy Washington Jr.,washity01,2025,13,55.0,69.0,2025-03-17,,,TOR,"W, 129-89",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,3.7,10.0
TyTy Washington Jr.,washity01,2025,14,56.0,80.0,2025-04-09,,,OKC,"L, 112-125",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,4.0
TyTy Washington Jr.,washity01,2025,15,57.0,81.0,2025-04-11,,,SAS,"W, 117-98",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
TyTy Washington Jr.,washity01,2025,16,58.0,82.0,2025-04-13,,,SAC,"L, 98-109",,,1.0,5.0,0.2,0.0,1.0,0.0,1.0,4.0,0.25,0.2,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-0.9,2.0
