player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
JT Thor,thorjt01,2025,1,166.0,15.0,2024-11-17,,,CHO,"W, 128-114",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.4,1.0
JT Thor,thorjt01,2025,2,167.0,17.0,2024-11-20,,,NOP,"W, 128-100",,,4.0,4.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.25,2.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,12.0,11.3,-3.0
JT Thor,thorjt01,2025,3,168.0,25.0,2024-12-08,,,MIA,"L, 113-122",,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.4,5.0
JT Thor,thorjt01,2025,4,169.0,27.0,2024-12-16,,,BRK,"W, 130-101",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,3.9,-8.0
JT Thor,thorjt01,2025,5,170.0,32.0,2024-12-30,,,GSW,"W, 113-95",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3,-4.0
JT Thor,thorjt01,2025,6,171.0,34.0,2025-01-03,,,DAL,"W, 134-122",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,1.0,2.0,0.5,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,-7.0
JT Thor,thorjt01,2025,7,172.0,35.0,2025-01-05,,,CHO,"W, 115-105",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-9.0
JT Thor,thorjt01,2025,8,173.0,42.0,2025-01-20,,,PHO,"W, 118-92",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,-3.5,-6.0
JT Thor,thorjt01,2025,9,174.0,48.0,2025-01-30,,,ATL,"W, 137-115",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,2.0
JT Thor,thorjt01,2025,10,175.0,63.0,2025-03-10,,,TOR,"L, 104-119",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,3.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,3.6,4.0
JT Thor,thorjt01,2025,11,176.0,68.0,2025-03-19,,,UTA,"L, 112-128",,,3.0,8.0,0.375,0.0,3.0,0.0,3.0,5.0,0.6,0.375,2.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,0.0,0.0,2.0,8.0,9.6,-20.0
JT Thor,thorjt01,2025,12,177.0,69.0,2025-03-21,,,ORL,"L, 105-120",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.7,15.0
JT Thor,thorjt01,2025,13,178.0,71.0,2025-03-24,,,TOR,"L, 104-112",,,2.0,5.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,0.4,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,5.0,3.1,-11.0
JT Thor,thorjt01,2025,14,179.0,72.0,2025-03-26,,,PHI,"W, 119-114",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,2.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,4.0,4.6,-7.0
JT Thor,thorjt01,2025,15,180.0,74.0,2025-03-29,,,BRK,"L, 112-115",,,2.0,6.0,0.333,0.0,0.0,,2.0,6.0,0.333,0.333,1.0,2.0,0.5,3.0,3.0,6.0,0.0,1.0,0.0,0.0,2.0,5.0,4.4,0.0
JT Thor,thorjt01,2025,16,181.0,76.0,2025-04-02,,,SAC,"W, 116-111",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,1.0,6.0,7.0,1.0,1.0,0.0,2.0,2.0,3.0,3.4,-2.0
JT Thor,thorjt01,2025,17,182.0,78.0,2025-04-06,,,BOS,"L, 90-124",,,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.5,-6.0
JT Thor,thorjt01,2025,18,183.0,79.0,2025-04-08,,,IND,"L, 98-104",,,2.0,6.0,0.333,0.0,2.0,0.0,2.0,4.0,0.5,0.333,3.0,4.0,0.75,3.0,3.0,6.0,0.0,0.0,3.0,0.0,0.0,7.0,8.3,-30.0
