player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jordan Goodwin,goodwjo01,2025,1,122.0,50.0,2025-02-08,,,IND,"W, 124-117",,,4.0,7.0,0.571,1.0,2.0,0.5,3.0,5.0,0.6,0.643,1.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,2.0,3.0,10.0,6.2,1.0
Jordan Goodwin,goodwjo01,2025,2,123.0,51.0,2025-02-10,,,UTA,"W, 132-113",,,8.0,11.0,0.727,1.0,2.0,0.5,7.0,9.0,0.778,0.773,0.0,0.0,,3.0,5.0,8.0,1.0,2.0,0.0,0.0,1.0,17.0,18.4,0.0
Jordan Goodwin,goodwjo01,2025,3,124.0,52.0,2025-02-12,,,UTA,"L, 119-131",,,1.0,4.0,0.25,1.0,3.0,0.333,0.0,1.0,0.0,0.375,0.0,0.0,,1.0,3.0,4.0,2.0,1.0,0.0,0.0,3.0,3.0,3.4,-3.0
Jordan Goodwin,goodwjo01,2025,4,125.0,54.0,2025-02-20,,,POR,"W, 110-102",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,0.0,1.0,2.0,0.0,0.1,-8.0
Jordan Goodwin,goodwjo01,2025,5,126.0,55.0,2025-02-22,,,DEN,"W, 123-100",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,0.0,0.0,,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,5.0,7.1,6.0
Jordan Goodwin,goodwjo01,2025,6,127.0,56.0,2025-02-25,,,DAL,"W, 107-99",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.1,-2.0
Jordan Goodwin,goodwjo01,2025,7,128.0,57.0,2025-02-27,,,MIN,"W, 111-102",,,3.0,5.0,0.6,1.0,2.0,0.5,2.0,3.0,0.667,0.7,0.0,0.0,,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,7.0,6.3,8.0
Jordan Goodwin,goodwjo01,2025,8,129.0,58.0,2025-02-28,,,LAC,"W, 106-102",,,3.0,7.0,0.429,0.0,3.0,0.0,3.0,4.0,0.75,0.429,0.0,0.0,,3.0,2.0,5.0,2.0,3.0,0.0,1.0,2.0,6.0,7.6,14.0
Jordan Goodwin,goodwjo01,2025,9,130.0,62.0,2025-03-08,,,BOS,"L, 101-111",,,2.0,6.0,0.333,2.0,3.0,0.667,0.0,3.0,0.0,0.5,0.0,0.0,,2.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,6.0,3.3,6.0
Jordan Goodwin,goodwjo01,2025,10,131.0,63.0,2025-03-10,,,BRK,"L, 108-111",,,6.0,8.0,0.75,5.0,6.0,0.833,1.0,2.0,0.5,1.063,0.0,0.0,,1.0,7.0,8.0,0.0,1.0,0.0,2.0,3.0,17.0,14.4,-3.0
Jordan Goodwin,goodwjo01,2025,11,132.0,64.0,2025-03-13,,,MIL,"L, 106-126",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,3.0,4.0,3.0,0.0,1.0,0.0,3.0,0.0,1.8,-17.0
Jordan Goodwin,goodwjo01,2025,12,133.0,65.0,2025-03-14,,,DEN,"L, 126-131",*,,4.0,8.0,0.5,2.0,3.0,0.667,2.0,5.0,0.4,0.625,0.0,0.0,,3.0,3.0,6.0,2.0,1.0,1.0,0.0,2.0,10.0,11.3,-8.0
Jordan Goodwin,goodwjo01,2025,13,134.0,66.0,2025-03-16,,,PHO,"W, 107-96",*,,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.2,0.0,0.0,,2.0,1.0,3.0,1.0,0.0,2.0,0.0,4.0,2.0,1.1,-3.0
Jordan Goodwin,goodwjo01,2025,14,135.0,67.0,2025-03-17,,,SAS,"W, 125-109",*,,6.0,9.0,0.667,3.0,6.0,0.5,3.0,3.0,1.0,0.833,0.0,0.0,,1.0,3.0,4.0,3.0,3.0,1.0,0.0,2.0,15.0,17.7,9.0
Jordan Goodwin,goodwjo01,2025,15,136.0,68.0,2025-03-19,,,DEN,"W, 120-108",*,,2.0,7.0,0.286,0.0,3.0,0.0,2.0,4.0,0.5,0.286,4.0,4.0,1.0,1.0,2.0,3.0,3.0,4.0,0.0,1.0,1.0,8.0,9.9,1.0
Jordan Goodwin,goodwjo01,2025,16,137.0,69.0,2025-03-20,,,MIL,"L, 89-118",*,,3.0,8.0,0.375,2.0,3.0,0.667,1.0,5.0,0.2,0.5,0.0,0.0,,1.0,7.0,8.0,5.0,1.0,2.0,3.0,0.0,8.0,9.3,-18.0
Jordan Goodwin,goodwjo01,2025,17,138.0,70.0,2025-03-22,,,CHI,"L, 115-146",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,2.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,4.5,-4.0
Jordan Goodwin,goodwjo01,2025,18,139.0,71.0,2025-03-24,,,ORL,"L, 106-118",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,0.0
Jordan Goodwin,goodwjo01,2025,19,140.0,72.0,2025-03-26,,,IND,"W, 120-119",,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,0.0,0.0,,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.3,-8.0
Jordan Goodwin,goodwjo01,2025,20,141.0,73.0,2025-03-27,,,CHI,"L, 117-119",,,3.0,4.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,8.0,8.6,3.0
Jordan Goodwin,goodwjo01,2025,21,142.0,74.0,2025-03-29,,,MEM,"W, 134-127",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,4.0
Jordan Goodwin,goodwjo01,2025,22,143.0,75.0,2025-03-31,,,HOU,"W, 104-98",,,2.0,5.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,0.4,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,1.6,-4.0
Jordan Goodwin,goodwjo01,2025,23,144.0,76.0,2025-04-03,,,GSW,"L, 116-123",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,2.2,0.0
Jordan Goodwin,goodwjo01,2025,24,145.0,77.0,2025-04-04,,,NOP,"W, 124-108",,,1.0,4.0,0.25,0.0,3.0,0.0,1.0,1.0,1.0,0.25,0.0,0.0,,2.0,3.0,5.0,2.0,1.0,0.0,2.0,4.0,2.0,0.7,7.0
Jordan Goodwin,goodwjo01,2025,25,146.0,78.0,2025-04-06,,,OKC,"W, 126-99",,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,0.0,,1.0,4.0,5.0,2.0,0.0,0.0,2.0,0.0,4.0,3.3,12.0
Jordan Goodwin,goodwjo01,2025,26,147.0,79.0,2025-04-08,,,OKC,"L, 120-136",,,2.0,5.0,0.4,2.0,4.0,0.5,0.0,1.0,0.0,0.6,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,6.0,3.8,-5.0
Jordan Goodwin,goodwjo01,2025,27,148.0,80.0,2025-04-09,,,DAL,"W, 112-97",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.9,-2.0
Jordan Goodwin,goodwjo01,2025,28,149.0,81.0,2025-04-11,,,HOU,"W, 140-109",,,1.0,4.0,0.25,1.0,3.0,0.333,0.0,1.0,0.0,0.375,0.0,0.0,,0.0,6.0,6.0,3.0,0.0,0.0,1.0,1.0,3.0,3.1,21.0
Jordan Goodwin,goodwjo01,2025,29,150.0,82.0,2025-04-13,,,POR,"L, 81-109",,,5.0,14.0,0.357,2.0,5.0,0.4,3.0,9.0,0.333,0.429,0.0,0.0,,2.0,5.0,7.0,4.0,2.0,0.0,2.0,0.0,12.0,9.9,-18.0
