player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Christian Koloko,kolokch01,2025,1,59.0,8.0,2024-11-06,,,MEM,"L, 114-131",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,2.3,-4.0
Christian Koloko,kolokch01,2025,2,60.0,9.0,2024-11-08,,,PHI,"W, 116-106",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6,-4.0
Christian Koloko,kolokch01,2025,3,61.0,11.0,2024-11-13,,,MEM,"W, 128-123",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,2.3,6.0
Christian Koloko,kolokch01,2025,4,62.0,12.0,2024-11-15,,,SAS,"W, 120-115",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.2,-6.0
Christian Koloko,kolokch01,2025,5,63.0,13.0,2024-11-16,,,NOP,"W, 104-99",,,3.0,4.0,0.75,0.0,1.0,0.0,3.0,3.0,1.0,0.75,0.0,0.0,,4.0,2.0,6.0,1.0,1.0,1.0,0.0,1.0,6.0,9.8,3.0
Christian Koloko,kolokch01,2025,6,64.0,14.0,2024-11-19,,,UTA,"W, 124-118",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,1.6,2.0
Christian Koloko,kolokch01,2025,7,65.0,15.0,2024-11-21,,,ORL,"L, 118-119",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.3,-1.0
Christian Koloko,kolokch01,2025,8,66.0,16.0,2024-11-23,,,DEN,"L, 102-127",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,2.2,8.0
Christian Koloko,kolokch01,2025,9,67.0,17.0,2024-11-26,,,PHO,"L, 100-127",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Koloko,kolokch01,2025,10,68.0,18.0,2024-11-27,,,SAS,"W, 119-101",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,3.6,4.0
Christian Koloko,kolokch01,2025,11,69.0,20.0,2024-12-01,,,UTA,"W, 105-104",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-5.0
Christian Koloko,kolokch01,2025,12,70.0,21.0,2024-12-02,,,MIN,"L, 80-109",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.2,-4.0
Christian Koloko,kolokch01,2025,13,71.0,22.0,2024-12-04,,,MIA,"L, 93-134",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,4.3,-12.0
Christian Koloko,kolokch01,2025,14,72.0,24.0,2024-12-08,,,POR,"W, 107-98",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,3.0,3.0,6.0,1.0,0.0,0.0,0.0,3.0,2.0,2.8,5.0
Christian Koloko,kolokch01,2025,15,73.0,25.0,2024-12-13,,,MIN,"L, 87-97",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,6.0,6.0,0.0,1.0,2.0,0.0,2.0,0.0,3.4,12.0
