player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Cole Swider,swideco01,2025,1,26.0,18.0,2024-11-23,,,ORL,"L, 100-111",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8,6.0
Cole Swider,swideco01,2025,2,27.0,20.0,2024-11-27,,,MEM,"L, 111-131",,,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,4.0
Cole Swider,swideco01,2025,3,28.0,73.0,2025-03-26,,,BRK,"W, 116-86",,,3.0,7.0,0.429,1.0,4.0,0.25,2.0,3.0,0.667,0.5,0.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,7.0,4.0,13.0
Cole Swider,swideco01,2025,4,29.0,74.0,2025-03-28,,,CHO,"W, 108-97",,,2.0,5.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,2.2,7.0
Cole Swider,swideco01,2025,5,30.0,75.0,2025-03-30,,,PHI,"W, 127-109",,,3.0,7.0,0.429,2.0,5.0,0.4,1.0,2.0,0.5,0.571,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,8.0,5.1,7.0
Cole Swider,swideco01,2025,6,31.0,76.0,2025-04-01,,,CHI,"L, 118-137",,,3.0,8.0,0.375,3.0,8.0,0.375,0.0,0.0,,0.563,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,9.0,6.6,-7.0
Cole Swider,swideco01,2025,7,32.0,77.0,2025-04-03,,,POR,"L, 103-112",,,0.0,8.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,-5.8,-16.0
Cole Swider,swideco01,2025,8,33.0,78.0,2025-04-04,,,DET,"L, 105-117",,,4.0,8.0,0.5,2.0,4.0,0.5,2.0,4.0,0.5,0.625,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,7.9,2.0
Cole Swider,swideco01,2025,9,34.0,79.0,2025-04-06,,,BRK,"W, 120-109",,,4.0,7.0,0.571,4.0,6.0,0.667,0.0,1.0,0.0,0.857,0.0,0.0,,1.0,7.0,8.0,0.0,1.0,0.0,3.0,1.0,12.0,9.1,9.0
Cole Swider,swideco01,2025,10,35.0,80.0,2025-04-09,,,CHO,"W, 126-96",,,3.0,8.0,0.375,2.0,5.0,0.4,1.0,3.0,0.333,0.5,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,8.0,5.6,29.0
