player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Anfernee Simons,simonan01,2025,1,320.0,1.0,2024-10-23,,,GSW,"L, 104-140",*,,5.0,12.0,0.417,2.0,7.0,0.286,3.0,5.0,0.6,0.5,3.0,3.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,5.0,3.0,15.0,6.1,-16.0
Anfernee Simons,simonan01,2025,2,321.0,2.0,2024-10-25,,,NOP,"L, 103-105",*,,6.0,20.0,0.3,2.0,9.0,0.222,4.0,11.0,0.364,0.35,10.0,11.0,0.909,0.0,1.0,1.0,7.0,1.0,0.0,4.0,2.0,24.0,13.4,4.0
Anfernee Simons,simonan01,2025,3,322.0,3.0,2024-10-27,,,NOP,"W, 125-103",*,,8.0,17.0,0.471,5.0,10.0,0.5,3.0,7.0,0.429,0.618,6.0,6.0,1.0,0.0,2.0,2.0,6.0,2.0,0.0,2.0,0.0,27.0,23.1,25.0
Anfernee Simons,simonan01,2025,4,323.0,4.0,2024-10-28,,,SAC,"L, 98-111",*,,4.0,12.0,0.333,1.0,7.0,0.143,3.0,5.0,0.6,0.375,3.0,4.0,0.75,0.0,1.0,1.0,3.0,0.0,0.0,4.0,2.0,12.0,2.4,-23.0
Anfernee Simons,simonan01,2025,5,324.0,5.0,2024-10-30,,,LAC,"W, 106-105",*,,10.0,24.0,0.417,3.0,9.0,0.333,7.0,15.0,0.467,0.479,2.0,2.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,25.0,16.0,2.0
Anfernee Simons,simonan01,2025,6,325.0,6.0,2024-11-01,,,OKC,"L, 114-137",*,,1.0,8.0,0.125,1.0,3.0,0.333,0.0,5.0,0.0,0.188,6.0,6.0,1.0,0.0,4.0,4.0,6.0,0.0,1.0,2.0,0.0,9.0,7.9,-9.0
Anfernee Simons,simonan01,2025,7,326.0,7.0,2024-11-02,,,PHO,"L, 97-103",*,,8.0,25.0,0.32,4.0,13.0,0.308,4.0,12.0,0.333,0.4,0.0,1.0,0.0,2.0,6.0,8.0,6.0,2.0,0.0,1.0,2.0,20.0,12.9,6.0
Anfernee Simons,simonan01,2025,8,327.0,8.0,2024-11-04,,,NOP,"W, 118-100",*,,10.0,17.0,0.588,3.0,8.0,0.375,7.0,9.0,0.778,0.676,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,1.0,24.0,17.8,13.0
Anfernee Simons,simonan01,2025,9,328.0,9.0,2024-11-07,,,SAS,"L, 105-118",*,,7.0,16.0,0.438,3.0,9.0,0.333,4.0,7.0,0.571,0.531,2.0,2.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,2.0,19.0,12.7,-14.0
Anfernee Simons,simonan01,2025,10,329.0,10.0,2024-11-08,,,MIN,"L, 102-127",*,,6.0,16.0,0.375,2.0,7.0,0.286,4.0,9.0,0.444,0.438,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,14.0,6.1,-23.0
