player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Zach Collins,colliza01,2025,1,315.0,1.0,2024-10-24,,,DAL,"L, 109-120",,,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,0.833,0.0,0.0,,2.0,3.0,5.0,1.0,1.0,0.0,1.0,3.0,5.0,5.5,-1.0
Zach Collins,colliza01,2025,2,316.0,2.0,2024-10-26,,,HOU,"W, 109-106",,,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,2.0,2.0,1.0,2.0,6.0,8.0,2.0,0.0,0.0,0.0,3.0,4.0,5.0,3.0
Zach Collins,colliza01,2025,3,317.0,3.0,2024-10-28,,,HOU,"L, 101-106",,,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.875,4.0,4.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,11.0,12.6,2.0
Zach Collins,colliza01,2025,4,318.0,4.0,2024-10-30,,,OKC,"L, 93-105",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,2.0,2.0,4.0,1.0,0.0,1.0,2.0,1.0,3.0,2.3,-10.0
Zach Collins,colliza01,2025,5,319.0,5.0,2024-10-31,,,UTA,"W, 106-88",,,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.5,-21.0
Zach Collins,colliza01,2025,6,320.0,6.0,2024-11-02,,,MIN,"W, 113-103",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,2.0,2.0,1.0,0.0,1.0,1.0,5.0,1.0,1.0,2.0,2.0,7.0,8.4,4.0
Zach Collins,colliza01,2025,7,321.0,7.0,2024-11-04,,,LAC,"L, 104-113",,,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,1.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,4.0,4.1,12.0
Zach Collins,colliza01,2025,8,322.0,8.0,2024-11-06,,,HOU,"L, 100-127",,,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.333,0.5,1.0,2.0,0.5,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,6.0,3.3,-9.0
Zach Collins,colliza01,2025,9,323.0,9.0,2024-11-07,,,POR,"W, 118-105",,,6.0,7.0,0.857,2.0,3.0,0.667,4.0,4.0,1.0,1.0,0.0,0.0,,1.0,1.0,2.0,3.0,0.0,0.0,1.0,4.0,14.0,12.0,20.0
Zach Collins,colliza01,2025,10,324.0,10.0,2024-11-09,,,UTA,"L, 110-111",,,2.0,5.0,0.4,1.0,1.0,1.0,1.0,4.0,0.25,0.5,0.0,0.0,,1.0,2.0,3.0,4.0,1.0,0.0,0.0,4.0,5.0,5.8,-5.0
Zach Collins,colliza01,2025,11,325.0,11.0,2024-11-11,,,SAC,"W, 116-96",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.2,-6.0
Zach Collins,colliza01,2025,12,326.0,12.0,2024-11-13,,,WAS,"W, 139-130",,,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.333,0.5,0.0,0.0,,2.0,5.0,7.0,6.0,0.0,0.0,0.0,2.0,5.0,8.6,-4.0
Zach Collins,colliza01,2025,13,327.0,13.0,2024-11-15,,,LAL,"L, 115-120",,,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,0.0,0.0,,2.0,1.0,3.0,2.0,0.0,1.0,2.0,3.0,6.0,5.7,-4.0
Zach Collins,colliza01,2025,14,328.0,14.0,2024-11-16,,,DAL,"L, 93-110",*,,6.0,13.0,0.462,0.0,5.0,0.0,6.0,8.0,0.75,0.462,8.0,8.0,1.0,2.0,4.0,6.0,0.0,1.0,3.0,2.0,5.0,20.0,15.0,-15.0
Zach Collins,colliza01,2025,15,329.0,15.0,2024-11-19,,,OKC,"W, 110-104",*,,5.0,7.0,0.714,1.0,2.0,0.5,4.0,5.0,0.8,0.786,1.0,1.0,1.0,0.0,7.0,7.0,3.0,1.0,1.0,1.0,1.0,12.0,13.6,0.0
Zach Collins,colliza01,2025,16,330.0,16.0,2024-11-21,,,UTA,"W, 126-118",*,,6.0,9.0,0.667,0.0,2.0,0.0,6.0,7.0,0.857,0.667,6.0,8.0,0.75,1.0,4.0,5.0,0.0,0.0,1.0,3.0,5.0,18.0,10.9,-8.0
Zach Collins,colliza01,2025,17,331.0,17.0,2024-11-23,,,GSW,"W, 104-94",,,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,-0.6,-8.0
Zach Collins,colliza01,2025,18,332.0,18.0,2024-11-26,,,UTA,"W, 128-115",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.2,-4.0
Zach Collins,colliza01,2025,19,333.0,19.0,2024-11-27,,,LAL,"L, 101-119",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,5.1,-6.0
Zach Collins,colliza01,2025,20,334.0,20.0,2024-12-01,,,SAC,"W, 127-125",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.7,-3.0
Zach Collins,colliza01,2025,21,335.0,21.0,2024-12-03,,,PHO,"L, 93-104",,,0.0,7.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,-2.5,4.0
Zach Collins,colliza01,2025,22,336.0,22.0,2024-12-05,,,CHI,"L, 124-139",,,4.0,6.0,0.667,1.0,1.0,1.0,3.0,5.0,0.6,0.75,0.0,0.0,,1.0,3.0,4.0,3.0,1.0,2.0,1.0,3.0,9.0,10.3,-6.0
Zach Collins,colliza01,2025,23,337.0,23.0,2024-12-06,,,SAC,"L, 113-140",*,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,1.1,3.0
Zach Collins,colliza01,2025,24,338.0,24.0,2024-12-08,,,NOP,"W, 121-116",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,2.3,-1.0
Zach Collins,colliza01,2025,25,339.0,32.0,2024-12-29,,,MIN,"L, 110-112",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,-2.9,-3.0
Zach Collins,colliza01,2025,26,340.0,33.0,2024-12-31,,,LAC,"W, 122-86",,,2.0,5.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,0.4,3.0,3.0,1.0,3.0,1.0,4.0,4.0,1.0,0.0,0.0,1.0,7.0,10.1,14.0
Zach Collins,colliza01,2025,27,341.0,34.0,2025-01-03,,,DEN,"W, 113-110",,,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,0.0,0.0,,3.0,2.0,5.0,0.0,1.0,1.0,0.0,5.0,4.0,3.7,-14.0
Zach Collins,colliza01,2025,28,342.0,35.0,2025-01-04,,,DEN,"L, 111-122 (OT)",,,2.0,8.0,0.25,0.0,3.0,0.0,2.0,5.0,0.4,0.25,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,-0.4,-9.0
Zach Collins,colliza01,2025,29,343.0,37.0,2025-01-08,,,MIL,"L, 105-121",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,4.0
Zach Collins,colliza01,2025,30,344.0,38.0,2025-01-13,,,LAL,"W, 126-102",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,3.0
Zach Collins,colliza01,2025,31,345.0,40.0,2025-01-17,,,MEM,"L, 112-140",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.7,-5.0
Zach Collins,colliza01,2025,32,346.0,41.0,2025-01-19,,,MIA,"L, 107-128",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,5.0,-1.0
Zach Collins,colliza01,2025,33,347.0,42.0,2025-01-23,,,IND,"W, 140-110",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.7,2.0
Zach Collins,colliza01,2025,34,348.0,43.0,2025-01-25,,,IND,"L, 98-136",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.0
Zach Collins,colliza01,2025,35,349.0,45.0,2025-01-31,,,MIL,"W, 144-118",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,3.7,7.0
