player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Isaiah Collier,colliis01,2025,1,1.0,8.0,2024-11-07,,,MIL,"L, 100-123",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,-2.0
Isaiah Collier,colliis01,2025,2,2.0,9.0,2024-11-09,,,SAS,"W, 111-110",*,,3.0,9.0,0.333,0.0,6.0,0.0,3.0,3.0,1.0,0.333,1.0,4.0,0.25,0.0,6.0,6.0,4.0,1.0,1.0,0.0,1.0,7.0,6.6,1.0
Isaiah Collier,colliis01,2025,3,3.0,10.0,2024-11-12,,,PHO,"L, 112-120",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,2.6,-8.0
Isaiah Collier,colliis01,2025,4,4.0,11.0,2024-11-14,,,DAL,"W, 115-113",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,1.0,1.0,2.0,1.0,3.0,1.0,5.0,2.0,2.0,0.6,12.0
Isaiah Collier,colliis01,2025,5,5.0,12.0,2024-11-16,,,SAC,"L, 117-121",,,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.167,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,9.0,7.6,-4.0
Isaiah Collier,colliis01,2025,6,6.0,13.0,2024-11-17,,,LAC,"L, 105-116",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,0.0,,0.0,3.0,3.0,8.0,2.0,0.0,3.0,2.0,4.0,6.7,11.0
Isaiah Collier,colliis01,2025,7,7.0,14.0,2024-11-19,,,LAL,"L, 118-124",,,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.2,0.0,0.0,,0.0,1.0,1.0,4.0,3.0,0.0,4.0,0.0,2.0,1.0,-12.0
Isaiah Collier,colliis01,2025,8,8.0,15.0,2024-11-21,,,SAS,"L, 118-126",,,1.0,8.0,0.125,0.0,2.0,0.0,1.0,6.0,0.167,0.125,2.0,4.0,0.5,0.0,3.0,3.0,6.0,0.0,0.0,5.0,5.0,4.0,-3.9,3.0
Isaiah Collier,colliis01,2025,9,9.0,16.0,2024-11-23,,,NYK,"W, 121-106",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,-17.0
Isaiah Collier,colliis01,2025,10,10.0,17.0,2024-11-26,,,SAS,"L, 115-128",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,4.0,1.0,0.0,1.0,2.0,1.0,1.8,2.0
