player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Matisse Thybulle,thybuma01,2025,1,333.0,68.0,2025-03-16,,,TOR,"W, 105-102",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,3.3,7.0
Matisse Thybulle,thybuma01,2025,2,334.0,69.0,2025-03-17,,,WAS,"W, 112-97",,,4.0,9.0,0.444,1.0,5.0,0.2,3.0,4.0,0.75,0.5,0.0,0.0,,1.0,3.0,4.0,3.0,5.0,1.0,0.0,0.0,9.0,13.7,14.0
Matisse Thybulle,thybuma01,2025,3,335.0,70.0,2025-03-19,,,MEM,"W, 115-99",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,1.0,2.0,0.5,2.0,4.0,6.0,1.0,1.0,0.0,0.0,0.0,3.0,5.2,0.0
Matisse Thybulle,thybuma01,2025,4,336.0,71.0,2025-03-21,,,DEN,"W, 128-109",,,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,,0.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,3.5,7.0
Matisse Thybulle,thybuma01,2025,5,337.0,72.0,2025-03-23,,,BOS,"L, 116-129",,,5.0,7.0,0.714,2.0,4.0,0.5,3.0,3.0,1.0,0.857,0.0,0.0,,1.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,12.0,13.1,-4.0
Matisse Thybulle,thybuma01,2025,6,338.0,73.0,2025-03-25,,,CLE,"L, 111-122",,,5.0,6.0,0.833,5.0,6.0,0.833,0.0,0.0,,1.25,0.0,0.0,,1.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,15.0,14.8,-6.0
Matisse Thybulle,thybuma01,2025,7,339.0,74.0,2025-03-27,,,SAC,"L, 107-128",,,2.0,7.0,0.286,1.0,5.0,0.2,1.0,2.0,0.5,0.357,1.0,2.0,0.5,0.0,2.0,2.0,4.0,3.0,0.0,2.0,2.0,6.0,5.1,-5.0
Matisse Thybulle,thybuma01,2025,8,340.0,75.0,2025-03-30,,,NYK,"L, 93-110",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,-1.4,-22.0
Matisse Thybulle,thybuma01,2025,9,341.0,76.0,2025-04-01,,,ATL,"W, 127-113",,,4.0,10.0,0.4,0.0,4.0,0.0,4.0,6.0,0.667,0.4,0.0,0.0,,2.0,2.0,4.0,5.0,5.0,0.0,2.0,1.0,8.0,10.7,8.0
Matisse Thybulle,thybuma01,2025,10,342.0,77.0,2025-04-03,,,TOR,"W, 112-103",,,2.0,4.0,0.5,1.0,1.0,1.0,1.0,3.0,0.333,0.625,0.0,0.0,,1.0,2.0,3.0,1.0,3.0,1.0,0.0,1.0,5.0,8.3,14.0
Matisse Thybulle,thybuma01,2025,11,343.0,78.0,2025-04-04,,,CHI,"L, 113-118",*,,3.0,8.0,0.375,1.0,3.0,0.333,2.0,5.0,0.4,0.438,0.0,0.0,,1.0,3.0,4.0,2.0,1.0,1.0,0.0,0.0,7.0,7.3,-5.0
Matisse Thybulle,thybuma01,2025,12,344.0,79.0,2025-04-06,,,SAS,"W, 120-109",*,,2.0,6.0,0.333,2.0,4.0,0.5,0.0,2.0,0.0,0.5,0.0,0.0,,0.0,4.0,4.0,2.0,1.0,0.0,1.0,3.0,6.0,4.0,-1.0
Matisse Thybulle,thybuma01,2025,13,345.0,80.0,2025-04-09,,,UTA,"L, 126-133 (OT)",*,,5.0,6.0,0.833,2.0,3.0,0.667,3.0,3.0,1.0,1.0,0.0,0.0,,0.0,4.0,4.0,6.0,2.0,0.0,2.0,3.0,12.0,14.0,-14.0
Matisse Thybulle,thybuma01,2025,14,346.0,81.0,2025-04-11,,,GSW,"L, 86-103",*,,3.0,6.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,0.667,3.0,4.0,0.75,1.0,3.0,4.0,0.0,3.0,2.0,2.0,1.0,11.0,11.2,-19.0
Matisse Thybulle,thybuma01,2025,15,347.0,82.0,2025-04-13,,,LAL,"W, 109-81",*,,5.0,11.0,0.455,3.0,5.0,0.6,2.0,6.0,0.333,0.591,2.0,7.0,0.286,4.0,1.0,5.0,2.0,2.0,1.0,1.0,2.0,15.0,12.7,27.0
