player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Dillon Brooks,brookdi01,2025,1,418.0,1.0,2024-10-23,,,CHO,"L, 105-110",*,,1.0,6.0,0.167,0.0,3.0,0.0,1.0,3.0,0.333,0.167,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,-2.1,14.0
Dillon Brooks,brookdi01,2025,2,419.0,2.0,2024-10-25,,,MEM,"W, 128-108",*,,5.0,12.0,0.417,2.0,6.0,0.333,3.0,6.0,0.5,0.5,6.0,6.0,1.0,3.0,1.0,4.0,0.0,2.0,0.0,0.0,3.0,18.0,14.8,13.0
Dillon Brooks,brookdi01,2025,3,420.0,3.0,2024-10-26,,,SAS,"L, 106-109",*,,6.0,12.0,0.5,4.0,7.0,0.571,2.0,5.0,0.4,0.667,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,5.0,16.0,10.4,9.0
Dillon Brooks,brookdi01,2025,4,421.0,4.0,2024-10-28,,,SAS,"W, 106-101",*,,2.0,9.0,0.222,1.0,4.0,0.25,1.0,5.0,0.2,0.278,2.0,2.0,1.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,7.0,3.6,8.0
Dillon Brooks,brookdi01,2025,5,422.0,5.0,2024-10-31,,,DAL,"W, 108-102",*,,6.0,15.0,0.4,2.0,9.0,0.222,4.0,6.0,0.667,0.467,3.0,4.0,0.75,1.0,3.0,4.0,2.0,0.0,1.0,0.0,1.0,17.0,11.8,7.0
Dillon Brooks,brookdi01,2025,6,423.0,6.0,2024-11-02,,,GSW,"L, 121-127 (OT)",*,,3.0,9.0,0.333,1.0,4.0,0.25,2.0,5.0,0.4,0.389,0.0,0.0,,1.0,4.0,5.0,2.0,1.0,0.0,2.0,6.0,7.0,1.8,-15.0
Dillon Brooks,brookdi01,2025,7,424.0,7.0,2024-11-04,,,NYK,"W, 109-97",*,,4.0,9.0,0.444,3.0,5.0,0.6,1.0,4.0,0.25,0.611,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0,9.0
Dillon Brooks,brookdi01,2025,8,425.0,8.0,2024-11-06,,,SAS,"W, 127-100",*,,4.0,9.0,0.444,1.0,3.0,0.333,3.0,6.0,0.5,0.5,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,10.0,6.1,10.0
Dillon Brooks,brookdi01,2025,9,426.0,9.0,2024-11-08,,,OKC,"L, 107-126",*,,6.0,12.0,0.5,3.0,4.0,0.75,3.0,8.0,0.375,0.625,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,3.0,17.0,11.5,-11.0
Dillon Brooks,brookdi01,2025,10,427.0,10.0,2024-11-10,,,DET,"W, 101-99",*,,6.0,15.0,0.4,2.0,8.0,0.25,4.0,7.0,0.571,0.467,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,14.0,7.8,14.0
