player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Coby White,whiteco01,2025,1,349.0,1.0,2024-10-23,,,NOP,"L, 111-123",*,,4.0,13.0,0.308,0.0,5.0,0.0,4.0,8.0,0.5,0.308,2.0,2.0,1.0,0.0,8.0,8.0,6.0,1.0,1.0,4.0,1.0,10.0,6.4,-6.0
Coby White,whiteco01,2025,2,350.0,2.0,2024-10-25,,,MIL,"W, 133-122",*,,12.0,20.0,0.6,7.0,13.0,0.538,5.0,7.0,0.714,0.775,4.0,4.0,1.0,0.0,6.0,6.0,5.0,4.0,0.0,3.0,1.0,35.0,31.7,16.0
Coby White,whiteco01,2025,3,351.0,3.0,2024-10-26,,,OKC,"L, 95-114",*,,3.0,12.0,0.25,0.0,9.0,0.0,3.0,3.0,1.0,0.25,3.0,6.0,0.5,0.0,4.0,4.0,3.0,1.0,0.0,3.0,3.0,9.0,0.7,-20.0
Coby White,whiteco01,2025,4,352.0,4.0,2024-10-28,,,MEM,"W, 126-123",*,,6.0,15.0,0.4,5.0,10.0,0.5,1.0,5.0,0.2,0.567,3.0,3.0,1.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,2.0,20.0,15.6,8.0
Coby White,whiteco01,2025,5,353.0,5.0,2024-10-30,,,ORL,"W, 102-99",*,,8.0,16.0,0.5,4.0,10.0,0.4,4.0,6.0,0.667,0.625,1.0,2.0,0.5,0.0,2.0,2.0,3.0,1.0,0.0,2.0,2.0,21.0,13.5,-2.0
Coby White,whiteco01,2025,6,354.0,6.0,2024-11-01,,,BRK,"L, 112-120",*,,6.0,13.0,0.462,5.0,9.0,0.556,1.0,4.0,0.25,0.654,4.0,5.0,0.8,1.0,3.0,4.0,4.0,0.0,0.0,3.0,4.0,21.0,13.7,4.0
Coby White,whiteco01,2025,7,355.0,7.0,2024-11-04,,,UTA,"L, 126-135",*,,10.0,19.0,0.526,6.0,9.0,0.667,4.0,10.0,0.4,0.684,2.0,2.0,1.0,0.0,4.0,4.0,6.0,2.0,0.0,3.0,4.0,28.0,21.5,-4.0
Coby White,whiteco01,2025,8,356.0,8.0,2024-11-06,,,DAL,"L, 99-119",*,,3.0,13.0,0.231,1.0,7.0,0.143,2.0,6.0,0.333,0.269,1.0,2.0,0.5,0.0,1.0,1.0,5.0,1.0,0.0,4.0,1.0,8.0,0.1,-25.0
Coby White,whiteco01,2025,9,357.0,9.0,2024-11-07,,,MIN,"L, 119-135",*,,9.0,15.0,0.6,4.0,9.0,0.444,5.0,6.0,0.833,0.733,2.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,4.0,24.0,18.1,-8.0
Coby White,whiteco01,2025,10,358.0,10.0,2024-11-09,,,ATL,"W, 125-113",*,,6.0,14.0,0.429,2.0,9.0,0.222,4.0,5.0,0.8,0.5,4.0,4.0,1.0,0.0,4.0,4.0,5.0,3.0,0.0,2.0,3.0,18.0,15.1,2.0
Coby White,whiteco01,2025,11,359.0,11.0,2024-11-11,,,CLE,"L, 113-119",*,,5.0,13.0,0.385,5.0,11.0,0.455,0.0,2.0,0.0,0.577,5.0,5.0,1.0,0.0,7.0,7.0,6.0,4.0,1.0,5.0,2.0,20.0,18.1,4.0
Coby White,whiteco01,2025,12,360.0,12.0,2024-11-13,,,NYK,"W, 124-123",*,,6.0,16.0,0.375,2.0,9.0,0.222,4.0,7.0,0.571,0.438,8.0,8.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,3.0,4.0,22.0,12.7,-8.0
Coby White,whiteco01,2025,13,361.0,13.0,2024-11-15,,,CLE,"L, 126-144",*,,8.0,15.0,0.533,6.0,11.0,0.545,2.0,4.0,0.5,0.733,7.0,7.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,4.0,3.0,29.0,20.9,-11.0
Coby White,whiteco01,2025,14,362.0,14.0,2024-11-17,,,HOU,"L, 107-143",*,,3.0,8.0,0.375,2.0,4.0,0.5,1.0,4.0,0.25,0.5,0.0,0.0,,1.0,1.0,2.0,4.0,0.0,1.0,1.0,1.0,8.0,6.7,-17.0
Coby White,whiteco01,2025,15,363.0,15.0,2024-11-18,,,DET,"W, 122-112",*,,9.0,14.0,0.643,5.0,10.0,0.5,4.0,4.0,1.0,0.821,2.0,2.0,1.0,0.0,4.0,4.0,4.0,0.0,1.0,1.0,3.0,25.0,21.3,-3.0
Coby White,whiteco01,2025,16,364.0,16.0,2024-11-20,,,MIL,"L, 106-122",*,,6.0,15.0,0.4,2.0,8.0,0.25,4.0,7.0,0.571,0.467,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,3.0,4.0,14.0,3.3,0.0
Coby White,whiteco01,2025,17,365.0,17.0,2024-11-22,,,ATL,"W, 136-122",*,,6.0,16.0,0.375,3.0,12.0,0.25,3.0,4.0,0.75,0.469,5.0,6.0,0.833,1.0,5.0,6.0,9.0,2.0,0.0,0.0,1.0,20.0,20.9,18.0
Coby White,whiteco01,2025,18,366.0,18.0,2024-11-23,,,MEM,"L, 131-142",*,,4.0,11.0,0.364,2.0,4.0,0.5,2.0,7.0,0.286,0.455,1.0,2.0,0.5,2.0,2.0,4.0,5.0,1.0,1.0,1.0,3.0,11.0,9.5,-5.0
Coby White,whiteco01,2025,19,367.0,19.0,2024-11-26,,,WAS,"W, 127-108",*,,7.0,13.0,0.538,5.0,9.0,0.556,2.0,4.0,0.5,0.731,2.0,2.0,1.0,0.0,8.0,8.0,2.0,1.0,0.0,0.0,2.0,21.0,18.7,15.0
Coby White,whiteco01,2025,20,368.0,20.0,2024-11-27,,,ORL,"L, 119-133",*,,3.0,10.0,0.3,2.0,7.0,0.286,1.0,3.0,0.333,0.4,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,5.0,2.0,9.0,-0.6,-29.0
Coby White,whiteco01,2025,21,369.0,21.0,2024-11-29,,,BOS,"L, 129-138",*,,3.0,11.0,0.273,1.0,7.0,0.143,2.0,4.0,0.5,0.318,4.0,5.0,0.8,1.0,5.0,6.0,4.0,0.0,0.0,2.0,0.0,11.0,7.1,7.0
Coby White,whiteco01,2025,22,370.0,24.0,2024-12-06,,,IND,"L, 123-132",*,,7.0,19.0,0.368,4.0,12.0,0.333,3.0,7.0,0.429,0.474,1.0,1.0,1.0,0.0,4.0,4.0,9.0,1.0,0.0,2.0,2.0,19.0,14.2,7.0
Coby White,whiteco01,2025,23,371.0,25.0,2024-12-08,,,PHI,"L, 100-108",*,,5.0,17.0,0.294,3.0,11.0,0.273,2.0,6.0,0.333,0.382,0.0,0.0,,1.0,3.0,4.0,5.0,0.0,0.0,0.0,4.0,13.0,6.6,5.0
Coby White,whiteco01,2025,24,372.0,26.0,2024-12-13,,,CHO,"W, 109-95",*,,6.0,15.0,0.4,2.0,9.0,0.222,4.0,6.0,0.667,0.467,4.0,4.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,3.0,3.0,18.0,9.0,-2.0
Coby White,whiteco01,2025,25,373.0,27.0,2024-12-16,,,TOR,"W, 122-121",*,,5.0,15.0,0.333,3.0,7.0,0.429,2.0,8.0,0.25,0.433,6.0,7.0,0.857,0.0,0.0,0.0,5.0,3.0,0.0,4.0,4.0,19.0,11.0,10.0
Coby White,whiteco01,2025,26,374.0,28.0,2024-12-19,,,BOS,"W, 117-108",*,,4.0,11.0,0.364,1.0,5.0,0.2,3.0,6.0,0.5,0.409,3.0,4.0,0.75,2.0,4.0,6.0,3.0,0.0,0.0,0.0,3.0,12.0,9.0,-3.0
Coby White,whiteco01,2025,27,375.0,29.0,2024-12-21,,,BOS,"L, 98-123",*,,5.0,14.0,0.357,2.0,8.0,0.25,3.0,6.0,0.5,0.429,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,14.0,3.3,-23.0
Coby White,whiteco01,2025,28,376.0,30.0,2024-12-23,,,MIL,"L, 91-112",*,,4.0,11.0,0.364,2.0,6.0,0.333,2.0,5.0,0.4,0.455,0.0,0.0,,1.0,1.0,2.0,3.0,1.0,0.0,3.0,0.0,10.0,5.0,-13.0
Coby White,whiteco01,2025,29,377.0,31.0,2024-12-26,,,ATL,"L, 133-141",*,,8.0,13.0,0.615,5.0,8.0,0.625,3.0,5.0,0.6,0.808,2.0,2.0,1.0,0.0,3.0,3.0,9.0,1.0,0.0,3.0,3.0,23.0,21.1,-16.0
Coby White,whiteco01,2025,30,378.0,32.0,2024-12-28,,,MIL,"W, 116-111",*,,9.0,16.0,0.563,1.0,5.0,0.2,8.0,11.0,0.727,0.594,3.0,3.0,1.0,0.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,22.0,16.3,12.0
Coby White,whiteco01,2025,31,379.0,33.0,2024-12-30,,,CHO,"W, 115-108 (OT)",*,,8.0,24.0,0.333,1.0,11.0,0.091,7.0,13.0,0.538,0.354,6.0,7.0,0.857,1.0,9.0,10.0,9.0,1.0,0.0,3.0,2.0,23.0,15.9,-3.0
Coby White,whiteco01,2025,32,380.0,34.0,2025-01-01,,,WAS,"L, 107-125",*,,5.0,11.0,0.455,2.0,6.0,0.333,3.0,5.0,0.6,0.545,5.0,5.0,1.0,0.0,2.0,2.0,6.0,1.0,0.0,4.0,3.0,17.0,11.9,-22.0
Coby White,whiteco01,2025,33,381.0,35.0,2025-01-04,,,NYK,"W, 139-126",*,,11.0,17.0,0.647,9.0,11.0,0.818,2.0,6.0,0.333,0.912,2.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,33.0,26.6,10.0
Coby White,whiteco01,2025,34,382.0,36.0,2025-01-06,,,SAS,"W, 114-110",*,,9.0,18.0,0.5,3.0,6.0,0.5,6.0,12.0,0.5,0.583,2.0,2.0,1.0,0.0,2.0,2.0,4.0,4.0,0.0,2.0,3.0,23.0,18.2,7.0
Coby White,whiteco01,2025,35,383.0,37.0,2025-01-08,,,IND,"L, 113-129",*,,8.0,17.0,0.471,3.0,10.0,0.3,5.0,7.0,0.714,0.559,0.0,1.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,2.0,2.0,19.0,11.2,-13.0
Coby White,whiteco01,2025,36,384.0,38.0,2025-01-10,,,WAS,"W, 138-105",*,,5.0,12.0,0.417,3.0,9.0,0.333,2.0,3.0,0.667,0.542,2.0,2.0,1.0,1.0,3.0,4.0,6.0,0.0,1.0,4.0,0.0,15.0,11.1,11.0
Coby White,whiteco01,2025,37,385.0,40.0,2025-01-14,,,NOP,"L, 113-119",*,,8.0,17.0,0.471,1.0,8.0,0.125,7.0,9.0,0.778,0.5,5.0,5.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,3.0,22.0,15.8,-6.0
Coby White,whiteco01,2025,38,386.0,41.0,2025-01-15,,,ATL,"L, 94-110",*,,5.0,14.0,0.357,1.0,7.0,0.143,4.0,7.0,0.571,0.393,5.0,5.0,1.0,0.0,2.0,2.0,6.0,1.0,1.0,3.0,2.0,16.0,10.9,-12.0
Coby White,whiteco01,2025,39,387.0,42.0,2025-01-17,,,CHO,"L, 123-125",*,,6.0,7.0,0.857,4.0,5.0,0.8,2.0,2.0,1.0,1.143,2.0,3.0,0.667,0.0,5.0,5.0,8.0,1.0,0.0,3.0,2.0,18.0,19.4,4.0
Coby White,whiteco01,2025,40,388.0,43.0,2025-01-19,,,POR,"L, 102-113",*,,4.0,10.0,0.4,1.0,4.0,0.25,3.0,6.0,0.5,0.45,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,9.0,1.7,-8.0
Coby White,whiteco01,2025,41,389.0,48.0,2025-01-29,,,BOS,"L, 100-122",*,,6.0,15.0,0.4,2.0,7.0,0.286,4.0,8.0,0.5,0.467,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,4.0,1.0,16.0,6.2,-15.0
Coby White,whiteco01,2025,42,390.0,49.0,2025-01-31,,,TOR,"W, 122-106",*,,9.0,16.0,0.563,5.0,8.0,0.625,4.0,8.0,0.5,0.719,2.0,2.0,1.0,0.0,4.0,4.0,6.0,1.0,0.0,3.0,2.0,25.0,20.0,11.0
Coby White,whiteco01,2025,43,391.0,50.0,2025-02-02,,,DET,"L, 119-127",*,,5.0,17.0,0.294,3.0,10.0,0.3,2.0,7.0,0.286,0.382,9.0,9.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,4.0,3.0,22.0,10.3,-18.0
Coby White,whiteco01,2025,44,392.0,51.0,2025-02-04,,,MIA,"W, 133-124",*,,7.0,16.0,0.438,4.0,7.0,0.571,3.0,9.0,0.333,0.563,4.0,4.0,1.0,0.0,3.0,3.0,7.0,0.0,0.0,2.0,0.0,22.0,17.4,11.0
Coby White,whiteco01,2025,45,393.0,52.0,2025-02-05,,,MIN,"L, 108-127",*,,5.0,11.0,0.455,4.0,6.0,0.667,1.0,5.0,0.2,0.636,6.0,6.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,20.0,14.5,-15.0
Coby White,whiteco01,2025,46,394.0,53.0,2025-02-08,,,GSW,"L, 111-132",*,,7.0,12.0,0.583,6.0,9.0,0.667,1.0,3.0,0.333,0.833,7.0,7.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,2.0,0.0,27.0,23.4,-27.0
Coby White,whiteco01,2025,47,395.0,54.0,2025-02-11,,,DET,"L, 92-132",*,,2.0,13.0,0.154,0.0,8.0,0.0,2.0,5.0,0.4,0.154,1.0,2.0,0.5,1.0,2.0,3.0,2.0,1.0,0.0,2.0,1.0,5.0,-2.4,-30.0
Coby White,whiteco01,2025,48,396.0,55.0,2025-02-12,,,DET,"L, 110-128",*,,2.0,14.0,0.143,2.0,9.0,0.222,0.0,5.0,0.0,0.214,1.0,1.0,1.0,1.0,3.0,4.0,3.0,1.0,2.0,2.0,1.0,7.0,1.7,-28.0
Coby White,whiteco01,2025,49,397.0,56.0,2025-02-20,,,NYK,"L, 111-113 (OT)",*,,5.0,11.0,0.455,1.0,3.0,0.333,4.0,8.0,0.5,0.5,0.0,0.0,,0.0,2.0,2.0,6.0,0.0,1.0,1.0,0.0,11.0,9.8,3.0
Coby White,whiteco01,2025,50,398.0,57.0,2025-02-22,,,PHO,"L, 117-121",*,,7.0,14.0,0.5,2.0,8.0,0.25,5.0,6.0,0.833,0.571,4.0,4.0,1.0,0.0,4.0,4.0,8.0,1.0,0.0,1.0,4.0,20.0,18.2,-16.0
Coby White,whiteco01,2025,51,399.0,58.0,2025-02-24,,,PHI,"W, 142-110",,,5.0,13.0,0.385,2.0,5.0,0.4,3.0,8.0,0.375,0.462,3.0,3.0,1.0,0.0,5.0,5.0,6.0,3.0,0.0,2.0,1.0,15.0,14.2,38.0
Coby White,whiteco01,2025,52,400.0,59.0,2025-02-26,,,LAC,"L, 117-122",*,,7.0,16.0,0.438,4.0,11.0,0.364,3.0,5.0,0.6,0.563,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,4.0,19.0,10.4,-15.0
Coby White,whiteco01,2025,53,401.0,60.0,2025-02-28,,,TOR,"W, 125-115 (OT)",*,,8.0,19.0,0.421,2.0,9.0,0.222,6.0,10.0,0.6,0.474,6.0,6.0,1.0,0.0,4.0,4.0,3.0,4.0,0.0,2.0,2.0,24.0,18.4,11.0
Coby White,whiteco01,2025,54,402.0,61.0,2025-03-02,,,IND,"L, 112-127",*,,10.0,18.0,0.556,4.0,9.0,0.444,6.0,9.0,0.667,0.667,2.0,2.0,1.0,1.0,6.0,7.0,1.0,1.0,0.0,3.0,2.0,26.0,17.8,4.0
Coby White,whiteco01,2025,55,403.0,62.0,2025-03-04,,,CLE,"L, 117-139",*,,9.0,23.0,0.391,3.0,12.0,0.25,6.0,11.0,0.545,0.457,4.0,5.0,0.8,0.0,4.0,4.0,7.0,2.0,1.0,2.0,0.0,25.0,18.9,-19.0
Coby White,whiteco01,2025,56,404.0,63.0,2025-03-06,,,ORL,"W, 125-123",*,,16.0,28.0,0.571,7.0,15.0,0.467,9.0,13.0,0.692,0.696,5.0,6.0,0.833,0.0,5.0,5.0,1.0,2.0,0.0,1.0,3.0,44.0,32.4,2.0
Coby White,whiteco01,2025,57,405.0,64.0,2025-03-08,,,MIA,"W, 114-109",*,,6.0,16.0,0.375,0.0,8.0,0.0,6.0,8.0,0.75,0.375,9.0,9.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,2.0,21.0,12.4,-11.0
Coby White,whiteco01,2025,58,406.0,65.0,2025-03-10,,,IND,"W, 121-103",*,,11.0,20.0,0.55,3.0,6.0,0.5,8.0,14.0,0.571,0.625,4.0,5.0,0.8,1.0,6.0,7.0,4.0,0.0,0.0,3.0,2.0,29.0,20.5,0.0
Coby White,whiteco01,2025,59,407.0,66.0,2025-03-13,,,BRK,"W, 116-110",*,,12.0,24.0,0.5,3.0,8.0,0.375,9.0,16.0,0.563,0.563,4.0,4.0,1.0,1.0,6.0,7.0,4.0,1.0,0.0,3.0,3.0,31.0,21.1,7.0
Coby White,whiteco01,2025,60,408.0,67.0,2025-03-15,,,HOU,"L, 114-117",*,,7.0,21.0,0.333,1.0,7.0,0.143,6.0,14.0,0.429,0.357,8.0,8.0,1.0,0.0,7.0,7.0,4.0,0.0,0.0,2.0,2.0,23.0,13.2,5.0
Coby White,whiteco01,2025,61,409.0,68.0,2025-03-17,,,UTA,"W, 111-97",*,,9.0,19.0,0.474,2.0,10.0,0.2,7.0,9.0,0.778,0.526,6.0,7.0,0.857,0.0,3.0,3.0,4.0,0.0,0.0,2.0,0.0,26.0,17.6,16.0
Coby White,whiteco01,2025,62,410.0,69.0,2025-03-19,,,PHO,"L, 121-127",*,,9.0,18.0,0.5,3.0,9.0,0.333,6.0,9.0,0.667,0.583,3.0,4.0,0.75,0.0,6.0,6.0,5.0,0.0,0.0,2.0,3.0,24.0,16.7,-9.0
Coby White,whiteco01,2025,63,411.0,70.0,2025-03-20,,,SAC,"W, 128-116",*,,10.0,18.0,0.556,2.0,5.0,0.4,8.0,13.0,0.615,0.611,13.0,14.0,0.929,1.0,0.0,1.0,5.0,0.0,0.0,2.0,4.0,35.0,26.6,10.0
Coby White,whiteco01,2025,64,412.0,71.0,2025-03-22,,,LAL,"W, 146-115",*,,12.0,17.0,0.706,6.0,9.0,0.667,6.0,8.0,0.75,0.882,6.0,8.0,0.75,0.0,3.0,3.0,2.0,2.0,0.0,3.0,1.0,36.0,29.0,28.0
Coby White,whiteco01,2025,65,413.0,72.0,2025-03-24,,,DEN,"W, 129-119",*,,11.0,22.0,0.5,5.0,10.0,0.5,6.0,12.0,0.5,0.614,10.0,11.0,0.909,1.0,2.0,3.0,4.0,2.0,1.0,1.0,1.0,37.0,31.0,16.0
Coby White,whiteco01,2025,66,414.0,73.0,2025-03-27,,,LAL,"W, 119-117",*,,9.0,20.0,0.45,5.0,10.0,0.5,4.0,10.0,0.4,0.575,3.0,4.0,0.75,1.0,2.0,3.0,9.0,0.0,0.0,2.0,2.0,26.0,20.0,-1.0
Coby White,whiteco01,2025,67,415.0,74.0,2025-03-29,,,DAL,"L, 119-120",*,,8.0,16.0,0.5,2.0,4.0,0.5,6.0,12.0,0.5,0.563,7.0,9.0,0.778,1.0,10.0,11.0,2.0,0.0,0.0,4.0,0.0,25.0,17.3,9.0
Coby White,whiteco01,2025,68,416.0,75.0,2025-03-31,,,OKC,"L, 117-145",*,,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.333,0.5,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,7.0,1.6,-39.0
Coby White,whiteco01,2025,69,417.0,76.0,2025-04-01,,,TOR,"W, 137-118",*,,10.0,16.0,0.625,3.0,7.0,0.429,7.0,9.0,0.778,0.719,5.0,5.0,1.0,0.0,3.0,3.0,6.0,2.0,0.0,3.0,2.0,28.0,24.1,19.0
Coby White,whiteco01,2025,70,418.0,77.0,2025-04-04,,,POR,"W, 118-113",*,,9.0,16.0,0.563,2.0,6.0,0.333,7.0,10.0,0.7,0.625,11.0,12.0,0.917,0.0,5.0,5.0,7.0,0.0,0.0,4.0,2.0,31.0,24.6,-2.0
Coby White,whiteco01,2025,71,419.0,78.0,2025-04-06,,,CHO,"W, 131-117",*,,12.0,16.0,0.75,6.0,8.0,0.75,6.0,8.0,0.75,0.938,7.0,7.0,1.0,0.0,2.0,2.0,5.0,2.0,0.0,1.0,2.0,37.0,34.9,14.0
Coby White,whiteco01,2025,72,420.0,80.0,2025-04-09,,,MIA,"W, 119-111",*,,5.0,14.0,0.357,0.0,5.0,0.0,5.0,9.0,0.556,0.357,8.0,8.0,1.0,0.0,5.0,5.0,4.0,0.0,1.0,4.0,3.0,18.0,10.0,3.0
Coby White,whiteco01,2025,73,421.0,81.0,2025-04-11,,,WAS,"W, 119-89",*,,6.0,11.0,0.545,1.0,2.0,0.5,5.0,9.0,0.556,0.591,3.0,3.0,1.0,1.0,8.0,9.0,4.0,1.0,1.0,2.0,2.0,16.0,15.5,30.0
Coby White,whiteco01,2025,74,422.0,82.0,2025-04-13,,,PHI,"W, 122-102",*,,1.0,6.0,0.167,0.0,2.0,0.0,1.0,4.0,0.25,0.167,0.0,0.0,,0.0,4.0,4.0,4.0,0.0,1.0,3.0,1.0,2.0,-0.5,-14.0
