player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Eric Gordon,gordoer01,2025,1,887.0,1.0,2024-10-23,,,MIL,"L, 109-124",*,,1.0,6.0,0.167,0.0,2.0,0.0,1.0,4.0,0.25,0.167,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,-1.2,6.0
Eric Gordon,gordoer01,2025,2,888.0,2.0,2024-10-25,,,TOR,"L, 107-115",,,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,0.0,0.375,5.0,7.0,0.714,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,8.0,6.1,5.0
Eric Gordon,gordoer01,2025,3,889.0,3.0,2024-10-27,,,IND,"W, 118-114 (OT)",,,5.0,10.0,0.5,2.0,7.0,0.286,3.0,3.0,1.0,0.6,3.0,4.0,0.75,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,15.0,9.9,17.0
Eric Gordon,gordoer01,2025,4,890.0,4.0,2024-10-30,,,DET,"L, 95-105",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.6,-14.0
Eric Gordon,gordoer01,2025,5,891.0,5.0,2024-11-02,,,MEM,"L, 107-124",,,4.0,6.0,0.667,2.0,3.0,0.667,2.0,3.0,0.667,0.833,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,10.0,7.1,-12.0
Eric Gordon,gordoer01,2025,6,892.0,6.0,2024-11-04,,,PHO,"L, 116-118",,,3.0,6.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,0.667,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,9.3,8.0
Eric Gordon,gordoer01,2025,7,893.0,7.0,2024-11-06,,,LAC,"L, 98-110",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,1.0,-3.1,-10.0
Eric Gordon,gordoer01,2025,8,894.0,9.0,2024-11-10,,,CHO,"W, 107-105 (OT)",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,-2.4,9.0
Eric Gordon,gordoer01,2025,9,895.0,11.0,2024-11-13,,,CLE,"L, 106-114",,,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,7.0,4.6,3.0
Eric Gordon,gordoer01,2025,10,896.0,12.0,2024-11-15,,,ORL,"L, 86-98",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.2,-5.0
Eric Gordon,gordoer01,2025,11,897.0,13.0,2024-11-18,,,MIA,"L, 89-106",,,2.0,8.0,0.25,1.0,4.0,0.25,1.0,4.0,0.25,0.313,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,5.0,0.5,-3.0
Eric Gordon,gordoer01,2025,12,898.0,14.0,2024-11-20,,,MEM,"L, 111-117",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,5.0
Eric Gordon,gordoer01,2025,13,899.0,15.0,2024-11-22,,,BRK,"W, 113-98",,,1.0,9.0,0.111,0.0,6.0,0.0,1.0,3.0,0.333,0.111,3.0,4.0,0.75,0.0,1.0,1.0,3.0,3.0,2.0,0.0,1.0,5.0,5.1,5.0
Eric Gordon,gordoer01,2025,14,900.0,16.0,2024-11-24,,,LAC,"L, 99-125",,,3.0,5.0,0.6,1.0,3.0,0.333,2.0,2.0,1.0,0.7,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,7.0,7.0,-16.0
Eric Gordon,gordoer01,2025,15,901.0,17.0,2024-11-27,,,HOU,"L, 115-122 (OT)",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.6,-10.0
Eric Gordon,gordoer01,2025,16,902.0,18.0,2024-11-30,,,DET,"W, 111-96",,,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.9,-4.0
Eric Gordon,gordoer01,2025,17,903.0,24.0,2024-12-16,,,CHO,"W, 121-108",,,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,,0.9,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,9.0,7.7,-1.0
Eric Gordon,gordoer01,2025,18,904.0,25.0,2024-12-20,,,CHO,"W, 108-98",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,4.3,-13.0
Eric Gordon,gordoer01,2025,19,905.0,26.0,2024-12-21,,,CLE,"L, 99-126",,,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.875,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.4,-9.0
Eric Gordon,gordoer01,2025,20,906.0,31.0,2025-01-01,,,SAC,"L, 107-113",,,5.0,9.0,0.556,3.0,7.0,0.429,2.0,2.0,1.0,0.722,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,14.0,12.8,0.0
Eric Gordon,gordoer01,2025,21,907.0,32.0,2025-01-02,,,GSW,"L, 105-139",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.9,-10.0
Eric Gordon,gordoer01,2025,22,908.0,33.0,2025-01-04,,,BRK,"W, 123-94",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.7,2.0
Eric Gordon,gordoer01,2025,23,909.0,34.0,2025-01-06,,,PHO,"L, 99-109",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.7,-3.0
Eric Gordon,gordoer01,2025,24,910.0,35.0,2025-01-08,,,WAS,"W, 109-103",*,,5.0,8.0,0.625,4.0,7.0,0.571,1.0,1.0,1.0,0.875,1.0,3.0,0.333,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,15.0,11.1,12.0
Eric Gordon,gordoer01,2025,25,911.0,36.0,2025-01-10,,,NOP,"L, 115-123",,,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0,4.3,-17.0
Eric Gordon,gordoer01,2025,26,912.0,37.0,2025-01-12,,,ORL,"L, 99-104",*,,4.0,6.0,0.667,3.0,3.0,1.0,1.0,3.0,0.333,0.917,3.0,3.0,1.0,1.0,3.0,4.0,0.0,1.0,1.0,1.0,4.0,14.0,12.1,-6.0
Eric Gordon,gordoer01,2025,27,913.0,38.0,2025-01-14,,,OKC,"L, 102-118",*,,3.0,9.0,0.333,3.0,8.0,0.375,0.0,1.0,0.0,0.5,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0,10.0,6.1,-5.0
Eric Gordon,gordoer01,2025,28,914.0,39.0,2025-01-15,,,NYK,"L, 119-125 (OT)",*,,4.0,6.0,0.667,3.0,5.0,0.6,1.0,1.0,1.0,0.917,3.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,14.0,13.1,-9.0
Eric Gordon,gordoer01,2025,29,915.0,40.0,2025-01-18,,,IND,"L, 102-115",*,,1.0,7.0,0.143,1.0,5.0,0.2,0.0,2.0,0.0,0.214,1.0,2.0,0.5,1.0,0.0,1.0,5.0,2.0,1.0,1.0,2.0,4.0,4.2,-1.0
Eric Gordon,gordoer01,2025,30,916.0,41.0,2025-01-19,,,MIL,"L, 109-123",*,,3.0,8.0,0.375,2.0,6.0,0.333,1.0,2.0,0.5,0.5,2.0,4.0,0.5,0.0,1.0,1.0,6.0,0.0,1.0,0.0,3.0,10.0,8.8,-3.0
Eric Gordon,gordoer01,2025,31,917.0,42.0,2025-01-21,,,DEN,"L, 109-144",*,,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,,1.125,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,9.0,8.5,-12.0
Eric Gordon,gordoer01,2025,32,918.0,43.0,2025-01-24,,,CLE,"W, 132-129",*,,5.0,8.0,0.625,4.0,4.0,1.0,1.0,4.0,0.25,0.875,1.0,2.0,0.5,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,15.0,11.7,12.0
Eric Gordon,gordoer01,2025,33,919.0,44.0,2025-01-25,,,CHI,"W, 109-97",*,,4.0,9.0,0.444,3.0,8.0,0.375,1.0,1.0,1.0,0.611,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,13.0,13.0,12.0
Eric Gordon,gordoer01,2025,34,920.0,45.0,2025-01-28,,,LAL,"W, 118-104",*,,4.0,8.0,0.5,3.0,6.0,0.5,1.0,2.0,0.5,0.688,3.0,3.0,1.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,1.0,14.0,12.6,19.0
Eric Gordon,gordoer01,2025,35,921.0,46.0,2025-01-29,,,SAC,"W, 117-104",*,,5.0,8.0,0.625,3.0,4.0,0.75,2.0,4.0,0.5,0.813,1.0,2.0,0.5,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,14.0,12.7,-9.0
Eric Gordon,gordoer01,2025,36,922.0,47.0,2025-01-31,,,DEN,"L, 134-137",*,,4.0,4.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.375,0.0,0.0,,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,11.0,11.8,-2.0
Eric Gordon,gordoer01,2025,37,923.0,50.0,2025-02-05,,,MIA,"L, 101-108",,,2.0,9.0,0.222,1.0,5.0,0.2,1.0,4.0,0.25,0.278,0.0,0.0,,2.0,1.0,3.0,5.0,1.0,1.0,0.0,1.0,5.0,6.0,10.0
Eric Gordon,gordoer01,2025,38,924.0,51.0,2025-02-07,,,DET,"L, 112-125",,,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,3.0,1.0,0.0,-3.9,-11.0
Eric Gordon,gordoer01,2025,39,925.0,52.0,2025-02-09,,,MIL,"L, 127-135",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,-12.0
