player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Tyler Herro,herroty01,2025,1,285.0,1.0,2024-10-23,,,ORL,"L, 97-116",*,,5.0,11.0,0.455,2.0,5.0,0.4,3.0,6.0,0.5,0.545,2.0,2.0,1.0,0.0,5.0,5.0,3.0,0.0,1.0,1.0,1.0,14.0,11.2,-27.0
Tyler Herro,herroty01,2025,2,286.0,2.0,2024-10-26,,,CHO,"W, 114-106",*,,7.0,15.0,0.467,3.0,7.0,0.429,4.0,8.0,0.5,0.567,5.0,6.0,0.833,1.0,4.0,5.0,5.0,1.0,0.0,3.0,3.0,22.0,16.1,0.0
Tyler Herro,herroty01,2025,3,287.0,3.0,2024-10-28,,,DET,"W, 106-98",*,,7.0,20.0,0.35,3.0,12.0,0.25,4.0,8.0,0.5,0.425,2.0,2.0,1.0,0.0,4.0,4.0,6.0,1.0,0.0,2.0,0.0,19.0,12.2,-7.0
Tyler Herro,herroty01,2025,4,288.0,4.0,2024-10-30,,,NYK,"L, 107-116",*,,12.0,20.0,0.6,8.0,13.0,0.615,4.0,7.0,0.571,0.8,2.0,2.0,1.0,0.0,5.0,5.0,7.0,1.0,0.0,1.0,2.0,34.0,30.4,-3.0
Tyler Herro,herroty01,2025,5,289.0,5.0,2024-11-02,,,WAS,"W, 118-98",*,,5.0,9.0,0.556,2.0,4.0,0.5,3.0,5.0,0.6,0.667,3.0,6.0,0.5,0.0,6.0,6.0,1.0,0.0,0.0,2.0,6.0,15.0,7.6,17.0
Tyler Herro,herroty01,2025,6,290.0,6.0,2024-11-04,,,SAC,"L, 110-111",*,,9.0,18.0,0.5,5.0,11.0,0.455,4.0,7.0,0.571,0.639,4.0,5.0,0.8,0.0,6.0,6.0,3.0,0.0,1.0,4.0,2.0,27.0,17.4,-6.0
Tyler Herro,herroty01,2025,7,291.0,7.0,2024-11-06,,,PHO,"L, 112-115",*,,9.0,15.0,0.6,5.0,9.0,0.556,4.0,6.0,0.667,0.767,5.0,5.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,3.0,3.0,28.0,22.0,5.0
Tyler Herro,herroty01,2025,8,292.0,8.0,2024-11-08,,,DEN,"L, 122-135",*,,10.0,21.0,0.476,4.0,10.0,0.4,6.0,11.0,0.545,0.571,0.0,0.0,,1.0,6.0,7.0,11.0,0.0,0.0,1.0,0.0,24.0,22.5,-3.0
Tyler Herro,herroty01,2025,9,293.0,9.0,2024-11-10,,,MIN,"W, 95-94",*,,9.0,15.0,0.6,4.0,8.0,0.5,5.0,7.0,0.714,0.733,4.0,5.0,0.8,0.0,6.0,6.0,3.0,0.0,0.0,8.0,5.0,26.0,12.6,-6.0
Tyler Herro,herroty01,2025,10,294.0,10.0,2024-11-12,,,DET,"L, 121-123 (OT)",*,,14.0,27.0,0.519,10.0,17.0,0.588,4.0,10.0,0.4,0.704,2.0,2.0,1.0,0.0,5.0,5.0,8.0,4.0,0.0,1.0,3.0,40.0,35.6,3.0
Tyler Herro,herroty01,2025,11,295.0,11.0,2024-11-15,,,IND,"W, 124-111",*,,6.0,16.0,0.375,2.0,9.0,0.222,4.0,7.0,0.571,0.438,6.0,6.0,1.0,1.0,2.0,3.0,5.0,0.0,0.0,4.0,0.0,20.0,12.0,2.0
Tyler Herro,herroty01,2025,12,296.0,12.0,2024-11-17,,,IND,"L, 110-119",*,,8.0,18.0,0.444,7.0,11.0,0.636,1.0,7.0,0.143,0.639,5.0,5.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,1.0,1.0,28.0,22.2,-10.0
Tyler Herro,herroty01,2025,13,297.0,13.0,2024-11-18,,,PHI,"W, 106-89",*,,6.0,15.0,0.4,2.0,10.0,0.2,4.0,5.0,0.8,0.467,4.0,4.0,1.0,1.0,4.0,5.0,5.0,0.0,0.0,3.0,0.0,18.0,12.3,12.0
