player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Cameron Johnson,johnsca01,2025,1,284.0,1.0,2024-10-23,,,ATL,"L, 116-120",*,,4.0,10.0,0.4,1.0,6.0,0.167,3.0,4.0,0.75,0.45,5.0,6.0,0.833,0.0,4.0,4.0,0.0,1.0,1.0,0.0,3.0,14.0,9.9,-10.0
Cameron Johnson,johnsca01,2025,2,285.0,2.0,2024-10-25,,,ORL,"L, 101-116",*,,4.0,12.0,0.333,2.0,10.0,0.2,2.0,2.0,1.0,0.417,2.0,3.0,0.667,1.0,1.0,2.0,2.0,0.0,1.0,2.0,4.0,12.0,4.3,-14.0
Cameron Johnson,johnsca01,2025,3,286.0,3.0,2024-10-27,,,MIL,"W, 115-102",*,,5.0,12.0,0.417,3.0,9.0,0.333,2.0,3.0,0.667,0.542,0.0,0.0,,0.0,6.0,6.0,3.0,2.0,0.0,1.0,3.0,13.0,10.3,2.0
Cameron Johnson,johnsca01,2025,4,287.0,4.0,2024-10-29,,,DEN,"L, 139-144 (OT)",*,,7.0,14.0,0.5,6.0,10.0,0.6,1.0,4.0,0.25,0.714,0.0,0.0,,1.0,6.0,7.0,5.0,1.0,0.0,0.0,2.0,20.0,19.2,-12.0
Cameron Johnson,johnsca01,2025,5,288.0,5.0,2024-10-30,,,MEM,"W, 119-106",*,,4.0,12.0,0.333,4.0,8.0,0.5,0.0,4.0,0.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,14.0,10.1,2.0
Cameron Johnson,johnsca01,2025,6,289.0,6.0,2024-11-01,,,CHI,"W, 120-112",*,,5.0,11.0,0.455,2.0,7.0,0.286,3.0,4.0,0.75,0.545,2.0,2.0,1.0,0.0,6.0,6.0,5.0,1.0,0.0,0.0,1.0,14.0,14.2,0.0
Cameron Johnson,johnsca01,2025,7,290.0,7.0,2024-11-03,,,DET,"L, 92-106",*,,9.0,19.0,0.474,3.0,12.0,0.25,6.0,7.0,0.857,0.553,5.0,6.0,0.833,0.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,26.0,18.8,-5.0
Cameron Johnson,johnsca01,2025,8,291.0,8.0,2024-11-04,,,MEM,"W, 106-104",*,,8.0,11.0,0.727,3.0,4.0,0.75,5.0,7.0,0.714,0.864,1.0,2.0,0.5,1.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,20.0,17.0,16.0
Cameron Johnson,johnsca01,2025,9,292.0,9.0,2024-11-08,,,BOS,"L, 104-108 (OT)",*,,6.0,13.0,0.462,3.0,8.0,0.375,3.0,5.0,0.6,0.577,3.0,3.0,1.0,2.0,6.0,8.0,4.0,0.0,0.0,0.0,2.0,18.0,16.5,1.0
Cameron Johnson,johnsca01,2025,10,293.0,10.0,2024-11-09,,,CLE,"L, 100-105",*,,8.0,13.0,0.615,4.0,7.0,0.571,4.0,6.0,0.667,0.769,3.0,3.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,23.0,19.7,4.0
Cameron Johnson,johnsca01,2025,11,294.0,11.0,2024-11-11,,,NOP,"W, 107-105",*,,5.0,10.0,0.5,3.0,7.0,0.429,2.0,3.0,0.667,0.65,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,15.0,9.2,-4.0
Cameron Johnson,johnsca01,2025,12,295.0,12.0,2024-11-13,,,BOS,"L, 114-139",*,,4.0,9.0,0.444,1.0,5.0,0.2,3.0,4.0,0.75,0.5,0.0,0.0,,1.0,3.0,4.0,3.0,0.0,0.0,1.0,3.0,9.0,5.8,-20.0
Cameron Johnson,johnsca01,2025,13,296.0,13.0,2024-11-15,,,NYK,"L, 122-124",*,,3.0,10.0,0.3,1.0,5.0,0.2,2.0,5.0,0.4,0.35,10.0,10.0,1.0,2.0,3.0,5.0,3.0,2.0,0.0,0.0,1.0,17.0,17.2,4.0
Cameron Johnson,johnsca01,2025,14,297.0,14.0,2024-11-17,,,NYK,"L, 104-114",*,,7.0,12.0,0.583,4.0,7.0,0.571,3.0,5.0,0.6,0.75,4.0,4.0,1.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,22.0,21.0,4.0
Cameron Johnson,johnsca01,2025,15,298.0,15.0,2024-11-19,,,CHO,"W, 116-115",*,,11.0,20.0,0.55,6.0,12.0,0.5,5.0,8.0,0.625,0.7,6.0,6.0,1.0,1.0,4.0,5.0,4.0,1.0,2.0,5.0,2.0,34.0,25.7,18.0
Cameron Johnson,johnsca01,2025,16,299.0,16.0,2024-11-22,,,PHI,"L, 98-113",*,,14.0,21.0,0.667,9.0,13.0,0.692,5.0,8.0,0.625,0.881,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,37.0,28.8,-9.0
Cameron Johnson,johnsca01,2025,17,300.0,17.0,2024-11-24,,,SAC,"W, 108-103",*,,5.0,11.0,0.455,3.0,6.0,0.5,2.0,5.0,0.4,0.591,3.0,4.0,0.75,0.0,6.0,6.0,4.0,1.0,0.0,1.0,1.0,16.0,14.1,6.0
Cameron Johnson,johnsca01,2025,18,301.0,18.0,2024-11-25,,,GSW,"W, 128-120",*,,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,0.833,0.0,0.0,,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,7.5,2.0
Cameron Johnson,johnsca01,2025,19,302.0,19.0,2024-11-27,,,PHO,"W, 127-117",*,,3.0,11.0,0.273,1.0,7.0,0.143,2.0,4.0,0.5,0.318,4.0,4.0,1.0,2.0,6.0,8.0,6.0,2.0,1.0,2.0,1.0,11.0,12.2,7.0
Cameron Johnson,johnsca01,2025,20,303.0,20.0,2024-11-29,,,ORL,"L, 100-123",*,,5.0,10.0,0.5,3.0,5.0,0.6,2.0,5.0,0.4,0.65,1.0,2.0,0.5,0.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,14.0,12.2,-15.0
Cameron Johnson,johnsca01,2025,21,304.0,21.0,2024-12-01,,,ORL,"L, 92-100",*,,9.0,17.0,0.529,2.0,5.0,0.4,7.0,12.0,0.583,0.588,6.0,6.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,3.0,26.0,19.2,-15.0
Cameron Johnson,johnsca01,2025,22,305.0,23.0,2024-12-04,,,IND,"W, 99-90",*,,7.0,18.0,0.389,7.0,13.0,0.538,0.0,5.0,0.0,0.583,5.0,6.0,0.833,0.0,7.0,7.0,1.0,2.0,1.0,3.0,1.0,26.0,17.9,-4.0
Cameron Johnson,johnsca01,2025,23,306.0,24.0,2024-12-08,,,MIL,"L, 113-118",*,,9.0,16.0,0.563,4.0,8.0,0.5,5.0,8.0,0.625,0.688,4.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,3.0,2.0,26.0,19.4,9.0
Cameron Johnson,johnsca01,2025,24,307.0,25.0,2024-12-13,,,MEM,"L, 119-135",*,,4.0,11.0,0.364,2.0,6.0,0.333,2.0,5.0,0.4,0.455,2.0,3.0,0.667,1.0,6.0,7.0,3.0,1.0,0.0,1.0,2.0,12.0,9.3,-17.0
Cameron Johnson,johnsca01,2025,25,308.0,26.0,2024-12-16,,,CLE,"L, 101-130",*,,5.0,10.0,0.5,3.0,6.0,0.5,2.0,4.0,0.5,0.65,9.0,13.0,0.692,0.0,1.0,1.0,5.0,0.0,1.0,3.0,1.0,22.0,16.5,-20.0
Cameron Johnson,johnsca01,2025,26,309.0,27.0,2024-12-19,,,TOR,"W, 101-94",*,,9.0,15.0,0.6,4.0,10.0,0.4,5.0,5.0,1.0,0.733,11.0,12.0,0.917,0.0,10.0,10.0,6.0,0.0,2.0,2.0,3.0,33.0,31.1,11.0
Cameron Johnson,johnsca01,2025,27,310.0,28.0,2024-12-21,,,UTA,"L, 94-105",*,,7.0,15.0,0.467,2.0,9.0,0.222,5.0,6.0,0.833,0.533,2.0,2.0,1.0,0.0,3.0,3.0,5.0,2.0,0.0,6.0,2.0,18.0,9.9,-6.0
Cameron Johnson,johnsca01,2025,28,311.0,29.0,2024-12-23,,,MIA,"L, 95-110",*,,7.0,15.0,0.467,3.0,7.0,0.429,4.0,8.0,0.5,0.567,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,2.0,1.0,19.0,12.6,-15.0
Cameron Johnson,johnsca01,2025,29,312.0,30.0,2024-12-26,,,MIL,"W, 111-105",*,,8.0,13.0,0.615,4.0,6.0,0.667,4.0,7.0,0.571,0.769,9.0,9.0,1.0,1.0,4.0,5.0,3.0,0.0,0.0,6.0,1.0,29.0,20.7,8.0
Cameron Johnson,johnsca01,2025,30,313.0,32.0,2024-12-29,,,ORL,"L, 101-102",*,,3.0,9.0,0.333,2.0,5.0,0.4,1.0,4.0,0.25,0.444,1.0,1.0,1.0,1.0,2.0,3.0,4.0,3.0,0.0,2.0,1.0,9.0,8.6,1.0
