player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Ty Jerome,jeromty01,2025,1,160.0,1.0,2024-10-23,,,TOR,"W, 136-106",,,6.0,7.0,0.857,2.0,2.0,1.0,4.0,5.0,0.8,1.0,0.0,0.0,,1.0,1.0,2.0,6.0,2.0,0.0,2.0,1.0,14.0,16.3,16.0
Ty Jerome,jeromty01,2025,2,161.0,2.0,2024-10-25,,,DET,"W, 113-101",,,4.0,6.0,0.667,0.0,1.0,0.0,4.0,5.0,0.8,0.667,5.0,6.0,0.833,1.0,1.0,2.0,4.0,1.0,0.0,1.0,0.0,13.0,13.8,9.0
Ty Jerome,jeromty01,2025,3,162.0,3.0,2024-10-26,,,WAS,"W, 135-116",,,4.0,6.0,0.667,1.0,1.0,1.0,3.0,5.0,0.6,0.75,5.0,6.0,0.833,1.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,14.0,13.7,-4.0
Ty Jerome,jeromty01,2025,4,163.0,4.0,2024-10-28,,,NYK,"W, 110-104",,,1.0,5.0,0.2,0.0,2.0,0.0,1.0,3.0,0.333,0.2,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,-0.5,-13.0
Ty Jerome,jeromty01,2025,5,164.0,5.0,2024-10-30,,,LAL,"W, 134-110",,,5.0,7.0,0.714,2.0,3.0,0.667,3.0,4.0,0.75,0.857,2.0,2.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,14.0,15.1,-5.0
Ty Jerome,jeromty01,2025,6,165.0,6.0,2024-11-01,,,ORL,"W, 120-109",,,3.0,9.0,0.333,1.0,3.0,0.333,2.0,6.0,0.333,0.389,2.0,2.0,1.0,0.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,9.0,9.1,3.0
Ty Jerome,jeromty01,2025,7,166.0,7.0,2024-11-02,,,MIL,"W, 114-113",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,1.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,4.3,2.0
Ty Jerome,jeromty01,2025,8,167.0,8.0,2024-11-04,,,MIL,"W, 116-114",,,3.0,4.0,0.75,0.0,1.0,0.0,3.0,3.0,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,6.7,-15.0
Ty Jerome,jeromty01,2025,9,168.0,9.0,2024-11-06,,,NOP,"W, 131-122",,,4.0,7.0,0.571,2.0,2.0,1.0,2.0,5.0,0.4,0.714,1.0,2.0,0.5,1.0,2.0,3.0,5.0,2.0,0.0,1.0,1.0,11.0,12.7,1.0
Ty Jerome,jeromty01,2025,10,169.0,10.0,2024-11-08,,,GSW,"W, 136-117",,,7.0,8.0,0.875,3.0,3.0,1.0,4.0,5.0,0.8,1.063,3.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,2.0,20.0,16.2,13.0
