player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Johnny Davis,davisjo06,2025,1,79.0,1.0,2024-10-24,,,BOS,"L, 102-122",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,7.0
Johnny Davis,davisjo06,2025,2,80.0,2.0,2024-10-26,,,CLE,"L, 116-135",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.9,2.0
Johnny Davis,davisjo06,2025,3,81.0,4.0,2024-10-30,,,ATL,"W, 133-120",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
Johnny Davis,davisjo06,2025,4,82.0,5.0,2024-11-02,,,MIA,"L, 98-118",,,4.0,5.0,0.8,0.0,0.0,,4.0,5.0,0.8,0.8,1.0,2.0,0.5,1.0,6.0,7.0,1.0,1.0,0.0,0.0,1.0,9.0,10.5,-3.0
Johnny Davis,davisjo06,2025,5,83.0,6.0,2024-11-04,,,GSW,"L, 112-125",,,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,2.9,-4.0
Johnny Davis,davisjo06,2025,6,84.0,7.0,2024-11-08,,,MEM,"L, 104-128",,,1.0,5.0,0.2,1.0,1.0,1.0,0.0,4.0,0.0,0.3,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.1,-12.0
Johnny Davis,davisjo06,2025,7,85.0,8.0,2024-11-10,,,ORL,"L, 94-121",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3,0.0
Johnny Davis,davisjo06,2025,8,86.0,9.0,2024-11-11,,,HOU,"L, 92-107",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.4,5.0
Johnny Davis,davisjo06,2025,9,87.0,11.0,2024-11-15,,,ATL,"L, 117-129",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9,-3.0
Johnny Davis,davisjo06,2025,10,88.0,12.0,2024-11-17,,,DET,"L, 104-124",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,5.0
