player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Julian Strawther,strawju01,2025,1,51.0,1.0,2024-10-24,,,OKC,"L, 87-102",,,3.0,6.0,0.5,0.0,2.0,0.0,3.0,4.0,0.75,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,6.0,2.9,-23.0
Julian Strawther,strawju01,2025,2,52.0,2.0,2024-10-26,,,LAC,"L, 104-109",,,3.0,5.0,0.6,2.0,2.0,1.0,1.0,3.0,0.333,0.8,0.0,0.0,,1.0,1.0,2.0,3.0,2.0,0.0,1.0,5.0,8.0,7.8,-12.0
Julian Strawther,strawju01,2025,3,53.0,3.0,2024-10-28,,,TOR,"W, 127-125 (OT)",,,3.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.333,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,9.0,6.1,1.0
Julian Strawther,strawju01,2025,4,54.0,4.0,2024-10-29,,,BRK,"W, 144-139 (OT)",,,3.0,6.0,0.5,1.0,3.0,0.333,2.0,3.0,0.667,0.583,0.0,0.0,,0.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,7.0,5.2,-3.0
Julian Strawther,strawju01,2025,5,55.0,5.0,2024-11-01,,,MIN,"L, 116-119",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,2.0,3.0,0.667,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,4.0,0.6,-13.0
Julian Strawther,strawju01,2025,6,56.0,6.0,2024-11-02,,,UTA,"W, 129-103",,,7.0,11.0,0.636,3.0,6.0,0.5,4.0,5.0,0.8,0.773,2.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,5.0,19.0,14.1,12.0
Julian Strawther,strawju01,2025,7,57.0,7.0,2024-11-04,,,TOR,"W, 121-119",,,4.0,10.0,0.4,2.0,4.0,0.5,2.0,6.0,0.333,0.5,3.0,4.0,0.75,0.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,13.0,10.8,-1.0
Julian Strawther,strawju01,2025,8,58.0,8.0,2024-11-06,,,OKC,"W, 124-122",,,3.0,11.0,0.273,1.0,7.0,0.143,2.0,4.0,0.5,0.318,2.0,2.0,1.0,2.0,3.0,5.0,6.0,0.0,0.0,2.0,4.0,9.0,5.4,12.0
Julian Strawther,strawju01,2025,9,59.0,9.0,2024-11-08,,,MIA,"W, 135-122",,,3.0,8.0,0.375,0.0,3.0,0.0,3.0,5.0,0.6,0.375,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,6.0,0.2,-12.0
Julian Strawther,strawju01,2025,10,60.0,10.0,2024-11-10,,,DAL,"W, 122-120",,,4.0,9.0,0.444,2.0,5.0,0.4,2.0,4.0,0.5,0.556,2.0,3.0,0.667,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,12.0,8.5,-7.0
Julian Strawther,strawju01,2025,11,61.0,11.0,2024-11-15,,,NOP,"L, 94-101",,,1.0,6.0,0.167,1.0,4.0,0.25,0.0,2.0,0.0,0.25,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,0.7,-11.0
Julian Strawther,strawju01,2025,12,62.0,12.0,2024-11-17,,,MEM,"L, 90-105",,,6.0,13.0,0.462,4.0,7.0,0.571,2.0,6.0,0.333,0.615,3.0,4.0,0.75,0.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,19.0,16.1,-11.0
Julian Strawther,strawju01,2025,13,63.0,13.0,2024-11-19,,,MEM,"W, 122-110",,,2.0,7.0,0.286,1.0,4.0,0.25,1.0,3.0,0.333,0.357,1.0,2.0,0.5,0.0,5.0,5.0,0.0,2.0,1.0,0.0,3.0,6.0,4.5,-6.0
Julian Strawther,strawju01,2025,14,64.0,14.0,2024-11-22,,,DAL,"L, 120-123",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.4,-1.0
Julian Strawther,strawju01,2025,15,65.0,15.0,2024-11-23,,,LAL,"W, 127-102",,,2.0,3.0,0.667,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,6.0,4.8,-12.0
Julian Strawther,strawju01,2025,16,66.0,16.0,2024-11-25,,,NYK,"L, 118-145",,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,4.0,0.7,-20.0
Julian Strawther,strawju01,2025,17,67.0,17.0,2024-11-27,,,UTA,"W, 122-103",,,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.75,3.0,4.0,0.75,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,9.0,5.4,2.0
Julian Strawther,strawju01,2025,18,68.0,18.0,2024-12-01,,,LAC,"L, 122-126",,,6.0,7.0,0.857,2.0,3.0,0.667,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,15.0,13.1,-2.0
Julian Strawther,strawju01,2025,19,69.0,19.0,2024-12-03,,,GSW,"W, 119-115",,,2.0,7.0,0.286,1.0,4.0,0.25,1.0,3.0,0.333,0.357,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,5.0,2.9,-4.0
Julian Strawther,strawju01,2025,20,70.0,20.0,2024-12-05,,,CLE,"L, 114-126",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-1.2,-14.0
Julian Strawther,strawju01,2025,21,71.0,21.0,2024-12-07,,,WAS,"L, 113-122",,,7.0,13.0,0.538,2.0,5.0,0.4,5.0,8.0,0.625,0.615,2.0,2.0,1.0,1.0,2.0,3.0,2.0,3.0,2.0,1.0,3.0,18.0,16.6,4.0
Julian Strawther,strawju01,2025,22,72.0,22.0,2024-12-08,,,ATL,"W, 141-111",,,5.0,6.0,0.833,3.0,4.0,0.75,2.0,2.0,1.0,1.083,0.0,0.0,,0.0,2.0,2.0,3.0,0.0,0.0,3.0,3.0,13.0,9.3,-2.0
Julian Strawther,strawju01,2025,23,73.0,23.0,2024-12-13,,,LAC,"W, 120-98",,,3.0,6.0,0.5,0.0,2.0,0.0,3.0,4.0,0.75,0.5,6.0,7.0,0.857,0.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0,12.0,9.8,7.0
Julian Strawther,strawju01,2025,24,74.0,24.0,2024-12-16,,,SAC,"W, 130-129",,,6.0,12.0,0.5,1.0,4.0,0.25,5.0,8.0,0.625,0.542,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,13.0,9.2,-11.0
