player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Tre Jones,jonestr01,2025,1,252.0,1.0,2024-10-24,,,DAL,"L, 109-120",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,3.0,4.0,0.75,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,5.0,2.0
Tre Jones,jonestr01,2025,2,253.0,14.0,2024-11-16,,,DAL,"L, 93-110",,,1.0,5.0,0.2,1.0,3.0,0.333,0.0,2.0,0.0,0.3,0.0,0.0,,0.0,3.0,3.0,4.0,0.0,0.0,1.0,3.0,3.0,1.4,1.0
Tre Jones,jonestr01,2025,3,254.0,15.0,2024-11-19,,,OKC,"W, 110-104",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,-0.5,11.0
Tre Jones,jonestr01,2025,4,255.0,16.0,2024-11-21,,,UTA,"W, 126-118",,,3.0,6.0,0.5,0.0,1.0,0.0,3.0,5.0,0.6,0.5,5.0,8.0,0.625,0.0,3.0,3.0,2.0,0.0,0.0,1.0,3.0,11.0,6.9,-2.0
Tre Jones,jonestr01,2025,5,256.0,17.0,2024-11-23,,,GSW,"W, 104-94",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,3.0,3.0,6.0,3.0,0.0,0.0,0.0,1.0,2.0,5.0,6.0
Tre Jones,jonestr01,2025,6,257.0,18.0,2024-11-26,,,UTA,"W, 128-115",,,1.0,6.0,0.167,0.0,2.0,0.0,1.0,4.0,0.25,0.167,0.0,0.0,,1.0,2.0,3.0,7.0,2.0,0.0,1.0,2.0,2.0,4.6,-7.0
Tre Jones,jonestr01,2025,7,258.0,19.0,2024-11-27,,,LAL,"L, 101-119",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,4.1,-11.0
Tre Jones,jonestr01,2025,8,259.0,20.0,2024-12-01,,,SAC,"W, 127-125",,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,7.0,10.4,10.0
Tre Jones,jonestr01,2025,9,260.0,27.0,2024-12-19,,,ATL,"W, 133-126 (OT)",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,-0.4,-2.0
Tre Jones,jonestr01,2025,10,261.0,28.0,2024-12-21,,,POR,"W, 114-94",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,3.0,3.0,7.0,1.0,1.0,0.0,1.0,4.0,10.5,9.0
