player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jaylon Tyson,tysonja01,2025,1,1.0,1.0,2024-10-23,,,TOR,"W, 136-106",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,4.0,1.8,2.0
Jaylon Tyson,tysonja01,2025,2,2.0,2.0,2024-10-25,,,DET,"W, 113-101",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaylon Tyson,tysonja01,2025,3,3.0,3.0,2024-10-26,,,WAS,"W, 135-116",,,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,-1.4,-3.0
Jaylon Tyson,tysonja01,2025,4,4.0,5.0,2024-10-30,,,LAL,"W, 134-110",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Jaylon Tyson,tysonja01,2025,5,5.0,10.0,2024-11-08,,,GSW,"W, 136-117",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.4,-9.0
Jaylon Tyson,tysonja01,2025,6,6.0,15.0,2024-11-17,,,CHO,"W, 128-114",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jaylon Tyson,tysonja01,2025,7,7.0,17.0,2024-11-20,,,NOP,"W, 128-100",*,,7.0,12.0,0.583,1.0,4.0,0.25,6.0,8.0,0.75,0.625,1.0,2.0,0.5,5.0,6.0,11.0,7.0,2.0,0.0,1.0,3.0,16.0,20.0,20.0
Jaylon Tyson,tysonja01,2025,8,8.0,18.0,2024-11-24,,,TOR,"W, 122-108",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.1,-5.0
Jaylon Tyson,tysonja01,2025,9,9.0,19.0,2024-11-27,,,ATL,"L, 124-135",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.5,-3.0
Jaylon Tyson,tysonja01,2025,10,10.0,20.0,2024-11-29,,,ATL,"L, 101-117",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,2.0,0.5,3.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.6,-2.0
