player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Day'Ron Sharpe,sharpda01,2025,1,142.0,22.0,2024-12-02,,,CHI,"L, 102-128",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,5.3,-12.0
Day'Ron Sharpe,sharpda01,2025,2,143.0,23.0,2024-12-04,,,IND,"W, 99-90",,,3.0,6.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,0.583,0.0,0.0,,2.0,4.0,6.0,1.0,1.0,0.0,0.0,2.0,7.0,7.5,22.0
Day'Ron Sharpe,sharpda01,2025,3,144.0,24.0,2024-12-08,,,MIL,"L, 113-118",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,4.6,-11.0
Day'Ron Sharpe,sharpda01,2025,4,145.0,25.0,2024-12-13,,,MEM,"L, 119-135",,,5.0,9.0,0.556,0.0,4.0,0.0,5.0,5.0,1.0,0.556,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,12.0,8.7,-5.0
Day'Ron Sharpe,sharpda01,2025,5,146.0,26.0,2024-12-16,,,CLE,"L, 101-130",,,5.0,10.0,0.5,1.0,3.0,0.333,4.0,7.0,0.571,0.55,4.0,4.0,1.0,3.0,4.0,7.0,1.0,3.0,0.0,3.0,2.0,15.0,13.2,1.0
Day'Ron Sharpe,sharpda01,2025,6,147.0,27.0,2024-12-19,,,TOR,"W, 101-94",,,1.0,5.0,0.2,0.0,0.0,,1.0,5.0,0.2,0.2,3.0,4.0,0.75,4.0,5.0,9.0,0.0,0.0,1.0,3.0,5.0,5.0,1.5,1.0
Day'Ron Sharpe,sharpda01,2025,7,148.0,28.0,2024-12-21,,,UTA,"L, 94-105",,,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.5,0.0,0.0,,3.0,6.0,9.0,0.0,0.0,1.0,0.0,0.0,6.0,7.6,0.0
Day'Ron Sharpe,sharpda01,2025,8,149.0,29.0,2024-12-23,,,MIA,"L, 95-110",,,3.0,9.0,0.333,0.0,2.0,0.0,3.0,7.0,0.429,0.333,0.0,1.0,0.0,5.0,2.0,7.0,1.0,0.0,0.0,0.0,3.0,6.0,4.1,-10.0
Day'Ron Sharpe,sharpda01,2025,9,150.0,30.0,2024-12-26,,,MIL,"W, 111-105",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,2.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,-1.1,-7.0
Day'Ron Sharpe,sharpda01,2025,10,151.0,31.0,2024-12-27,,,SAS,"L, 87-96",,,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,0.0,0.0,,3.0,3.0,6.0,2.0,1.0,1.0,1.0,2.0,4.0,5.6,3.0
Day'Ron Sharpe,sharpda01,2025,11,152.0,32.0,2024-12-29,,,ORL,"L, 101-102",,,4.0,9.0,0.444,0.0,2.0,0.0,4.0,7.0,0.571,0.444,0.0,0.0,,2.0,4.0,6.0,1.0,1.0,2.0,0.0,1.0,8.0,8.6,18.0
Day'Ron Sharpe,sharpda01,2025,12,153.0,33.0,2025-01-01,,,TOR,"L, 113-130",,,5.0,6.0,0.833,0.0,1.0,0.0,5.0,5.0,1.0,0.833,1.0,1.0,1.0,1.0,7.0,8.0,2.0,2.0,0.0,2.0,2.0,11.0,12.2,0.0
Day'Ron Sharpe,sharpda01,2025,13,154.0,34.0,2025-01-02,,,MIL,"W, 113-110",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,4.0,4.0,1.0,2.0,4.0,6.0,4.0,0.0,0.0,2.0,4.0,6.0,6.1,17.0
Day'Ron Sharpe,sharpda01,2025,14,155.0,35.0,2025-01-04,,,PHI,"L, 94-123",,,2.0,8.0,0.25,1.0,4.0,0.25,1.0,4.0,0.25,0.313,0.0,1.0,0.0,1.0,4.0,5.0,2.0,0.0,1.0,1.0,2.0,5.0,2.0,-6.0
Day'Ron Sharpe,sharpda01,2025,15,156.0,36.0,2025-01-06,,,IND,"L, 99-113",,,8.0,13.0,0.615,0.0,1.0,0.0,8.0,12.0,0.667,0.615,0.0,0.0,,9.0,4.0,13.0,5.0,0.0,0.0,0.0,2.0,16.0,20.3,9.0
Day'Ron Sharpe,sharpda01,2025,16,157.0,38.0,2025-01-10,,,DEN,"L, 105-124",,,3.0,7.0,0.429,0.0,3.0,0.0,3.0,4.0,0.75,0.429,1.0,1.0,1.0,2.0,3.0,5.0,3.0,0.0,0.0,0.0,4.0,7.0,6.1,0.0
Day'Ron Sharpe,sharpda01,2025,17,158.0,39.0,2025-01-12,,,UTA,"L, 111-112 (OT)",,,5.0,7.0,0.714,0.0,1.0,0.0,5.0,6.0,0.833,0.714,2.0,3.0,0.667,1.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,12.0,8.1,-5.0
Day'Ron Sharpe,sharpda01,2025,18,159.0,40.0,2025-01-14,,,POR,"W, 132-114",,,4.0,7.0,0.571,0.0,1.0,0.0,4.0,6.0,0.667,0.571,0.0,0.0,,1.0,6.0,7.0,1.0,1.0,0.0,0.0,1.0,8.0,8.5,2.0
Day'Ron Sharpe,sharpda01,2025,19,160.0,41.0,2025-01-15,,,LAC,"L, 67-126",,,5.0,13.0,0.385,0.0,1.0,0.0,5.0,12.0,0.417,0.385,2.0,7.0,0.286,8.0,6.0,14.0,3.0,1.0,1.0,4.0,1.0,12.0,9.7,-12.0
Day'Ron Sharpe,sharpda01,2025,20,161.0,42.0,2025-01-17,,,LAL,"L, 101-102",,,0.0,4.0,0.0,0.0,0.0,,0.0,4.0,0.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,1.0,0.0,1.0,1.0,1.0,1.0,0.1,-7.0
Day'Ron Sharpe,sharpda01,2025,21,162.0,43.0,2025-01-19,,,OKC,"L, 101-127",,,4.0,5.0,0.8,0.0,0.0,,4.0,5.0,0.8,0.8,1.0,1.0,1.0,5.0,2.0,7.0,2.0,0.0,0.0,2.0,3.0,9.0,9.4,-7.0
Day'Ron Sharpe,sharpda01,2025,22,163.0,44.0,2025-01-21,,,NYK,"L, 95-99",,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,4.0,4.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,2.0,2.0,10.0,8.7,15.0
