player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Alex Sarr,sarral01,2025,1,1.0,1.0,2024-10-24,,,BOS,"L, 102-122",*,,1.0,7.0,0.143,0.0,5.0,0.0,1.0,2.0,0.5,0.143,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,2.0,0.0,2.0,2.0,0.7,-24.0
Alex Sarr,sarral01,2025,2,2.0,2.0,2024-10-26,,,CLE,"L, 116-135",*,,4.0,10.0,0.4,2.0,6.0,0.333,2.0,4.0,0.5,0.5,2.0,2.0,1.0,2.0,4.0,6.0,1.0,1.0,2.0,0.0,3.0,12.0,11.1,-18.0
Alex Sarr,sarral01,2025,3,3.0,3.0,2024-10-28,,,ATL,"W, 121-119",*,,3.0,11.0,0.273,1.0,5.0,0.2,2.0,6.0,0.333,0.318,0.0,0.0,,4.0,5.0,9.0,1.0,1.0,2.0,1.0,4.0,7.0,5.3,-11.0
Alex Sarr,sarral01,2025,4,4.0,4.0,2024-10-30,,,ATL,"W, 133-120",*,,3.0,9.0,0.333,2.0,5.0,0.4,1.0,4.0,0.25,0.444,3.0,4.0,0.75,0.0,5.0,5.0,2.0,1.0,4.0,1.0,2.0,11.0,10.4,17.0
Alex Sarr,sarral01,2025,5,5.0,5.0,2024-11-02,,,MIA,"L, 98-118",*,,7.0,11.0,0.636,1.0,4.0,0.25,6.0,7.0,0.857,0.682,2.0,2.0,1.0,1.0,5.0,6.0,3.0,0.0,4.0,1.0,2.0,17.0,17.4,-9.0
Alex Sarr,sarral01,2025,6,6.0,6.0,2024-11-04,,,GSW,"L, 112-125",*,,3.0,10.0,0.3,0.0,4.0,0.0,3.0,6.0,0.5,0.3,4.0,6.0,0.667,3.0,8.0,11.0,2.0,0.0,3.0,1.0,3.0,10.0,9.2,-11.0
Alex Sarr,sarral01,2025,7,7.0,7.0,2024-11-08,,,MEM,"L, 104-128",*,,3.0,11.0,0.273,0.0,5.0,0.0,3.0,6.0,0.5,0.273,2.0,2.0,1.0,2.0,3.0,5.0,5.0,1.0,1.0,4.0,4.0,8.0,3.4,-7.0
Alex Sarr,sarral01,2025,8,8.0,8.0,2024-11-10,,,ORL,"L, 94-121",*,,3.0,10.0,0.3,2.0,6.0,0.333,1.0,4.0,0.25,0.4,3.0,4.0,0.75,1.0,2.0,3.0,4.0,1.0,2.0,1.0,3.0,11.0,9.1,-19.0
Alex Sarr,sarral01,2025,9,9.0,9.0,2024-11-11,,,HOU,"L, 92-107",*,,2.0,9.0,0.222,0.0,3.0,0.0,2.0,6.0,0.333,0.222,1.0,4.0,0.25,2.0,4.0,6.0,1.0,0.0,2.0,0.0,3.0,5.0,1.8,-12.0
Alex Sarr,sarral01,2025,10,10.0,10.0,2024-11-13,,,SAS,"L, 130-139",*,,6.0,14.0,0.429,0.0,5.0,0.0,6.0,9.0,0.667,0.429,0.0,0.0,,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,12.0,5.9,-17.0
Alex Sarr,sarral01,2025,11,11.0,11.0,2024-11-15,,,ATL,"L, 117-129",*,,7.0,13.0,0.538,3.0,4.0,0.75,4.0,9.0,0.444,0.654,3.0,4.0,0.75,4.0,3.0,7.0,2.0,4.0,3.0,2.0,4.0,20.0,20.9,10.0
Alex Sarr,sarral01,2025,12,12.0,12.0,2024-11-17,,,DET,"L, 104-124",*,,1.0,7.0,0.143,1.0,3.0,0.333,0.0,4.0,0.0,0.214,1.0,2.0,0.5,0.0,3.0,3.0,3.0,0.0,1.0,2.0,2.0,4.0,0.0,-22.0
Alex Sarr,sarral01,2025,13,13.0,13.0,2024-11-18,,,NYK,"L, 106-134",*,,4.0,12.0,0.333,0.0,4.0,0.0,4.0,8.0,0.5,0.333,0.0,0.0,,3.0,1.0,4.0,3.0,0.0,0.0,1.0,4.0,8.0,3.1,-25.0
Alex Sarr,sarral01,2025,14,14.0,14.0,2024-11-22,,,BOS,"L, 96-108",*,,3.0,9.0,0.333,0.0,2.0,0.0,3.0,7.0,0.429,0.333,0.0,0.0,,3.0,6.0,9.0,1.0,0.0,1.0,1.0,3.0,6.0,4.0,-9.0
Alex Sarr,sarral01,2025,15,15.0,15.0,2024-11-24,,,IND,"L, 103-115",*,,7.0,15.0,0.467,1.0,4.0,0.25,6.0,11.0,0.545,0.5,2.0,4.0,0.5,3.0,11.0,14.0,3.0,1.0,2.0,2.0,2.0,17.0,15.6,-13.0
