player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Patrick Baldwin Jr.,baldwpa01,2025,1,70.0,1.0,2024-10-24,,,BOS,"L, 102-122",,,3.0,6.0,0.5,1.0,3.0,0.333,2.0,3.0,0.667,0.583,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,7.0,4.9,10.0
Patrick Baldwin Jr.,baldwpa01,2025,2,71.0,2.0,2024-10-26,,,CLE,"L, 116-135",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.3,3.0
Patrick Baldwin Jr.,baldwpa01,2025,3,72.0,4.0,2024-10-30,,,ATL,"W, 133-120",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-3.0
Patrick Baldwin Jr.,baldwpa01,2025,4,73.0,5.0,2024-11-02,,,MIA,"L, 98-118",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.7,0.0
Patrick Baldwin Jr.,baldwpa01,2025,5,74.0,7.0,2024-11-08,,,MEM,"L, 104-128",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
Patrick Baldwin Jr.,baldwpa01,2025,6,75.0,8.0,2024-11-10,,,ORL,"L, 94-121",,,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.6,-3.0
Patrick Baldwin Jr.,baldwpa01,2025,7,76.0,9.0,2024-11-11,,,HOU,"L, 92-107",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Patrick Baldwin Jr.,baldwpa01,2025,8,77.0,12.0,2024-11-17,,,DET,"L, 104-124",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,5.0
Patrick Baldwin Jr.,baldwpa01,2025,9,78.0,13.0,2024-11-18,,,NYK,"L, 106-134",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
Patrick Baldwin Jr.,baldwpa01,2025,10,79.0,16.0,2024-11-26,,,CHI,"L, 108-127",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.4,5.0
Patrick Baldwin Jr.,baldwpa01,2025,11,80.0,17.0,2024-11-27,,,LAC,"L, 96-121",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,3.3,8.0
Patrick Baldwin Jr.,baldwpa01,2025,12,81.0,24.0,2024-12-15,,,BOS,"L, 98-112",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
Patrick Baldwin Jr.,baldwpa01,2025,13,82.0,27.0,2024-12-23,,,OKC,"L, 105-123",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,1.0
Patrick Baldwin Jr.,baldwpa01,2025,14,83.0,30.0,2024-12-30,,,NYK,"L, 106-126",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
Patrick Baldwin Jr.,baldwpa01,2025,15,84.0,32.0,2025-01-03,,,NOP,"L, 120-132",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.7,3.0
Patrick Baldwin Jr.,baldwpa01,2025,16,85.0,34.0,2025-01-07,,,HOU,"L, 112-135",,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.1,-2.0
Patrick Baldwin Jr.,baldwpa01,2025,17,86.0,36.0,2025-01-10,,,CHI,"L, 105-138",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.9,-4.0
Patrick Baldwin Jr.,baldwpa01,2025,18,87.0,37.0,2025-01-12,,,OKC,"L, 95-136",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,-2.0
