player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jerami Grant,grantje01,2025,1,673.0,1.0,2024-10-23,,,GSW,"L, 104-140",*,,6.0,18.0,0.333,2.0,8.0,0.25,4.0,10.0,0.4,0.389,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,16.0,9.4,-16.0
Jerami Grant,grantje01,2025,2,674.0,2.0,2024-10-25,,,NOP,"L, 103-105",*,,11.0,23.0,0.478,8.0,17.0,0.471,3.0,6.0,0.5,0.652,4.0,4.0,1.0,0.0,6.0,6.0,1.0,1.0,3.0,5.0,3.0,34.0,21.7,-4.0
Jerami Grant,grantje01,2025,3,675.0,3.0,2024-10-27,,,NOP,"W, 125-103",*,,9.0,17.0,0.529,2.0,7.0,0.286,7.0,10.0,0.7,0.588,8.0,12.0,0.667,1.0,4.0,5.0,2.0,2.0,4.0,3.0,3.0,28.0,22.0,7.0
Jerami Grant,grantje01,2025,4,676.0,4.0,2024-10-28,,,SAC,"L, 98-111",*,,3.0,12.0,0.25,1.0,3.0,0.333,2.0,9.0,0.222,0.292,0.0,0.0,,0.0,8.0,8.0,2.0,1.0,1.0,2.0,2.0,7.0,2.5,-19.0
Jerami Grant,grantje01,2025,5,677.0,5.0,2024-10-30,,,LAC,"W, 106-105",*,,3.0,14.0,0.214,2.0,7.0,0.286,1.0,7.0,0.143,0.286,0.0,0.0,,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,8.0,-1.0,-5.0
Jerami Grant,grantje01,2025,6,678.0,6.0,2024-11-01,,,OKC,"L, 114-137",*,,5.0,11.0,0.455,3.0,7.0,0.429,2.0,4.0,0.5,0.591,4.0,5.0,0.8,0.0,3.0,3.0,2.0,0.0,1.0,1.0,1.0,17.0,12.5,-22.0
Jerami Grant,grantje01,2025,7,679.0,7.0,2024-11-02,,,PHO,"L, 97-103",*,,8.0,23.0,0.348,2.0,9.0,0.222,6.0,14.0,0.429,0.391,2.0,2.0,1.0,0.0,7.0,7.0,2.0,1.0,1.0,1.0,2.0,20.0,10.5,2.0
Jerami Grant,grantje01,2025,8,680.0,8.0,2024-11-04,,,NOP,"W, 118-100",*,,5.0,15.0,0.333,2.0,7.0,0.286,3.0,8.0,0.375,0.4,4.0,4.0,1.0,1.0,2.0,3.0,4.0,2.0,1.0,0.0,0.0,16.0,14.3,18.0
Jerami Grant,grantje01,2025,9,681.0,9.0,2024-11-07,,,SAS,"L, 105-118",*,,6.0,10.0,0.6,1.0,4.0,0.25,5.0,6.0,0.833,0.65,8.0,11.0,0.727,0.0,3.0,3.0,1.0,0.0,0.0,2.0,3.0,21.0,13.6,-16.0
Jerami Grant,grantje01,2025,10,682.0,10.0,2024-11-08,,,MIN,"L, 102-127",*,,4.0,10.0,0.4,2.0,4.0,0.5,2.0,6.0,0.333,0.5,2.0,3.0,0.667,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,12.0,7.5,-25.0
Jerami Grant,grantje01,2025,11,683.0,11.0,2024-11-10,,,MEM,"L, 89-134",*,,7.0,15.0,0.467,2.0,8.0,0.25,5.0,7.0,0.714,0.533,4.0,6.0,0.667,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,20.0,12.7,-28.0
Jerami Grant,grantje01,2025,12,684.0,12.0,2024-11-12,,,MIN,"W, 122-108",*,,5.0,15.0,0.333,2.0,5.0,0.4,3.0,10.0,0.3,0.4,9.0,10.0,0.9,0.0,2.0,2.0,8.0,0.0,0.0,3.0,1.0,21.0,14.9,15.0
Jerami Grant,grantje01,2025,13,685.0,13.0,2024-11-13,,,MIN,"W, 106-98",*,,3.0,12.0,0.25,2.0,4.0,0.5,1.0,8.0,0.125,0.333,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,8.0,3.0,-6.0
Jerami Grant,grantje01,2025,14,686.0,14.0,2024-11-17,,,ATL,"W, 114-110",*,,4.0,10.0,0.4,1.0,4.0,0.25,3.0,6.0,0.5,0.45,0.0,0.0,,0.0,0.0,0.0,1.0,3.0,2.0,0.0,5.0,9.0,6.7,-7.0
Jerami Grant,grantje01,2025,15,687.0,15.0,2024-11-20,,,OKC,"L, 99-109",*,,3.0,10.0,0.3,3.0,7.0,0.429,0.0,3.0,0.0,0.45,5.0,5.0,1.0,2.0,4.0,6.0,1.0,2.0,0.0,3.0,2.0,14.0,9.7,-7.0
Jerami Grant,grantje01,2025,16,688.0,16.0,2024-11-22,,,HOU,"L, 88-116",*,,2.0,6.0,0.333,1.0,4.0,0.25,1.0,2.0,0.5,0.417,0.0,0.0,,0.0,3.0,3.0,5.0,0.0,1.0,1.0,1.0,5.0,5.3,-10.0
Jerami Grant,grantje01,2025,17,689.0,17.0,2024-11-23,,,HOU,"W, 104-98",*,,6.0,12.0,0.5,4.0,7.0,0.571,2.0,5.0,0.4,0.667,6.0,6.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,2.0,5.0,22.0,15.4,5.0
Jerami Grant,grantje01,2025,18,690.0,18.0,2024-11-25,,,MEM,"L, 98-123",*,,3.0,10.0,0.3,0.0,3.0,0.0,3.0,7.0,0.429,0.3,5.0,7.0,0.714,0.0,2.0,2.0,1.0,2.0,0.0,0.0,3.0,11.0,6.5,-8.0
Jerami Grant,grantje01,2025,19,691.0,21.0,2024-12-01,,,DAL,"L, 131-137",*,,4.0,10.0,0.4,2.0,3.0,0.667,2.0,7.0,0.286,0.5,4.0,5.0,0.8,0.0,5.0,5.0,6.0,1.0,0.0,1.0,3.0,14.0,12.7,-1.0
Jerami Grant,grantje01,2025,20,692.0,22.0,2024-12-03,,,LAC,"L, 105-127",*,,5.0,11.0,0.455,2.0,5.0,0.4,3.0,6.0,0.5,0.545,0.0,0.0,,2.0,2.0,4.0,4.0,2.0,2.0,2.0,2.0,12.0,11.7,-21.0
Jerami Grant,grantje01,2025,21,693.0,23.0,2024-12-06,,,UTA,"L, 99-141",*,,6.0,11.0,0.545,4.0,8.0,0.5,2.0,3.0,0.667,0.727,3.0,3.0,1.0,0.0,3.0,3.0,1.0,0.0,3.0,1.0,4.0,19.0,14.8,-31.0
Jerami Grant,grantje01,2025,22,694.0,24.0,2024-12-08,,,LAL,"L, 98-107",*,,1.0,12.0,0.083,1.0,7.0,0.143,0.0,5.0,0.0,0.125,0.0,0.0,,1.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0,3.0,-3.5,-18.0
Jerami Grant,grantje01,2025,23,695.0,25.0,2024-12-13,,,SAS,"L, 116-118",*,,12.0,19.0,0.632,8.0,10.0,0.8,4.0,9.0,0.444,0.842,0.0,0.0,,1.0,3.0,4.0,2.0,1.0,0.0,3.0,4.0,32.0,22.9,-8.0
Jerami Grant,grantje01,2025,24,696.0,26.0,2024-12-15,,,PHO,"L, 109-116",*,,6.0,16.0,0.375,4.0,11.0,0.364,2.0,5.0,0.4,0.5,1.0,2.0,0.5,0.0,6.0,6.0,3.0,2.0,0.0,0.0,2.0,17.0,12.9,6.0
Jerami Grant,grantje01,2025,25,697.0,27.0,2024-12-19,,,DEN,"W, 126-124",*,,4.0,14.0,0.286,3.0,10.0,0.3,1.0,4.0,0.25,0.393,2.0,2.0,1.0,2.0,3.0,5.0,4.0,1.0,1.0,2.0,2.0,13.0,8.8,-6.0
Jerami Grant,grantje01,2025,26,698.0,28.0,2024-12-21,,,SAS,"L, 94-114",*,,2.0,12.0,0.167,1.0,6.0,0.167,1.0,6.0,0.167,0.208,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,5.0,-2.9,-26.0
