player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Maxwell Lewis,lewisma05,2025,1,35.0,9.0,2024-11-08,,,PHI,"W, 116-106",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,-4.0
Maxwell Lewis,lewisma05,2025,2,36.0,10.0,2024-11-10,,,TOR,"W, 123-103",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maxwell Lewis,lewisma05,2025,3,37.0,16.0,2024-11-23,,,DEN,"L, 102-127",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Maxwell Lewis,lewisma05,2025,4,38.0,18.0,2024-11-27,,,SAS,"W, 119-101",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
Maxwell Lewis,lewisma05,2025,5,39.0,21.0,2024-12-02,,,MIN,"L, 80-109",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,4.0,4.8,-4.0
Maxwell Lewis,lewisma05,2025,6,40.0,22.0,2024-12-04,,,MIA,"L, 93-134",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-8.0
Maxwell Lewis,lewisma05,2025,7,41.0,24.0,2024-12-08,,,POR,"W, 107-98",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-9.0
Maxwell Lewis,lewisma05,2025,8,42.0,33.0,2025-01-01,,,TOR,"L, 113-130",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.7,-1.0
Maxwell Lewis,lewisma05,2025,9,43.0,54.0,2025-02-12,,,PHI,"W, 100-96",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
Maxwell Lewis,lewisma05,2025,10,44.0,55.0,2025-02-20,,,CLE,"L, 97-110",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,6.0
Maxwell Lewis,lewisma05,2025,11,45.0,59.0,2025-02-28,,,POR,"L, 102-121",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.1,4.0
Maxwell Lewis,lewisma05,2025,12,46.0,60.0,2025-03-01,,,DET,"L, 94-115",,,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,0.0,0.375,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,1.1,-10.0
Maxwell Lewis,lewisma05,2025,13,47.0,61.0,2025-03-04,,,SAS,"L, 113-127",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.0
Maxwell Lewis,lewisma05,2025,14,48.0,67.0,2025-03-15,,,BOS,"L, 113-115",,,6.0,7.0,0.857,3.0,3.0,1.0,3.0,4.0,0.75,1.071,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,1.0,0.0,5.0,15.0,12.9,11.0
Maxwell Lewis,lewisma05,2025,15,49.0,68.0,2025-03-16,,,ATL,"W, 122-114",,,4.0,7.0,0.571,2.0,4.0,0.5,2.0,3.0,0.667,0.714,0.0,0.0,,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,10.0,9.0,17.0
Maxwell Lewis,lewisma05,2025,16,50.0,69.0,2025-03-18,,,BOS,"L, 96-104",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,1.0,2.0,0.5,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0
Maxwell Lewis,lewisma05,2025,17,51.0,70.0,2025-03-20,,,IND,"L, 99-105 (OT)",,,3.0,6.0,0.5,2.0,2.0,1.0,1.0,4.0,0.25,0.667,0.0,0.0,,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,8.0,8.4,6.0
Maxwell Lewis,lewisma05,2025,18,52.0,71.0,2025-03-22,,,IND,"L, 103-108",,,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.2,-3.0
Maxwell Lewis,lewisma05,2025,19,53.0,72.0,2025-03-24,,,DAL,"L, 101-120",,,4.0,6.0,0.667,1.0,2.0,0.5,3.0,4.0,0.75,0.75,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,9.0,8.1,-7.0
Maxwell Lewis,lewisma05,2025,20,54.0,73.0,2025-03-26,,,TOR,"L, 86-116",,,2.0,7.0,0.286,1.0,3.0,0.333,1.0,4.0,0.25,0.357,0.0,0.0,,2.0,2.0,4.0,1.0,1.0,0.0,3.0,1.0,5.0,1.2,-4.0
