player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Alex Reese,reeseal01,2025,1,1.0,3.0,2024-10-27,,,ATL,"W, 128-104",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.4,3.0
Alex Reese,reeseal01,2025,2,2.0,61.0,2025-03-04,,,MIN,"L, 112-126",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.7,3.0
Alex Reese,reeseal01,2025,3,3.0,62.0,2025-03-06,,,BOS,"L, 105-123",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,1.0,1.0,1.0,3.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,4.8,10.0
Alex Reese,reeseal01,2025,4,4.0,63.0,2025-03-09,,,UTA,"W, 126-122",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,1.0,2.0,0.5,2.0,7.0,9.0,0.0,3.0,1.0,1.0,1.0,6.0,10.1,29.0
Alex Reese,reeseal01,2025,5,5.0,64.0,2025-03-10,,,ATL,"L, 123-132",,,2.0,5.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,0.4,1.0,2.0,0.5,0.0,3.0,3.0,0.0,2.0,0.0,1.0,3.0,5.0,2.6,-6.0
Alex Reese,reeseal01,2025,6,6.0,65.0,2025-03-12,,,TOR,"L, 105-118",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,3.0,1.0,3.0,2.0,1.1,14.0
Alex Reese,reeseal01,2025,7,7.0,66.0,2025-03-14,,,IND,"L, 100-112",,,2.0,5.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,2.0,1.0,2.0,5.0,3.8,0.0
Alex Reese,reeseal01,2025,8,8.0,67.0,2025-03-16,,,DAL,"W, 130-125",,,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,6.0,6.5,5.0
Alex Reese,reeseal01,2025,9,9.0,68.0,2025-03-17,,,HOU,"L, 137-144 (OT)",,,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,3.9,8.0
Alex Reese,reeseal01,2025,10,10.0,69.0,2025-03-19,,,OKC,"L, 100-133",,,3.0,8.0,0.375,3.0,7.0,0.429,0.0,1.0,0.0,0.563,2.0,2.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,11.0,6.3,-30.0
Alex Reese,reeseal01,2025,11,11.0,71.0,2025-03-23,,,ATL,"L, 119-132",,,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.875,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,8.0,8.6,2.0
Alex Reese,reeseal01,2025,12,12.0,75.0,2025-03-30,,,TOR,"L, 109-127",,,1.0,4.0,0.25,0.0,3.0,0.0,1.0,1.0,1.0,0.25,0.0,0.0,,1.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,2.8,-1.0
Alex Reese,reeseal01,2025,13,13.0,76.0,2025-04-01,,,NYK,"L, 91-105",,,3.0,4.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,3.0,10.0,9.5,-4.0
Alex Reese,reeseal01,2025,14,14.0,79.0,2025-04-07,,,MIA,"L, 105-117",,,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,,0.375,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.8,-12.0
Alex Reese,reeseal01,2025,15,15.0,80.0,2025-04-09,,,WAS,"W, 122-103",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,1.0,2.0,0.5,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,4.0,4.6,0.0
