player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Tyrese Maxey,maxeyty01,2025,1,267.0,1.0,2024-10-23,,,MIL,"L, 109-124",*,,10.0,31.0,0.323,2.0,9.0,0.222,8.0,22.0,0.364,0.355,3.0,4.0,0.75,0.0,6.0,6.0,3.0,1.0,1.0,1.0,1.0,25.0,11.1,-13.0
Tyrese Maxey,maxeyty01,2025,2,268.0,2.0,2024-10-25,,,TOR,"L, 107-115",*,,6.0,23.0,0.261,2.0,12.0,0.167,4.0,11.0,0.364,0.304,10.0,12.0,0.833,0.0,2.0,2.0,4.0,1.0,0.0,1.0,5.0,24.0,10.9,-1.0
Tyrese Maxey,maxeyty01,2025,3,269.0,3.0,2024-10-27,,,IND,"W, 118-114 (OT)",*,,14.0,32.0,0.438,5.0,17.0,0.294,9.0,15.0,0.6,0.516,12.0,15.0,0.8,0.0,4.0,4.0,4.0,1.0,2.0,5.0,3.0,45.0,27.2,6.0
Tyrese Maxey,maxeyty01,2025,4,270.0,4.0,2024-10-30,,,DET,"L, 95-105",*,,12.0,25.0,0.48,2.0,10.0,0.2,10.0,15.0,0.667,0.52,6.0,7.0,0.857,0.0,3.0,3.0,7.0,2.0,0.0,1.0,3.0,32.0,24.5,-11.0
Tyrese Maxey,maxeyty01,2025,5,271.0,5.0,2024-11-02,,,MEM,"L, 107-124",*,,8.0,19.0,0.421,4.0,9.0,0.444,4.0,10.0,0.4,0.526,3.0,3.0,1.0,0.0,2.0,2.0,6.0,3.0,0.0,3.0,2.0,23.0,16.9,-16.0
Tyrese Maxey,maxeyty01,2025,6,272.0,6.0,2024-11-04,,,PHO,"L, 116-118",*,,12.0,22.0,0.545,6.0,14.0,0.429,6.0,8.0,0.75,0.682,2.0,3.0,0.667,0.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,32.0,23.8,-9.0
Tyrese Maxey,maxeyty01,2025,7,273.0,7.0,2024-11-06,,,LAC,"L, 98-110",*,,5.0,13.0,0.385,1.0,6.0,0.167,4.0,7.0,0.571,0.423,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,12.0,2.7,-16.0
Tyrese Maxey,maxeyty01,2025,8,274.0,14.0,2024-11-20,,,MEM,"L, 111-117",*,,3.0,13.0,0.231,0.0,6.0,0.0,3.0,7.0,0.429,0.231,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,8.0,2.0,-8.0
Tyrese Maxey,maxeyty01,2025,9,275.0,15.0,2024-11-22,,,BRK,"W, 113-98",*,,11.0,17.0,0.647,3.0,6.0,0.5,8.0,11.0,0.727,0.735,1.0,1.0,1.0,1.0,3.0,4.0,5.0,4.0,0.0,0.0,2.0,26.0,26.8,19.0
Tyrese Maxey,maxeyty01,2025,10,276.0,16.0,2024-11-24,,,LAC,"L, 99-125",*,,5.0,13.0,0.385,3.0,6.0,0.5,2.0,7.0,0.286,0.5,4.0,4.0,1.0,0.0,4.0,4.0,4.0,2.0,0.0,1.0,2.0,17.0,14.1,-16.0
