player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Olivier-Maxence Prosper,prospol01,2025,1,41.0,1.0,2024-10-24,,,SAS,"W, 120-109",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
Olivier-Maxence Prosper,prospol01,2025,2,42.0,2.0,2024-10-26,,,PHO,"L, 102-114",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Olivier-Maxence Prosper,prospol01,2025,3,43.0,3.0,2024-10-28,,,UTA,"W, 110-102",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,-5.0
Olivier-Maxence Prosper,prospol01,2025,4,44.0,6.0,2024-11-03,,,ORL,"W, 108-85",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,-2.0
Olivier-Maxence Prosper,prospol01,2025,5,45.0,8.0,2024-11-06,,,CHI,"W, 119-99",,,3.0,8.0,0.375,0.0,1.0,0.0,3.0,7.0,0.429,0.375,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,6.0,0.1,4.0
Olivier-Maxence Prosper,prospol01,2025,6,46.0,9.0,2024-11-08,,,PHO,"L, 113-114",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1.0
Olivier-Maxence Prosper,prospol01,2025,7,47.0,10.0,2024-11-10,,,DEN,"L, 120-122",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.3,-13.0
Olivier-Maxence Prosper,prospol01,2025,8,48.0,13.0,2024-11-16,,,SAS,"W, 110-93",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,1.0,1.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.3,-2.0
Olivier-Maxence Prosper,prospol01,2025,9,49.0,15.0,2024-11-19,,,NOP,"W, 132-91",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,4.6,7.0
Olivier-Maxence Prosper,prospol01,2025,10,50.0,18.0,2024-11-25,,,ATL,"W, 129-119",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
Olivier-Maxence Prosper,prospol01,2025,11,51.0,20.0,2024-11-30,,,UTA,"W, 106-94",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Olivier-Maxence Prosper,prospol01,2025,12,52.0,21.0,2024-12-01,,,POR,"W, 137-131",,,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.0
Olivier-Maxence Prosper,prospol01,2025,13,53.0,23.0,2024-12-05,,,WAS,"W, 137-101",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,3.2,4.0
Olivier-Maxence Prosper,prospol01,2025,14,54.0,24.0,2024-12-07,,,TOR,"W, 125-118",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,2.0,4.0,0.5,3.0,3.0,6.0,2.0,1.0,1.0,0.0,1.0,5.0,8.9,2.0
Olivier-Maxence Prosper,prospol01,2025,15,55.0,25.0,2024-12-10,,,OKC,"L, 104-118",,,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,0.0,0.75,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,5.3,4.0
Olivier-Maxence Prosper,prospol01,2025,16,56.0,26.0,2024-12-15,,,GSW,"W, 143-133",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,4.3,-10.0
Olivier-Maxence Prosper,prospol01,2025,17,57.0,27.0,2024-12-19,,,LAC,"L, 95-118",,,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.4,-1.0
Olivier-Maxence Prosper,prospol01,2025,18,58.0,28.0,2024-12-21,,,LAC,"W, 113-97",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Olivier-Maxence Prosper,prospol01,2025,19,59.0,29.0,2024-12-23,,,POR,"W, 132-108",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,4.0,4.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,8.0,8.0,-3.0
Olivier-Maxence Prosper,prospol01,2025,20,60.0,31.0,2024-12-27,,,PHO,"W, 98-89",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.3,-1.0
Olivier-Maxence Prosper,prospol01,2025,21,61.0,32.0,2024-12-28,,,POR,"L, 122-126",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,2.0,6.0,0.333,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,2.4,1.0
Olivier-Maxence Prosper,prospol01,2025,22,62.0,33.0,2024-12-30,,,SAC,"L, 100-110",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6,-8.0
Olivier-Maxence Prosper,prospol01,2025,23,63.0,34.0,2025-01-01,,,HOU,"L, 99-110",,,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,6.0,7.0,-1.0
Olivier-Maxence Prosper,prospol01,2025,24,64.0,35.0,2025-01-03,,,CLE,"L, 122-134",,,1.0,5.0,0.2,0.0,1.0,0.0,1.0,4.0,0.25,0.2,2.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,4.0,3.6,-7.0
Olivier-Maxence Prosper,prospol01,2025,25,65.0,36.0,2025-01-06,,,MEM,"L, 104-119",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
Olivier-Maxence Prosper,prospol01,2025,26,66.0,37.0,2025-01-07,,,LAL,"W, 118-97",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,3.0,4.0,0.75,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,4.6,11.0
Olivier-Maxence Prosper,prospol01,2025,27,67.0,38.0,2025-01-09,,,POR,"W, 117-111",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,2.7,7.0
Olivier-Maxence Prosper,prospol01,2025,28,68.0,39.0,2025-01-12,,,DEN,"L, 101-112",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-4.0
Olivier-Maxence Prosper,prospol01,2025,29,69.0,40.0,2025-01-14,,,DEN,"L, 99-118",,,4.0,6.0,0.667,1.0,3.0,0.333,3.0,3.0,1.0,0.75,1.0,4.0,0.25,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,10.0,8.2,10.0
Olivier-Maxence Prosper,prospol01,2025,30,70.0,41.0,2025-01-15,,,NOP,"L, 116-119",,,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0
Olivier-Maxence Prosper,prospol01,2025,31,71.0,42.0,2025-01-17,,,OKC,"W, 106-98",,,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.875,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,-3.0
Olivier-Maxence Prosper,prospol01,2025,32,72.0,43.0,2025-01-20,,,CHO,"L, 105-110",,,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.5,2.0,2.0,1.0,2.0,6.0,8.0,1.0,1.0,0.0,0.0,2.0,6.0,8.1,-2.0
Olivier-Maxence Prosper,prospol01,2025,33,73.0,44.0,2025-01-22,,,MIN,"L, 114-115",*,,2.0,7.0,0.286,0.0,3.0,0.0,2.0,4.0,0.5,0.286,0.0,0.0,,1.0,3.0,4.0,2.0,0.0,0.0,1.0,2.0,4.0,1.1,-12.0
