player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Dalton Knecht,knechda01,2025,1,1.0,1.0,2024-10-22,,,MIN,"W, 110-103",,,2.0,4.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.625,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,5.0,4.3,7.0
Dalton Knecht,knechda01,2025,2,2.0,2.0,2024-10-25,,,PHO,"W, 123-116",,,2.0,5.0,0.4,2.0,4.0,0.5,0.0,1.0,0.0,0.6,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,8.0,8.0,13.0
Dalton Knecht,knechda01,2025,3,3.0,3.0,2024-10-26,,,SAC,"W, 131-127",,,4.0,7.0,0.571,2.0,5.0,0.4,2.0,2.0,1.0,0.714,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,10.0,5.2,16.0
Dalton Knecht,knechda01,2025,4,4.0,4.0,2024-10-28,,,PHO,"L, 105-109",,,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-13.0
Dalton Knecht,knechda01,2025,5,5.0,5.0,2024-10-30,,,CLE,"L, 110-134",,,6.0,12.0,0.5,2.0,7.0,0.286,4.0,5.0,0.8,0.583,4.0,4.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,18.0,12.2,-11.0
Dalton Knecht,knechda01,2025,6,6.0,6.0,2024-11-01,,,TOR,"W, 131-125",,,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,5.0,2.5,4.0
Dalton Knecht,knechda01,2025,7,7.0,7.0,2024-11-04,,,DET,"L, 103-115",,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,-8.0
Dalton Knecht,knechda01,2025,8,8.0,8.0,2024-11-06,,,MEM,"L, 114-131",*,,1.0,7.0,0.143,1.0,7.0,0.143,0.0,0.0,,0.214,0.0,0.0,,3.0,1.0,4.0,2.0,1.0,0.0,1.0,2.0,3.0,1.5,-14.0
Dalton Knecht,knechda01,2025,9,9.0,9.0,2024-11-08,,,PHI,"W, 116-106",,,1.0,8.0,0.125,0.0,5.0,0.0,1.0,3.0,0.333,0.125,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,17.0
Dalton Knecht,knechda01,2025,10,10.0,10.0,2024-11-10,,,TOR,"W, 123-103",,,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,4.7,14.0
