player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jordan McLaughlin,mclaujo01,2025,1,243.0,2.0,2024-10-26,,,LAL,"L, 127-131",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan McLaughlin,mclaujo01,2025,2,244.0,3.0,2024-10-28,,,POR,"W, 111-98",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,-2.8,5.0
Jordan McLaughlin,mclaujo01,2025,3,245.0,4.0,2024-10-29,,,UTA,"W, 113-96",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3,-3.0
Jordan McLaughlin,mclaujo01,2025,4,246.0,6.0,2024-11-02,,,TOR,"L, 128-131 (OT)",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0
Jordan McLaughlin,mclaujo01,2025,5,247.0,7.0,2024-11-04,,,MIA,"W, 111-110",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,3.9,-6.0
Jordan McLaughlin,mclaujo01,2025,6,248.0,8.0,2024-11-06,,,TOR,"W, 122-107",,,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,3.0
Jordan McLaughlin,mclaujo01,2025,7,249.0,10.0,2024-11-10,,,PHO,"W, 127-118 (OT)",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jordan McLaughlin,mclaujo01,2025,8,250.0,11.0,2024-11-11,,,SAS,"L, 96-116",,,2.0,4.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.625,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,4.4,-14.0
Jordan McLaughlin,mclaujo01,2025,9,251.0,12.0,2024-11-13,,,PHO,"W, 127-104",,,4.0,6.0,0.667,1.0,2.0,0.5,3.0,4.0,0.75,0.75,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,11.0,10.0,-2.0
Jordan McLaughlin,mclaujo01,2025,10,252.0,13.0,2024-11-15,,,MIN,"L, 126-130 (OT)",,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,3.0,4.0,0.75,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0,3.8,9.0
Jordan McLaughlin,mclaujo01,2025,11,253.0,14.0,2024-11-16,,,UTA,"W, 121-117",,,2.0,5.0,0.4,2.0,4.0,0.5,0.0,1.0,0.0,0.6,0.0,0.0,,0.0,3.0,3.0,5.0,1.0,0.0,1.0,2.0,6.0,6.9,12.0
Jordan McLaughlin,mclaujo01,2025,12,254.0,15.0,2024-11-18,,,ATL,"L, 108-109",,,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,0.833,3.0,4.0,0.75,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,8.0,9.7,8.0
Jordan McLaughlin,mclaujo01,2025,13,255.0,16.0,2024-11-22,,,LAC,"L, 88-104",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4,-10.0
Jordan McLaughlin,mclaujo01,2025,14,256.0,18.0,2024-11-25,,,OKC,"L, 109-130",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,0.0
Jordan McLaughlin,mclaujo01,2025,15,257.0,19.0,2024-11-27,,,MIN,"W, 115-104",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0
Jordan McLaughlin,mclaujo01,2025,16,258.0,20.0,2024-11-29,,,POR,"L, 106-115",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.9,-4.0
Jordan McLaughlin,mclaujo01,2025,17,259.0,22.0,2024-12-03,,,HOU,"W, 120-111",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.5,-6.0
Jordan McLaughlin,mclaujo01,2025,18,260.0,23.0,2024-12-05,,,MEM,"L, 110-115",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3,-5.0
Jordan McLaughlin,mclaujo01,2025,19,261.0,24.0,2024-12-06,,,SAS,"W, 140-113",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0
Jordan McLaughlin,mclaujo01,2025,20,262.0,25.0,2024-12-08,,,UTA,"W, 141-97",,,2.0,5.0,0.4,2.0,3.0,0.667,0.0,2.0,0.0,0.6,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,4.3,9.0
Jordan McLaughlin,mclaujo01,2025,21,263.0,28.0,2024-12-19,,,LAL,"L, 100-113",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan McLaughlin,mclaujo01,2025,22,264.0,30.0,2024-12-22,,,IND,"L, 95-122",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.7,-2.0
Jordan McLaughlin,mclaujo01,2025,23,265.0,33.0,2024-12-30,,,DAL,"W, 110-100",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.3,-2.0
Jordan McLaughlin,mclaujo01,2025,24,266.0,36.0,2025-01-05,,,GSW,"W, 129-99",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.3,-3.0
Jordan McLaughlin,mclaujo01,2025,25,267.0,40.0,2025-01-14,,,MIL,"L, 115-130",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,3.3,6.0
Jordan McLaughlin,mclaujo01,2025,26,268.0,42.0,2025-01-19,,,WAS,"W, 123-100",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,2.0
Jordan McLaughlin,mclaujo01,2025,27,269.0,45.0,2025-01-25,,,NYK,"L, 120-143",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
Jordan McLaughlin,mclaujo01,2025,28,270.0,48.0,2025-02-01,,,OKC,"L, 110-144",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2,-4.0
Jordan McLaughlin,mclaujo01,2025,29,271.0,52.0,2025-02-12,,,BOS,"L, 103-116",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan McLaughlin,mclaujo01,2025,30,272.0,54.0,2025-02-21,,,DET,"L, 110-125",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0
Jordan McLaughlin,mclaujo01,2025,31,273.0,55.0,2025-02-23,,,NOP,"L, 96-114",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.7,1.0
Jordan McLaughlin,mclaujo01,2025,32,274.0,57.0,2025-02-26,,,HOU,"L, 106-118",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.1,10.0
Jordan McLaughlin,mclaujo01,2025,33,275.0,59.0,2025-03-02,,,OKC,"L, 132-146",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.1,5.0
Jordan McLaughlin,mclaujo01,2025,34,276.0,61.0,2025-03-07,,,SAC,"L, 109-127",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
Jordan McLaughlin,mclaujo01,2025,35,277.0,62.0,2025-03-09,,,MIN,"L, 124-141",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.4,7.0
