player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Zach Edey,edeyza01,2025,1,1.0,1.0,2024-10-23,,,UTA,"W, 126-124",*,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,1.0,5.0,0.2,4.0,1.0,5.0,0.0,0.0,0.0,1.0,6.0,5.0,1.1,-5.0
Zach Edey,edeyza01,2025,2,2.0,2.0,2024-10-25,,,HOU,"L, 108-128",*,,6.0,10.0,0.6,0.0,0.0,,6.0,10.0,0.6,0.6,1.0,3.0,0.333,4.0,5.0,9.0,1.0,1.0,1.0,0.0,4.0,13.0,12.7,-11.0
Zach Edey,edeyza01,2025,3,3.0,3.0,2024-10-26,,,ORL,"W, 124-111",*,,3.0,4.0,0.75,1.0,1.0,1.0,2.0,3.0,0.667,0.875,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,4.1,-12.0
Zach Edey,edeyza01,2025,4,4.0,4.0,2024-10-28,,,CHI,"L, 123-126",*,,3.0,7.0,0.429,0.0,2.0,0.0,3.0,5.0,0.6,0.429,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,6.0,3.8,-5.0
Zach Edey,edeyza01,2025,5,5.0,5.0,2024-10-30,,,BRK,"L, 106-119",*,,6.0,9.0,0.667,0.0,0.0,,6.0,9.0,0.667,0.667,1.0,2.0,0.5,2.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,13.0,10.0,-6.0
Zach Edey,edeyza01,2025,6,6.0,6.0,2024-10-31,,,MIL,"W, 122-99",*,,5.0,9.0,0.556,0.0,0.0,,5.0,9.0,0.556,0.556,0.0,0.0,,2.0,6.0,8.0,0.0,1.0,1.0,1.0,3.0,10.0,8.4,5.0
Zach Edey,edeyza01,2025,7,7.0,7.0,2024-11-02,,,PHI,"W, 124-107",*,,4.0,7.0,0.571,0.0,0.0,,4.0,7.0,0.571,0.571,2.0,2.0,1.0,5.0,5.0,10.0,1.0,1.0,1.0,3.0,3.0,10.0,9.9,15.0
Zach Edey,edeyza01,2025,8,8.0,8.0,2024-11-04,,,BRK,"L, 104-106",*,,11.0,12.0,0.917,1.0,1.0,1.0,10.0,11.0,0.909,0.958,2.0,4.0,0.5,5.0,7.0,12.0,1.0,0.0,4.0,2.0,1.0,25.0,26.9,5.0
Zach Edey,edeyza01,2025,9,9.0,9.0,2024-11-06,,,LAL,"W, 131-114",*,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,2.0,2.0,1.0,4.0,3.0,7.0,0.0,0.0,0.0,3.0,2.0,8.0,5.6,4.0
Zach Edey,edeyza01,2025,10,10.0,10.0,2024-11-08,,,WAS,"W, 128-104",,,5.0,8.0,0.625,1.0,2.0,0.5,4.0,6.0,0.667,0.688,3.0,3.0,1.0,2.0,6.0,8.0,2.0,1.0,2.0,3.0,3.0,14.0,13.2,5.0
