player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Keaton Wallace,wallake01,2025,1,1.0,3.0,2024-10-27,,,OKC,"L, 104-128",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6,-4.0
Keaton Wallace,wallake01,2025,2,2.0,4.0,2024-10-28,,,WAS,"L, 119-121",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
Keaton Wallace,wallake01,2025,3,3.0,5.0,2024-10-30,,,WAS,"L, 120-133",,,3.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.333,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,8.8,-4.0
Keaton Wallace,wallake01,2025,4,4.0,6.0,2024-11-01,,,SAC,"L, 115-123",,,5.0,9.0,0.556,4.0,8.0,0.5,1.0,1.0,1.0,0.778,0.0,0.0,,0.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,14.0,12.2,-2.0
Keaton Wallace,wallake01,2025,5,5.0,7.0,2024-11-03,,,NOP,"W, 126-111",,,3.0,7.0,0.429,0.0,1.0,0.0,3.0,6.0,0.5,0.429,0.0,0.0,,1.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,6.0,3.2,-3.0
Keaton Wallace,wallake01,2025,6,6.0,8.0,2024-11-04,,,BOS,"L, 93-123",,,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,2.0,2.0,1.0,0.0,4.0,4.0,2.0,4.0,2.0,2.0,1.0,6.0,8.9,-4.0
Keaton Wallace,wallake01,2025,7,7.0,9.0,2024-11-06,,,NYK,"W, 121-116",,,3.0,7.0,0.429,1.0,3.0,0.333,2.0,4.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,2.9,-1.0
Keaton Wallace,wallake01,2025,8,8.0,10.0,2024-11-08,,,DET,"L, 121-122",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.4,-15.0
Keaton Wallace,wallake01,2025,9,9.0,11.0,2024-11-09,,,CHI,"L, 113-125",,,2.0,5.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,0.4,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,4.0,1.9,-5.0
Keaton Wallace,wallake01,2025,10,10.0,12.0,2024-11-12,,,BOS,"W, 117-116",*,,3.0,13.0,0.231,1.0,6.0,0.167,2.0,7.0,0.286,0.269,0.0,0.0,,0.0,2.0,2.0,8.0,0.0,0.0,2.0,1.0,7.0,2.9,-6.0
Keaton Wallace,wallake01,2025,11,11.0,13.0,2024-11-15,,,WAS,"W, 129-117",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,3.7,12.0
Keaton Wallace,wallake01,2025,12,12.0,14.0,2024-11-17,,,POR,"L, 110-114",,,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,-1.6,11.0
Keaton Wallace,wallake01,2025,13,13.0,29.0,2024-12-21,,,MEM,"L, 112-128",,,2.0,4.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.625,0.0,0.0,,0.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,5.0,3.1,-4.0
Keaton Wallace,wallake01,2025,14,14.0,30.0,2024-12-23,,,MIN,"W, 117-104",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-2.0
Keaton Wallace,wallake01,2025,15,15.0,32.0,2024-12-28,,,MIA,"W, 120-110",,,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,5.2,-9.0
Keaton Wallace,wallake01,2025,16,16.0,33.0,2024-12-29,,,TOR,"W, 136-107",,,3.0,8.0,0.375,3.0,6.0,0.5,0.0,2.0,0.0,0.563,0.0,0.0,,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,9.0,7.3,-10.0
Keaton Wallace,wallake01,2025,17,17.0,40.0,2025-01-15,,,CHI,"W, 110-94",*,,10.0,18.0,0.556,4.0,7.0,0.571,6.0,11.0,0.545,0.667,3.0,3.0,1.0,1.0,5.0,6.0,6.0,4.0,0.0,1.0,3.0,27.0,26.6,29.0
Keaton Wallace,wallake01,2025,18,18.0,46.0,2025-01-27,,,MIN,"L, 92-100",*,,4.0,12.0,0.333,3.0,9.0,0.333,1.0,3.0,0.333,0.458,2.0,2.0,1.0,1.0,2.0,3.0,7.0,2.0,0.0,3.0,3.0,13.0,10.2,-7.0
Keaton Wallace,wallake01,2025,19,19.0,47.0,2025-01-28,,,HOU,"L, 96-100",,,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.875,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,7.0,3.3,-14.0
Keaton Wallace,wallake01,2025,20,20.0,48.0,2025-01-30,,,CLE,"L, 115-137",,,1.0,5.0,0.2,0.0,4.0,0.0,1.0,1.0,1.0,0.2,0.0,0.0,,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,2.0,0.2,-13.0
Keaton Wallace,wallake01,2025,21,21.0,49.0,2025-02-01,,,IND,"L, 127-132",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,4.2,-13.0
Keaton Wallace,wallake01,2025,22,22.0,50.0,2025-02-03,,,DET,"W, 132-130",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,2.0,1.2,13.0
Keaton Wallace,wallake01,2025,23,23.0,51.0,2025-02-05,,,SAS,"L, 125-126",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,3.0,3.0
Keaton Wallace,wallake01,2025,24,24.0,52.0,2025-02-07,,,MIL,"W, 115-110",,,1.0,4.0,0.25,1.0,3.0,0.333,0.0,1.0,0.0,0.375,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,3.0,2.7,14.0
Keaton Wallace,wallake01,2025,25,25.0,60.0,2025-02-28,,,OKC,"L, 119-135",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.7,-1.0
Keaton Wallace,wallake01,2025,26,26.0,61.0,2025-03-03,,,MEM,"W, 132-130",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,2.3,-5.0
