player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Robert Williams,williro01,2025,1,216.0,10.0,2024-11-08,,,MIN,"L, 102-127",,,4.0,5.0,0.8,1.0,1.0,1.0,3.0,4.0,0.75,0.9,4.0,4.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,13.0,16.9,-10.0
Robert Williams,williro01,2025,2,217.0,11.0,2024-11-10,,,MEM,"L, 89-134",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,0.0,,0.0,5.0,5.0,0.0,0.0,1.0,2.0,0.0,4.0,2.2,-7.0
Robert Williams,williro01,2025,3,218.0,12.0,2024-11-12,,,MIN,"W, 122-108",,,9.0,10.0,0.9,0.0,0.0,,9.0,10.0,0.9,0.9,1.0,1.0,1.0,2.0,7.0,9.0,3.0,3.0,3.0,1.0,1.0,19.0,24.9,13.0
Robert Williams,williro01,2025,4,219.0,14.0,2024-11-17,,,ATL,"W, 114-110",,,6.0,6.0,1.0,0.0,0.0,,6.0,6.0,1.0,1.0,2.0,2.0,1.0,3.0,5.0,8.0,2.0,1.0,1.0,3.0,0.0,14.0,15.9,20.0
Robert Williams,williro01,2025,5,220.0,15.0,2024-11-20,,,OKC,"L, 99-109",,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,0.0,,3.0,5.0,8.0,2.0,0.0,0.0,1.0,3.0,4.0,4.8,-15.0
Robert Williams,williro01,2025,6,221.0,16.0,2024-11-22,,,HOU,"L, 88-116",,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,1.0,2.0,0.5,2.0,4.0,6.0,0.0,1.0,4.0,0.0,2.0,7.0,9.9,-14.0
Robert Williams,williro01,2025,7,222.0,18.0,2024-11-25,,,MEM,"L, 98-123",*,,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,4.0,4.0,1.0,3.0,0.0,3.0,1.0,1.0,3.0,0.0,1.0,6.0,9.1,-13.0
Robert Williams,williro01,2025,8,223.0,26.0,2024-12-15,,,PHO,"L, 109-116",,,4.0,4.0,1.0,0.0,0.0,,4.0,4.0,1.0,1.0,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,8.0,7.0,-6.0
Robert Williams,williro01,2025,9,224.0,27.0,2024-12-19,,,DEN,"W, 126-124",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3,-1.0
Robert Williams,williro01,2025,10,225.0,28.0,2024-12-21,,,SAS,"L, 94-114",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.3,9.0
