player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Isaiah Wong,wongis01,2025,1,2.0,23.0,2024-12-07,,,CLE,"L, 102-116",,,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,5.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,9.0,6.9,-3.0
Isaiah Wong,wongis01,2025,2,3.0,24.0,2024-12-08,,,IND,"W, 113-109",,,3.0,6.0,0.5,1.0,1.0,1.0,2.0,5.0,0.4,0.583,2.0,3.0,0.667,1.0,2.0,3.0,4.0,1.0,0.0,2.0,3.0,9.0,7.5,3.0
Isaiah Wong,wongis01,2025,3,4.0,25.0,2024-12-13,,,CHI,"L, 95-109",,,3.0,9.0,0.333,1.0,4.0,0.25,2.0,5.0,0.4,0.389,2.0,4.0,0.5,2.0,4.0,6.0,4.0,1.0,0.0,1.0,1.0,9.0,8.1,-4.0
Isaiah Wong,wongis01,2025,4,5.0,26.0,2024-12-16,,,PHI,"L, 108-121",,,3.0,4.0,0.75,1.0,1.0,1.0,2.0,3.0,0.667,0.875,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,7.0,5.0,2.0
Isaiah Wong,wongis01,2025,5,6.0,27.0,2024-12-19,,,WAS,"L, 114-123",,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,0.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,0.1,-7.0
Isaiah Wong,wongis01,2025,6,7.0,28.0,2024-12-20,,,PHI,"L, 98-108",,,4.0,7.0,0.571,1.0,2.0,0.5,3.0,5.0,0.6,0.643,2.0,4.0,0.5,1.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,11.0,8.0,2.0
Isaiah Wong,wongis01,2025,7,8.0,29.0,2024-12-23,,,HOU,"L, 101-114",,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,0.0,0.0,,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.4,-1.0
Isaiah Wong,wongis01,2025,8,9.0,30.0,2024-12-26,,,WAS,"L, 110-113",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8,3.0
Isaiah Wong,wongis01,2025,9,10.0,31.0,2024-12-28,,,OKC,"L, 94-106",,,2.0,8.0,0.25,0.0,3.0,0.0,2.0,5.0,0.4,0.25,6.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,10.0,5.5,1.0
Isaiah Wong,wongis01,2025,10,11.0,32.0,2024-12-30,,,CHI,"L, 108-115 (OT)",,,1.0,7.0,0.143,0.0,2.0,0.0,1.0,5.0,0.2,0.143,0.0,2.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,-0.9,-6.0
