player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jaylen Brown,brownja01,2026,1,604.0,1.0,2025-10-22,,,PHI,"L, 116-117",*,,9.0,18.0,0.5,2.0,4.0,0.5,7.0,14.0,0.5,0.556,5.0,6.0,0.833,0.0,6.0,6.0,4.0,0.0,0.0,2.0,4.0,25.0,16.6,0.0
Jaylen Brown,brownja01,2026,2,605.0,2.0,2025-10-24,,,NYK,"L, 95-105",*,,9.0,18.0,0.5,3.0,7.0,0.429,6.0,11.0,0.545,0.583,2.0,4.0,0.5,0.0,4.0,4.0,3.0,1.0,1.0,7.0,5.0,23.0,9.2,-14.0
Jaylen Brown,brownja01,2026,3,606.0,3.0,2025-10-26,,,DET,"L, 113-119",*,,12.0,25.0,0.48,5.0,9.0,0.556,7.0,16.0,0.438,0.58,12.0,15.0,0.8,2.0,4.0,6.0,4.0,0.0,0.0,4.0,3.0,41.0,27.3,-1.0
Jaylen Brown,brownja01,2026,4,607.0,4.0,2025-10-27,,,NOP,"W, 122-90",*,,5.0,9.0,0.556,1.0,3.0,0.333,4.0,6.0,0.667,0.611,4.0,6.0,0.667,0.0,7.0,7.0,4.0,0.0,0.0,3.0,5.0,15.0,9.8,4.0
Jaylen Brown,brownja01,2026,5,608.0,5.0,2025-10-29,,,CLE,"W, 125-105",*,,12.0,20.0,0.6,4.0,9.0,0.444,8.0,11.0,0.727,0.7,2.0,2.0,1.0,0.0,5.0,5.0,4.0,1.0,1.0,2.0,4.0,30.0,23.2,20.0
Jaylen Brown,brownja01,2026,6,609.0,6.0,2025-10-31,,,PHI,"W, 109-108",*,,13.0,19.0,0.684,4.0,7.0,0.571,9.0,12.0,0.75,0.789,2.0,3.0,0.667,1.0,2.0,3.0,6.0,1.0,1.0,5.0,4.0,32.0,24.1,-11.0
Jaylen Brown,brownja01,2026,7,610.0,7.0,2025-11-01,,,HOU,"L, 101-128",*,,6.0,14.0,0.429,0.0,2.0,0.0,6.0,12.0,0.5,0.429,0.0,0.0,,0.0,2.0,2.0,5.0,1.0,0.0,5.0,3.0,12.0,3.5,-20.0
Jaylen Brown,brownja01,2026,8,611.0,8.0,2025-11-03,,,UTA,"L, 103-105",*,,13.0,28.0,0.464,0.0,9.0,0.0,13.0,19.0,0.684,0.464,10.0,11.0,0.909,1.0,1.0,2.0,4.0,2.0,0.0,3.0,3.0,36.0,22.8,21.0
Jaylen Brown,brownja01,2026,9,612.0,9.0,2025-11-05,,,WAS,"W, 136-107",*,,13.0,21.0,0.619,2.0,4.0,0.5,11.0,17.0,0.647,0.667,7.0,9.0,0.778,1.0,4.0,5.0,5.0,1.0,0.0,1.0,2.0,35.0,29.3,11.0
Jaylen Brown,brownja01,2026,10,613.0,10.0,2025-11-07,,,ORL,"L, 110-123",*,,15.0,28.0,0.536,1.0,6.0,0.167,14.0,22.0,0.636,0.554,1.0,2.0,0.5,0.0,9.0,9.0,3.0,1.0,0.0,4.0,3.0,32.0,18.6,-21.0
