player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Norchad Omier,omierno01,2026,1,1.0,60.0,2026-03-02,,,GSW,"W, 114-101",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-4.0
Norchad Omier,omierno01,2026,2,2.0,61.0,2026-03-04,,,IND,"W, 130-107",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.3,-6.0
Norchad Omier,omierno01,2026,3,3.0,65.0,2026-03-11,,,MIN,"W, 153-128",,,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,6.0,-6.0
Norchad Omier,omierno01,2026,4,4.0,78.0,2026-04-05,,,SAC,"W, 138-109",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.7,-1.0
Norchad Omier,omierno01,2026,5,5.0,79.0,2026-04-07,,,DAL,"W, 116-103",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.3,-3.0
Norchad Omier,omierno01,2026,6,6.0,81.0,2026-04-10,,,POR,"L, 97-116",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.3,-3.0
