player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Austin Reaves,reaveau01,2026,1,281.0,1.0,2025-10-21,,,GSW,"L, 109-119",*,,9.0,16.0,0.563,1.0,5.0,0.2,8.0,11.0,0.727,0.594,7.0,10.0,0.7,1.0,4.0,5.0,9.0,2.0,0.0,5.0,5.0,26.0,20.4,-14.0
Austin Reaves,reaveau01,2026,2,282.0,2.0,2025-10-24,,,MIN,"W, 128-110",*,,9.0,15.0,0.6,2.0,5.0,0.4,7.0,10.0,0.7,0.667,5.0,5.0,1.0,0.0,7.0,7.0,11.0,0.0,0.0,1.0,1.0,25.0,26.5,17.0
Austin Reaves,reaveau01,2026,3,283.0,3.0,2025-10-26,,,SAC,"W, 127-120",*,,12.0,22.0,0.545,6.0,10.0,0.6,6.0,12.0,0.5,0.682,21.0,22.0,0.955,1.0,10.0,11.0,9.0,2.0,0.0,2.0,1.0,51.0,49.6,22.0
Austin Reaves,reaveau01,2026,4,284.0,4.0,2025-10-27,,,POR,"L, 108-122",*,,13.0,22.0,0.591,3.0,8.0,0.375,10.0,14.0,0.714,0.659,12.0,14.0,0.857,0.0,4.0,4.0,5.0,3.0,0.0,8.0,2.0,41.0,28.9,0.0
Austin Reaves,reaveau01,2026,5,285.0,5.0,2025-10-29,,,MIN,"W, 116-115",*,,9.0,24.0,0.375,3.0,11.0,0.273,6.0,13.0,0.462,0.438,7.0,7.0,1.0,0.0,1.0,1.0,16.0,2.0,0.0,3.0,1.0,28.0,24.9,-1.0
Austin Reaves,reaveau01,2026,6,286.0,6.0,2025-10-31,,,MEM,"W, 117-112",*,,5.0,14.0,0.357,2.0,8.0,0.25,3.0,6.0,0.5,0.429,9.0,9.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,2.0,2.0,21.0,15.4,15.0
Austin Reaves,reaveau01,2026,7,287.0,7.0,2025-11-02,,,MIA,"W, 130-120",*,,9.0,22.0,0.409,4.0,14.0,0.286,5.0,8.0,0.625,0.5,4.0,5.0,0.8,2.0,2.0,4.0,11.0,0.0,0.0,3.0,3.0,26.0,19.3,7.0
Austin Reaves,reaveau01,2026,8,288.0,11.0,2025-11-10,,,CHO,"W, 121-111",*,,7.0,17.0,0.412,2.0,10.0,0.2,5.0,7.0,0.714,0.471,8.0,11.0,0.727,0.0,5.0,5.0,7.0,2.0,0.0,1.0,2.0,24.0,20.3,18.0
Austin Reaves,reaveau01,2026,9,289.0,12.0,2025-11-12,,,OKC,"L, 92-121",*,,4.0,12.0,0.333,0.0,5.0,0.0,4.0,7.0,0.571,0.333,5.0,6.0,0.833,0.0,5.0,5.0,3.0,1.0,0.0,5.0,3.0,13.0,4.2,-24.0
Austin Reaves,reaveau01,2026,10,290.0,13.0,2025-11-14,,,NOP,"W, 118-104",*,,9.0,16.0,0.563,2.0,6.0,0.333,7.0,10.0,0.7,0.625,11.0,13.0,0.846,0.0,4.0,4.0,7.0,1.0,1.0,4.0,3.0,31.0,25.2,16.0
