player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Alex Caruso,carusal01,2026,1,418.0,1.0,2025-10-21,,,HOU,"W, 125-124 (2OT)",,,3.0,9.0,0.333,2.0,6.0,0.333,1.0,3.0,0.333,0.444,0.0,0.0,,0.0,2.0,2.0,3.0,2.0,1.0,0.0,2.0,8.0,7.5,-15.0
Alex Caruso,carusal01,2026,2,419.0,5.0,2025-10-28,,,SAC,"W, 107-101",,,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,,0.6,2.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,8.0,9.7,16.0
Alex Caruso,carusal01,2026,3,420.0,6.0,2025-10-30,,,WAS,"W, 127-108",,,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.5,11.0
Alex Caruso,carusal01,2026,4,421.0,7.0,2025-11-02,,,NOP,"W, 137-106",,,3.0,5.0,0.6,2.0,3.0,0.667,1.0,2.0,0.5,0.8,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,8.0,6.6,12.0
Alex Caruso,carusal01,2026,5,422.0,8.0,2025-11-04,,,LAC,"W, 126-107",,,3.0,6.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,0.667,0.0,0.0,,0.0,1.0,1.0,3.0,2.0,0.0,0.0,2.0,8.0,8.6,22.0
Alex Caruso,carusal01,2026,6,423.0,10.0,2025-11-07,,,SAC,"W, 132-101",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,1.0,2.0,0.5,0.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,3.0,6.0,16.0
Alex Caruso,carusal01,2026,7,424.0,11.0,2025-11-09,,,MEM,"W, 114-100",,,1.0,6.0,0.167,1.0,6.0,0.167,0.0,0.0,,0.25,2.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,0.0,2.0,0.0,5.0,3.2,-5.0
Alex Caruso,carusal01,2026,8,425.0,12.0,2025-11-11,,,GSW,"W, 126-102",,,3.0,6.0,0.5,2.0,3.0,0.667,1.0,3.0,0.333,0.667,0.0,0.0,,0.0,2.0,2.0,3.0,5.0,0.0,3.0,1.0,8.0,9.3,25.0
Alex Caruso,carusal01,2026,9,426.0,13.0,2025-11-12,,,LAL,"W, 121-92",,,4.0,7.0,0.571,2.0,3.0,0.667,2.0,4.0,0.5,0.714,0.0,0.0,,0.0,4.0,4.0,3.0,2.0,0.0,1.0,0.0,10.0,11.0,19.0
Alex Caruso,carusal01,2026,10,427.0,14.0,2025-11-15,,,CHO,"W, 109-96",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Caruso,carusal01,2026,11,428.0,16.0,2025-11-19,,,SAC,"W, 113-99",,,1.0,7.0,0.143,0.0,5.0,0.0,1.0,2.0,0.5,0.143,0.0,0.0,,1.0,3.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0,3.9,4.0
Alex Caruso,carusal01,2026,12,429.0,17.0,2025-11-21,,,UTA,"W, 144-112",,,4.0,5.0,0.8,2.0,3.0,0.667,2.0,2.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,11.0,10.8,29.0
Alex Caruso,carusal01,2026,13,430.0,18.0,2025-11-23,,,POR,"W, 122-95",,,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,0.833,0.0,0.0,,1.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,5.0,6.6,25.0
Alex Caruso,carusal01,2026,14,431.0,19.0,2025-11-26,,,MIN,"W, 113-105",,,1.0,5.0,0.2,1.0,4.0,0.25,0.0,1.0,0.0,0.3,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,0.7,15.0
Alex Caruso,carusal01,2026,15,432.0,20.0,2025-11-28,,,PHO,"W, 123-119",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,1.0,6.0,7.0,3.0,2.0,1.0,4.0,4.0,4.0,4.4,-5.0
Alex Caruso,carusal01,2026,16,433.0,25.0,2025-12-10,,,PHO,"W, 138-89",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,1.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,3.0,3.7,-3.0
