player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jordan Miller,millejo01,2026,1,46.0,11.0,2025-11-12,,,DEN,"L, 116-130",,,6.0,10.0,0.6,5.0,7.0,0.714,1.0,3.0,0.333,0.85,5.0,6.0,0.833,1.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,22.0,20.3,4.0
Jordan Miller,millejo01,2026,2,47.0,12.0,2025-11-14,,,DAL,"W, 133-127 (2OT)",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,-1.5,-11.0
Jordan Miller,millejo01,2026,3,48.0,13.0,2025-11-16,,,BOS,"L, 118-121",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,3.7,-5.0
Jordan Miller,millejo01,2026,4,49.0,21.0,2025-12-01,,,MIA,"L, 123-140",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,4.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,5.2,0.0
Jordan Miller,millejo01,2026,5,50.0,26.0,2025-12-15,,,MEM,"L, 103-121",,,3.0,6.0,0.5,1.0,3.0,0.333,2.0,3.0,0.667,0.583,3.0,4.0,0.75,4.0,2.0,6.0,3.0,0.0,0.0,2.0,1.0,10.0,9.7,-15.0
Jordan Miller,millejo01,2026,6,51.0,27.0,2025-12-18,,,OKC,"L, 101-122",,,1.0,5.0,0.2,0.0,2.0,0.0,1.0,3.0,0.333,0.2,1.0,2.0,0.5,2.0,4.0,6.0,3.0,0.0,1.0,4.0,0.0,3.0,0.9,-16.0
Jordan Miller,millejo01,2026,7,52.0,28.0,2025-12-20,,,LAL,"W, 103-88",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jordan Miller,millejo01,2026,8,53.0,29.0,2025-12-23,,,HOU,"W, 128-108",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.6,-3.0
Jordan Miller,millejo01,2026,9,54.0,30.0,2025-12-26,,,POR,"W, 119-103",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,4.7,12.0
Jordan Miller,millejo01,2026,10,55.0,31.0,2025-12-28,,,DET,"W, 112-99",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,2.5,-9.0
Jordan Miller,millejo01,2026,11,56.0,32.0,2025-12-30,,,SAC,"W, 131-90",,,3.0,4.0,0.75,0.0,1.0,0.0,3.0,3.0,1.0,0.75,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,5.4,2.0
Jordan Miller,millejo01,2026,12,57.0,33.0,2026-01-01,,,UTA,"W, 118-101",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,3.0
Jordan Miller,millejo01,2026,13,58.0,34.0,2026-01-03,,,BOS,"L, 115-146",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.9,-7.0
Jordan Miller,millejo01,2026,14,59.0,35.0,2026-01-05,,,GSW,"W, 103-102",,,3.0,6.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,0.583,2.0,2.0,1.0,1.0,4.0,5.0,3.0,1.0,0.0,2.0,2.0,9.0,8.2,10.0
Jordan Miller,millejo01,2026,15,60.0,36.0,2026-01-07,,,NYK,"L, 111-123",,,1.0,4.0,0.25,1.0,3.0,0.333,0.0,1.0,0.0,0.375,3.0,4.0,0.75,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,5.4,-7.0
Jordan Miller,millejo01,2026,16,61.0,37.0,2026-01-09,,,BRK,"W, 121-105",,,9.0,13.0,0.692,3.0,4.0,0.75,6.0,9.0,0.667,0.808,0.0,0.0,,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,21.0,17.0,10.0
Jordan Miller,millejo01,2026,17,62.0,38.0,2026-01-10,,,DET,"W, 98-92",,,3.0,8.0,0.375,1.0,3.0,0.333,2.0,5.0,0.4,0.438,2.0,4.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,9.0,3.4,1.0
Jordan Miller,millejo01,2026,18,63.0,39.0,2026-01-12,,,CHO,"W, 117-109",,,6.0,11.0,0.545,2.0,6.0,0.333,4.0,5.0,0.8,0.636,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,14.0,10.4,1.0
Jordan Miller,millejo01,2026,19,64.0,40.0,2026-01-14,,,WAS,"W, 119-105",,,5.0,10.0,0.5,0.0,1.0,0.0,5.0,9.0,0.556,0.5,1.0,1.0,1.0,2.0,8.0,10.0,5.0,2.0,0.0,1.0,1.0,11.0,13.9,21.0
Jordan Miller,millejo01,2026,20,65.0,41.0,2026-01-16,,,TOR,"W, 121-117 (OT)",,,8.0,11.0,0.727,3.0,5.0,0.6,5.0,6.0,0.833,0.864,0.0,0.0,,0.0,2.0,2.0,6.0,4.0,0.0,1.0,0.0,19.0,22.3,20.0
Jordan Miller,millejo01,2026,21,66.0,42.0,2026-01-19,,,WAS,"W, 110-106",,,5.0,11.0,0.455,0.0,2.0,0.0,5.0,9.0,0.556,0.455,6.0,8.0,0.75,3.0,2.0,5.0,3.0,4.0,1.0,1.0,4.0,16.0,16.4,19.0
Jordan Miller,millejo01,2026,22,67.0,43.0,2026-01-20,,,CHI,"L, 110-138",,,4.0,10.0,0.4,0.0,3.0,0.0,4.0,7.0,0.571,0.4,4.0,4.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,2.0,12.0,5.2,-33.0
Jordan Miller,millejo01,2026,23,68.0,44.0,2026-01-22,,,LAL,"W, 112-104",,,3.0,5.0,0.6,1.0,2.0,0.5,2.0,3.0,0.667,0.7,7.0,8.0,0.875,0.0,3.0,3.0,1.0,1.0,0.0,3.0,3.0,14.0,9.7,-8.0
