player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jayson Tatum,tatumja01,2026,1,586.0,63.0,2026-03-06,,,DAL,"W, 120-100",*,,6.0,16.0,0.375,3.0,8.0,0.375,3.0,8.0,0.375,0.469,0.0,0.0,,1.0,11.0,12.0,7.0,1.0,0.0,2.0,2.0,15.0,13.3,20.0
Jayson Tatum,tatumja01,2026,2,587.0,64.0,2026-03-08,,,CLE,"W, 109-98",*,,6.0,16.0,0.375,2.0,9.0,0.222,4.0,7.0,0.571,0.438,6.0,7.0,0.857,1.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,20.0,12.1,-3.0
Jayson Tatum,tatumja01,2026,3,588.0,65.0,2026-03-10,,,SAS,"L, 116-125",*,,10.0,24.0,0.417,4.0,14.0,0.286,6.0,10.0,0.6,0.5,0.0,0.0,,0.0,5.0,5.0,2.0,2.0,0.0,1.0,1.0,24.0,14.7,-1.0
Jayson Tatum,tatumja01,2026,4,589.0,67.0,2026-03-14,,,WAS,"W, 111-100",*,,8.0,19.0,0.421,2.0,9.0,0.222,6.0,10.0,0.6,0.474,2.0,2.0,1.0,1.0,13.0,14.0,7.0,2.0,0.0,1.0,2.0,20.0,19.6,18.0
Jayson Tatum,tatumja01,2026,5,590.0,68.0,2026-03-16,,,PHO,"W, 120-112",*,,8.0,18.0,0.444,2.0,8.0,0.25,6.0,10.0,0.6,0.5,3.0,3.0,1.0,1.0,6.0,7.0,4.0,1.0,0.0,2.0,1.0,21.0,15.5,11.0
Jayson Tatum,tatumja01,2026,6,591.0,69.0,2026-03-18,,,GSW,"W, 120-99",*,,7.0,15.0,0.467,5.0,11.0,0.455,2.0,4.0,0.5,0.633,5.0,6.0,0.833,1.0,9.0,10.0,2.0,1.0,0.0,4.0,2.0,24.0,16.9,18.0
Jayson Tatum,tatumja01,2026,7,592.0,70.0,2026-03-20,,,MEM,"W, 117-112",*,,3.0,15.0,0.2,2.0,9.0,0.222,1.0,6.0,0.167,0.267,5.0,6.0,0.833,1.0,8.0,9.0,0.0,0.0,0.0,3.0,2.0,13.0,2.6,-5.0
Jayson Tatum,tatumja01,2026,8,593.0,71.0,2026-03-22,,,MIN,"L, 92-102",*,,6.0,16.0,0.375,2.0,7.0,0.286,4.0,9.0,0.444,0.438,2.0,3.0,0.667,1.0,10.0,11.0,2.0,2.0,0.0,1.0,0.0,16.0,12.9,-4.0
Jayson Tatum,tatumja01,2026,9,594.0,72.0,2026-03-25,,,OKC,"W, 119-109",*,,5.0,12.0,0.417,3.0,6.0,0.5,2.0,6.0,0.333,0.542,6.0,6.0,1.0,0.0,12.0,12.0,7.0,3.0,1.0,5.0,2.0,19.0,19.0,2.0
Jayson Tatum,tatumja01,2026,10,595.0,73.0,2026-03-27,,,ATL,"W, 109-102",*,,8.0,24.0,0.333,2.0,8.0,0.25,6.0,16.0,0.375,0.375,8.0,10.0,0.8,0.0,12.0,12.0,5.0,0.0,0.0,2.0,1.0,26.0,16.3,1.0
Jayson Tatum,tatumja01,2026,11,596.0,74.0,2026-03-29,,,CHO,"W, 114-99",*,,12.0,23.0,0.522,5.0,10.0,0.5,7.0,13.0,0.538,0.63,3.0,5.0,0.6,0.0,5.0,5.0,8.0,0.0,1.0,0.0,2.0,32.0,26.9,15.0
Jayson Tatum,tatumja01,2026,12,597.0,76.0,2026-04-01,,,MIA,"W, 147-129",*,,9.0,21.0,0.429,4.0,13.0,0.308,5.0,8.0,0.625,0.524,3.0,4.0,0.75,0.0,18.0,18.0,11.0,2.0,0.0,2.0,2.0,25.0,25.8,7.0
Jayson Tatum,tatumja01,2026,13,598.0,77.0,2026-04-03,,,MIL,"W, 133-101",*,,8.0,16.0,0.5,4.0,8.0,0.5,4.0,8.0,0.5,0.625,3.0,4.0,0.75,0.0,11.0,11.0,9.0,3.0,0.0,2.0,1.0,23.0,24.8,30.0
Jayson Tatum,tatumja01,2026,14,599.0,78.0,2026-04-05,,,TOR,"W, 115-101",*,,7.0,15.0,0.467,2.0,6.0,0.333,5.0,9.0,0.556,0.533,7.0,8.0,0.875,0.0,13.0,13.0,7.0,3.0,0.0,5.0,3.0,23.0,20.5,13.0
Jayson Tatum,tatumja01,2026,15,600.0,79.0,2026-04-07,,,CHO,"W, 113-102",*,,8.0,15.0,0.533,3.0,7.0,0.429,5.0,8.0,0.625,0.633,4.0,5.0,0.8,0.0,5.0,5.0,4.0,1.0,0.0,2.0,3.0,23.0,17.4,12.0
Jayson Tatum,tatumja01,2026,16,601.0,80.0,2026-04-09,,,NYK,"L, 106-112",*,,7.0,22.0,0.318,2.0,10.0,0.2,5.0,12.0,0.417,0.364,8.0,10.0,0.8,1.0,12.0,13.0,8.0,1.0,1.0,6.0,1.0,24.0,15.8,-16.0
